#Mode:;3
#Device:;g300
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;3637;1252
1;3420;7804
2;3455;3439
3;2823;181
4;2207;703
5;4152;2863
6;3101;5752
7;4108;8749
8;5396;7399
9;3105;1720
10;3699;3142
11;4105;4789
12;4075;6823
13;4252;4636
14;3913;982
15;4387;2485
16;4503;2629
17;3759;3133
18;4365;6535
19;3552;1468
20;4554;8353
21;3948;2935
22;5256;6121
23;4509;8461
24;3966;6976
25;4018;4519
26;3646;1225
27;4305;2503
28;4348;3043
29;3662;7183
30;3685;1207
31;3615;3295
32;3956;2926
33;5356;2854
34;4823;8065
35;4996;7912
36;3840;8974
37;3634;3160
38;3065;5761
39;4188;3394
40;3573;5248
41;3991;2971
42;4215;1288
43;4385;8515
44;3142;1801
45;3756;1153
46;3983;2899
47;3841;649
48;3271;1630
49;4527;2368
50;3971;910
51;3137;3718
52;3308;5149
53;4667;2224
54;4581;4303
55;4454;3034
56;3472;5437
57;4890;4015
58;2438;604
59;3744;1144
60;4782;2098
61;4924;7975
62;3105;3826
63;2929;1981
64;4956;7957
65;4382;4510
66;5006;1945
67;3996;892
68;3622;7282
69;3936;964
70;3383;7507
71;3674;1171
72;4593;6301
73;4192;8695
74;4803;5995
75;3637;7273
76;2981;1972
77;4732;4168
78;3654;2233
79;4710;2116
80;4462;6382
81;3614;5284
82;3524;5347
83;4494;4501
84;4051;2809
85;3060;1810
86;3707;5194
87;2067;874
88;4188;2800
89;4095;8893
90;3979;2836
91;4182;6778
92;4506;8470
93;4186;6724
94;4975;2035
95;3578;7327
96;3107;3745
97;3492;6499
98;2227;676
99;3288;5572
100;5061;1864
101;3455;3376
102;3934;4969
103;4498;7345
104;3121;5716
105;3375;7435
106;4738;8173
107;4372;6445
108;3243;5671
109;4446;8443
110;5023;7849
111;4746;6211
112;4625;4240
113;4590;8254
114;4427;2476
115;3147;1702
116;3854;7039
117;4845;2062
118;4900;3970
119;3482;424
120;3933;6940
121;4587;2206
122;3551;3259
123;4314;1018
124;3220;1675
125;3033;3862
126;3265;1648
127;3599;5320
128;4323;2566
129;4183;2728
130;3597;1324
131;4610;2278
132;3497;1378
133;3699;6193
134;4642;1234
135;4816;8074
136;3149;7696
137;2579;361
138;3337;5428
139;4414;2521
140;4273;8587
141;3849;1027
142;3289;3601
143;2041;865
144;3688;3169
145;3670;5230
146;3229;7597
147;3812;3088
148;3106;5779
149;4688;2305
150;3595;3304
151;4079;6679
152;4368;2494
153;4475;8488
154;4438;8452
155;3985;4816
156;4070;6850
157;4095;2791
158;4776;2017
159;3840;9028
160;4000;919
161;3209;5617
162;3409;3493
163;2744;145
164;2614;343
165;4539;4330
166;4353;4411
167;2318;586
168;4573;2314
169;3168;3907
170;3849;9073
171;3111;1765
172;3081;1729
173;3692;1081
174;2423;568
175;5015;5896
176;3291;7552
177;4039;6859
178;4380;6472
179;4654;4231
180;4110;4888
181;3792;7111
182;3916;4978
183;3467;7444
184;4382;8569
185;3084;5788
186;4811;2215
187;4821;2044
188;4167;2872
189;3609;1279
190;4567;2341
191;4818;8929
192;4910;5833
193;5033;5842
194;3165;1306
195;5045;7894
196;3778;1072
197;3339;5356
198;4301;2512
199;4321;6607
200;3661;3115
201;4355;6517
202;4489;2386
203;4296;8560
204;4680;2143
205;4429;2332
206;5070;1873
207;4719;8182
208;2360;217
209;4375;2530
210;3993;901
211;3880;5023
212;3572;7300
213;3917;2890
214;2353;262
215;4950;7930
216;3821;2962
217;4225;8650
218;3985;4780
219;4049;5734
220;3805;9055
221;4112;8767
222;3658;7174
223;3427;7534
224;4605;8236
225;3103;1747
226;4564;4573
227;3240;3466
228;4175;7201
229;3990;2737
230;4880;8002
231;4985;4879
232;4548;4429
233;4758;4150
234;4807;4123
235;5084;3925
236;2429;658
237;4393;5176
238;3708;3052
239;4594;8209
240;5540;6139
241;3909;1567
242;4100;730
243;4395;6184
244;4239;8497
245;4683;2170
246;4905;6130
247;4974;5266
248;3975;5545
249;4570;6985
250;3243;100
251;3787;1036
252;5044;2665
253;3299;7588
254;5206;3682
255;3628;3187
256;3776;9010
257;4935;1891
258;5061;766
259;4056;6427
260;5221;5698
261;4087;6067
262;4757;8101
263;4185;4663
264;3331;1486
265;4508;4393
266;3346;3511
267;3308;1513
268;5068;127
269;4675;6886
270;2245;190
271;5791;7750
272;4597;3232
273;5159;5707
274;4111;4033
275;3693;5041
276;3248;2827
277;3967;2881
278;5017;8938
279;4847;4069
280;3518;5365
281;4394;3502
282;3143;7786
283;3147;7714
284;4365;6544
285;4309;6571
286;3800;3061
287;3341;5536
288;3395;5491
289;4398;2404
290;4840;5941
291;4172;8677
292;4348;8578
293;4732;2125
294;3341;3556
295;3870;2980
296;4265;2620
297;3950;2908
298;4902;7921
299;3528;1360
300;4840;1999
301;5936;883
302;4680;2242
303;3140;1657
304;4394;2395
305;4514;8407
306;3383;3430
307;4447;6553
308;4658;4249
309;3731;5032
310;3630;3286
311;4400;4474
312;3224;3646
313;4516;8398
314;4657;4285
315;3226;1666
316;3198;5653
317;4361;6526
318;4958;1927
319;3721;1351
320;3540;3322
321;4293;4528
322;4190;4699
323;4553;8344
324;3207;7579
325;4534;6166
326;3789;1090
327;4829;8038
328;4778;2152
329;4062;4987
330;4249;6589
331;4255;5590
332;4095;8884
333;3792;991
334;4940;5932
335;4508;2350
336;2081;712
337;3675;4078
338;3895;1099
339;3995;8902
340;3129;3808
341;3399;1522
342;4867;4096
343;3158;5680
344;3154;7705
345;2377;379
346;3240;5635
347;3980;4924
348;4527;4339
349;3345;5509
350;4363;4546
351;3246;3628
352;4221;6634
353;4737;8110
354;4979;1990
355;4231;2575
356;4594;6283
357;3938;9046
358;3615;5311
359;3323;3592
360;3356;1531
361;3151;3673
362;4417;2251
363;3258;7642
364;3243;7633
365;4541;4321
366;3285;5599
367;4533;6319
368;4466;8308
369;4543;8326
370;4281;8632
371;3107;3709
372;3189;2611
373;4168;4690
374;3059;3772
375;4046;838
376;4492;6391
377;3714;6148
378;4412;6418
379;2646;307
380;3995;6841
381;4267;3565
382;4654;6238
383;4133;6769
384;4759;5140
385;4970;4942
386;4210;4627
387;3686;3205
388;2203;451
389;4794;4042
390;4445;4402
391;4458;8416
392;4155;2773
393;4734;8191
394;4029;4861
395;4197;2692
396;3541;7237
397;3397;5482
398;4974;3898
399;3252;5581
400;4672;2179
401;3237;5554
402;4593;4222
403;4163;2674
404;3741;8200
405;4789;6112
406;3462;1423
407;4424;4483
408;3840;1063
409;5006;3952
410;4167;4654
411;2621;271
412;3934;973
413;3452;5446
414;3211;1684
415;4473;8317
416;4096;8740
417;3683;1297
418;4042;8803
419;3569;7291
420;4358;6562
421;4874;8011
422;4732;4177
423;4482;2296
424;3381;6508
425;3176;4753
426;4854;3997
427;4285;2593
428;3685;5185
429;4997;3916
430;3542;4447
431;4396;4537
432;4205;3610
433;3775;1117
434;3122;4771
435;3772;5050
436;4627;8227
437;3229;7669
438;4677;4204
439;4724;6175
440;3980;6814
441;4430;2359
442;4587;4258
443;2576;334
444;3414;1558
445;2449;433
446;3229;6688
447;3025;5950
448;3430;3475
449;3814;2998
450;3295;3520
451;3652;3250
452;3768;5068
453;4198;4726
454;4433;7417
455;2344;631
456;3080;5878
457;3798;7120
458;4900;3871
459;2127;784
460;3475;7426
461;2411;532
462;3668;3178
463;2126;811
464;4875;6076
465;2069;856
466;3447;5473
467;4254;6598
468;3871;2719
469;4899;2008
470;3591;5302
471;4497;4375
472;3354;5563
473;3461;5410
474;4050;8731
475;3849;5059
476;4099;8794
477;3737;6094
478;3940;6994
479;4704;4186
480;3293;1576
481;3750;1162
482;2660;154
483;3359;3547
484;2398;442
485;3010;7885
486;3577;7408
487;4203;6706
488;3763;5077
489;4462;2431
490;4077;5824
491;3614;3313
492;3131;1756
493;3382;7480
494;4764;6247
495;4220;8722
496;4118;6805
497;3991;1009
498;3546;5293
499;3693;3196
500;3112;7687
501;4707;4195
502;4865;4105
503;2151;757
504;4196;2683
505;3296;7615
506;4995;3880
507;3072;3799
508;4122;8776
509;2638;280
510;4011;6931
511;2526;370
512;4003;928
513;4614;4276
514;4610;6274
515;2215;667
516;4649;8281
517;3061;1693
518;4460;6328
519;3290;7660
520;2032;775
521;4668;6220
522;3265;1639
523;2524;388
524;4767;5113
525;3626;7318
526;4926;7984
527;3578;325
528;2063;847
529;3859;7021
530;3715;4213
531;4758;2134
532;4287;6625
533;3169;1711
534;3195;7777
535;4022;4825
536;3859;6967
537;3249;5644
538;4178;6760
539;4371;2449
540;2619;172
541;3301;1540
542;4201;2647
543;3003;3889
544;4915;5986
545;3805;7084
546;3412;6454
547;4076;2845
548;4273;4591
549;3346;5527
550;3817;3124
551;4135;7723
552;4854;1963
553;3304;5608
554;4083;6742
555;4255;4681
556;2618;352
557;3158;5626
558;3858;9082
559;2370;541
560;4480;2422
561;3816;7048
562;4540;6310
563;3687;5086
564;3117;1792
565;4725;8164
566;3347;4564
567;4058;8947
568;3183;1621
569;4850;2089
570;3301;5500
571;3413;5374
572;3791;5122
573;4351;8542
574;4536;8335
575;4146;8857
576;3131;7759
577;3751;8137
578;4978;5959
579;4326;4420
580;4066;4798
581;4034;4852
582;4517;6400
583;3728;5158
584;3590;1261
585;3031;7768
586;2427;397
587;3217;1594
588;2281;721
589;4852;6004
590;4585;2269
591;4821;6157
592;4943;7939
593;3062;5815
594;4569;2323
595;4388;6490
596;3573;7246
597;3899;9019
598;3971;955
599;2101;793
600;4971;3943
601;4650;1333
602;3569;3340
603;3690;7156
604;5056;1846
605;3786;1135
606;3397;6481
607;3266;3664
608;3793;5095
609;4615;3268
610;2524;406
611;3571;3277
612;4133;2656
613;3733;1216
614;4857;6031
615;3623;3358
616;2407;496
617;3582;244
618;3940;4951
619;4543;6364
620;4376;2458
621;3177;3736
622;4302;4600
623;3924;6958
624;3113;7813
625;3986;6922
626;4923;5914
627;3906;8983
628;3846;7030
629;3591;7255
630;4815;6013
631;2628;298
632;3908;4087
633;4458;4492
634;3643;1180
635;2704;109
636;4113;8785
637;2334;622
638;3986;8911
639;2217;595
640;4954;3961
641;3967;6913
642;4213;8668
643;4848;5977
644;4951;1828
645;3528;3421
646;3939;946
647;3162;3637
648;2501;415
649;3271;1603
650;4676;8092
651;3424;1315
652;3354;1612
653;4026;4897
654;2359;460
655;3954;4960
656;3984;6877
657;3691;7165
658;3863;4996
659;3758;5275
660;2380;523
661;3583;7264
662;3721;7192
663;3551;7354
664;3403;3448
665;4866;4024
666;3850;4915
667;3463;7570
668;3309;7462
669;3320;2584
670;2763;118
671;3785;7057
672;3824;9091
673;4433;4456
674;4818;6058
675;4997;5905
676;4919;3979
677;3753;7138
678;3117;3754
679;2272;685
680;4126;3619
681;2157;694
682;2430;478
683;2189;550
684;4214;8686
685;3695;1198
686;4497;2413
687;4381;6463
688;4281;1585
689;4205;6652
690;4556;6337
691;4067;8839
692;5012;7903
693;3571;5383
694;4921;7795
695;4259;4609
696;4082;4744
697;3986;4843
698;4521;6292
699;4853;4051
700;3926;8920
701;4272;2638
702;3139;7876
703;3041;3853
704;4031;6895
705;4841;6040
706;3181;7606
707;4933;3934
708;3724;4132
709;4478;6436
710;4142;6787
711;3494;5392
712;3808;7102
713;3632;1108
714;3458;1396
715;3796;4159
716;4701;8155
717;4909;1837
718;3695;7210
719;2347;559
720;4233;6697
721;2658;235
722;2018;802
723;4155;8758
724;4073;6832
725;3390;1495
726;3120;7732
727;3258;5662
728;3143;5725
729;3165;3727
730;4111;6796
731;4780;4114
732;4140;4735
733;4422;3349
734;3442;1477
735;4171;8704
736;5013;7948
737;3718;1243
738;2963;1783
739;4825;4060
740;3912;4933
741;3136;5770
742;4250;6616
743;3575;8272
744;3685;5203
745;4815;2071
746;3417;1432
747;3063;5851
748;3668;5257
749;2567;316
750;4010;8866
751;3525;3367
752;4196;8605
753;4044;8875
754;3265;7543
755;3444;1441
756;2997;3835
757;3438;7516
758;3705;3106
759;4370;8479
760;4628;6265
761;4116;2782
762;2797;136
763;4799;2080
764;4839;8029
765;4172;4717
766;4622;6355
767;3931;4870
768;4738;2260
769;3542;5329
770;4794;8119
771;4350;2548
772;3788;7093
773;3124;3790
774;4597;8290
775;3943;2953
776;3627;7219
777;4788;1918
778;4525;8425
779;4916;8992
780;4781;5131
781;4880;9001
782;3380;7525
783;3001;5806
784;4675;2161
785;3222;8641
786;3572;7336
787;4408;3412
788;3648;5239
789;4660;6202
790;3239;3655
791;3437;3457
792;4323;6580
793;3577;7228
794;4078;4834
795;3921;5923
796;4129;4762
797;3670;3214
798;3061;1774
799;3779;3097
800;3801;7129
801;3411;1459
802;4791;6103
803;3353;7489
804;4633;2287
805;4175;8659
806;3738;5167
807;3948;6949
808;3925;2944
809;4011;2818
810;2676;226
811;4842;8056
812;4657;6229
813;4771;8083
814;4673;4348
815;4136;6670
816;2987;7840
817;3539;3385
818;4525;8299
819;3725;7075
820;4454;8434
821;4002;6868
822;3571;1342
823;4497;8380
824;3625;1270
825;3114;5743
826;3961;8956
827;4703;4267
828;2102;820
829;2319;514
830;3522;7453
831;3390;1504
832;2076;739
833;3239;3700
834;3531;7363
835;3101;7867
836;4342;4555
837;3468;7381
838;4195;2602
839;3479;3403
840;4855;2026
841;3106;3763
842;3894;3016
843;3466;8533
844;3513;1405
845;3080;3817
846;4513;2377
847;4183;2710
848;4099;8821
849;4076;2746
850;3557;3223
851;2999;5797
852;3319;1450
853;3973;5005
854;4441;4312
855;3698;7309
856;3925;4906
857;3081;5869
858;2245;640
859;4171;8596
860;3542;3331
861;3878;5014
862;3906;3025
863;4521;4366
864;4662;4357
865;4586;6256
866;4341;2440
867;4994;7993
868;3395;7390
869;4131;2764
870;3713;1189
871;4561;8371
872;4167;2755
873;3830;9064
874;2048;829
875;3191;7678
876;3054;3844
877;4883;5968
878;4820;4006
879;3029;1855
880;4279;8551
881;4431;2467
882;3883;7003
883;3096;8713
884;4421;2557
885;3004;1882
886;3050;7858
887;4757;4141
888;3863;7066
889;3825;1045
890;4208;2701
891;3463;5464
892;2961;1900
893;3472;5419
894;3281;7561
895;4682;8218
896;3353;1549
897;2189;748
898;4157;6715
899;3287;3529
900;3454;5455
901;1962;937
902;2559;253
903;4417;4384
904;3032;7741
905;4283;8614
906;4067;4807
907;3382;3583
908;3300;7624
909;3712;7147
910;2426;505
911;4852;2053
912;3609;8263
913;3185;3691
914;4850;6049
915;4863;6022
916;3319;8623
917;4873;8020
918;4697;1054
919;3245;6733
920;4749;8146
921;3078;1819
922;4024;8848
923;4919;3079
924;3339;7498
925;4551;8362
926;3294;4618
927;3991;6904
928;4063;8812
929;4774;1126
930;3480;469
931;3807;3070
932;4893;1936
933;4685;8245
934;3504;5221
935;4617;4294
936;2555;289
937;3929;2989
938;4922;7966
939;4317;4582
940;3748;3151
941;3263;7651
942;4778;8128
943;4127;4708
944;3669;208
945;3978;2917
946;4808;6085
947;4107;8830
948;3523;7372
949;3103;5860
950;4581;6346
951;4406;6373
952;3845;9037
953;3067;1738
954;4376;8506
955;4340;4645
956;4870;3988
957;4712;2188
958;3877;8965
959;4516;4438
960;3404;4465
961;4934;1954
962;2988;5887
963;4925;7831
964;3402;1414
965;3393;7471
966;4110;6751
967;3365;5518
968;3713;3241
969;4738;2107
970;4170;4672
971;4305;6643
972;3366;3538
973;3677;5212
974;4893;8047
975;4478;1387
976;3336;3574
977;4705;5104
978;3916;3007
979;3218;3781
980;2339;577
981;3495;5401
982;3887;1000
983;4393;8524
984;4223;6661
985;2330;613
986;3223;5689
987;4990;1909
988;4347;2539
989;3096;7822
990;3350;3484
991;2732;163
992;4446;8389
993;3458;1369
994;4734;2197
995;2589;199
996;3847;7012
997;4646;6409
998;3564;5338
999;2317;487
