#Mode:;3
#Device:;gembird
#Button:;57
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;20412;6697
1;19389;307
2;21444;8236
3;20835;6265
4;20547;3124
5;22108;7858
6;20291;5365
7;20688;8992
8;21384;2503
9;21253;8371
10;21328;2584
11;20467;3142
12;20698;442
13;20347;3295
14;20308;829
15;20050;2809
16;19968;6940
17;19700;1423
18;20656;3034
19;21790;8119
20;19920;5734
21;21351;8362
22;20566;8281
23;20661;262
24;21551;5590
25;21366;4294
26;19656;4024
27;19804;9091
28;22083;1558
29;21740;2161
30;21208;2467
31;20586;6580
32;22049;1657
33;21090;109
34;20580;3097
35;20715;6382
36;20733;8182
37;20559;352
38;21206;7696
39;20409;451
40;21737;5356
41;21127;4447
42;20337;478
43;19177;6472
44;19954;964
45;19552;3331
46;20974;5941
47;18944;4960
48;20622;9064
49;19710;4204
50;18887;6724
51;19926;3691
52;21723;1171
53;21001;2728
54;20802;4843
55;22261;1468
56;20342;6742
57;21093;8623
58;19800;4114
59;21681;1306
60;21949;1684
61;20295;2602
62;20685;8929
63;21263;2647
64;19145;460
65;20197;649
66;22329;1297
67;20818;3007
68;21775;1936
69;22485;4654
70;20697;2242
71;22570;4303
72;21673;8245
73;20323;5347
74;20285;577
75;20653;2962
76;20363;3538
77;21996;919
78;21183;8461
79;20778;6400
80;21874;7795
81;21186;8731
82;20785;4870
83;20761;8965
84;20413;3574
85;18679;955
86;20521;3160
87;20291;5401
88;20624;9001
89;20247;3646
90;22011;1648
91;20268;928
92;19102;6526
93;20302;6553
94;19448;136
95;20014;973
96;20332;5257
97;20992;2620
98;21183;4402
99;20329;6589
100;21421;2413
101;21175;2422
102;21908;5248
103;18877;802
104;22121;1567
105;19841;3817
106;20875;6310
107;19615;6013
108;21477;2143
109;21465;8452
110;21553;2089
111;20977;2908
112;21225;2440
113;20629;541
114;21197;7714
115;22107;7561
116;20695;469
117;22003;7624
118;21883;1999
119;21182;4483
120;20451;514
121;20145;5554
122;20344;3313
123;21617;8263
124;20024;3673
125;19282;4564
126;19109;550
127;21253;5770
128;21650;7165
129;22068;1585
130;21789;2098
131;20240;6625
132;20132;1108
133;20027;811
134;19615;4285
135;20064;5644
136;19676;7228
137;19585;118
138;20727;8911
139;21318;5788
140;21328;8353
141;20198;3772
142;20334;8605
143;21050;8659
144;21878;5302
145;20422;3205
146;21969;7921
147;19876;5761
148;21260;8434
149;20805;253
150;20631;9046
151;21869;5275
152;19140;3754
153;20437;3268
154;20647;6562
155;21843;1882
156;22019;7813
157;20306;5374
158;21022;5923
159;19848;5878
160;21769;7939
161;22097;5005
162;20734;2917
163;20145;946
164;21472;4249
165;21895;7786
166;21614;5545
167;22086;7588
168;20553;3349
169;21979;6922
170;21358;8308
171;19201;4708
172;20274;622
173;22180;4906
174;20791;4942
175;20750;6148
176;20652;433
177;22203;7471
178;19306;1846
179;21448;8218
180;20409;775
181;20319;3358
182;20907;6247
183;21739;1180
184;20109;3502
185;20165;2701
186;22260;4618
187;20407;3547
188;21687;1927
189;20973;2971
190;22059;7570
191;21814;2053
192;20274;8587
193;19862;3835
194;21268;5887
195;22424;1261
196;21393;2521
197;20759;2881
198;20809;6391
199;21462;4168
200;19773;3880
201;19514;4393
202;20979;4690
203;19908;3727
204;18804;6814
205;20833;2836
206;19363;3529
207;21602;8092
208;20124;3790
209;21070;8515
210;20121;1072
211;21817;1855
212;21283;5896
213;21716;3925
214;20615;289
215;21053;2863
216;21098;2566
217;19876;4078
218;20202;685
219;21800;8110
220;20956;4753
221;19912;3664
222;21265;4357
223;21665;2044
224;20930;8974
225;19880;1045
226;21140;2782
227;20812;4798
228;22096;1603
229;20344;8551
230;21366;8272
231;20870;6211
232;21462;2188
233;21261;2638
234;21309;2314
235;20790;3178
236;19347;271
237;22318;4537
238;21206;5905
239;19844;3862
240;21212;2710
241;20184;5428
242;20669;235
243;18850;6859
244;19990;982
245;19031;6616
246;22237;4681
247;21109;2791
248;20269;3376
249;20279;6913
250;21279;8380
251;22087;7822
252;20800;6427
253;19848;5806
254;21993;7732
255;18954;766
256;20246;667
257;20759;4969
258;20236;3484
259;20917;181
260;19673;3979
261;19917;7300
262;19048;6535
263;20128;3511
264;20588;5014
265;20860;2737
266;20155;5509
267;20233;6634
268;21475;2395
269;19563;4015
270;19636;1549
271;20708;199
272;21354;2548
273;21945;7633
274;22169;1720
275;19045;586
