#Mode:;3
#Device:;g5
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;1862;1009
1;2253;2629
2;2644;1225
3;2312;1540
4;2436;2494
5;1775;1198
6;2299;4474
7;2246;3610
8;2525;1378
9;1989;2845
10;2481;2413
11;1643;5248
12;1926;4996
13;1786;172
14;1642;4303
15;1729;2116
16;2305;1639
17;2156;5743
18;1789;2125
19;2130;7759
20;2169;748
21;2211;6715
22;1741;6157
23;1835;4069
24;2573;2323
25;2205;4708
26;2522;4339
27;2305;3592
28;2211;4663
29;2431;451
30;2624;1270
31;1957;1909
32;1739;6148
33;2012;1882
34;2202;6688
35;1947;4006
36;2119;703
37;1736;8164
38;2208;1630
39;1927;6967
40;1926;7975
41;2497;7363
42;2523;1387
43;2052;5851
44;2117;7732
45;2477;1405
46;2471;3394
47;2211;5725
48;2240;8659
49;2399;6481
50;2392;6499
51;1767;4096
52;2100;2782
53;2331;4627
54;2618;3250
55;2291;4636
56;1915;2017
57;2610;1288
58;2388;1522
59;1912;9055
60;2105;5815
61;1753;4177
62;2400;7444
63;1962;8866
64;1991;7912
65;2055;4834
66;1651;316
67;2307;4555
68;2299;2620
69;2201;2764
70;1793;8038
71;2020;2926
72;2511;8407
73;1643;7237
74;2484;5356
75;1768;7102
76;1637;2278
77;1712;2179
78;2014;6895
79;1917;3988
80;2030;5896
81;2593;1342
82;2605;6328
83;1831;3079
84;2495;7426
85;1848;1054
86;1823;7039
87;1799;7129
88;2298;559
89;2513;8443
90;1626;6184
91;1736;6139
92;2412;1495
93;1926;4888
94;2400;1486
95;1827;1072
96;2396;8461
97;2115;1720
98;2332;6589
99;2488;4402
100;2467;6373
101;1906;2944
102;2020;5887
103;2399;3457
104;1881;1036
105;2687;1207
106;2332;577
107;2119;6778
108;1664;6238
109;2371;1549
110;2088;4861
111;1825;5068
112;2019;1846
113;2052;7813
114;2118;2746
115;1928;8965
116;2019;4879
117;2619;1297
118;1929;7021
119;1825;3097
120;2107;1801
121;2427;5491
122;2328;5536
123;2435;6382
124;2054;757
125;1861;7012
126;2107;5797
127;2587;3241
128;1925;4915
129;2143;6769
130;1746;217
131;1992;3835
132;2568;8299
133;2388;4564
134;2237;8722
135;2000;982
136;2577;334
137;2197;7705
138;2491;2449
139;1828;1081
140;2588;6310
141;2469;4411
142;2338;8569
143;2148;5761
144;2279;2656
145;1635;2296
146;2147;2800
147;2114;5779
148;2013;910
149;1757;4114
150;1863;3970
151;1727;5203
152;2112;7777
153;2093;2719
154;2496;1369
155;2496;5455
156;2190;2737
157;2113;730
158;2057;2854
159;2141;1810
160;2111;4807
161;2106;3808
162;2260;676
163;2402;3529
164;2495;4429
165;2297;6607
166;1811;5041
167;2495;361
168;1924;4924
169;2051;8857
170;1641;226
171;1718;3214
172;2590;3268
173;1726;8137
174;2207;5698
175;1826;3124
176;2018;3907
177;1780;2134
178;2337;8533
179;2588;7309
180;2517;3403
181;2019;3934
182;2015;7876
183;2644;1180
184;2115;3754
185;1726;3133
186;2031;1783
187;2404;469
188;2039;5869
189;2018;3826
190;2113;3700
191;2400;7462
192;2205;3691
193;2664;3295
194;1819;6058
195;1982;2962
196;2325;1531
197;1801;1153
198;2243;667
199;2331;2575
200;1953;919
201;2521;1432
202;2060;5842
203;2615;6301
204;2117;1792
205;2012;2899
206;2217;694
207;1765;4195
208;1852;2098
209;2116;4789
210;1941;4933
211;1635;3304
212;1632;8227
213;1862;3052
214;1730;2170
215;2050;3853
216;2128;5788
217;2403;3466
218;1766;8182
219;2245;4672
220;1731;181
221;1746;5185
222;1945;7894
223;2406;5500
224;2412;4546
225;1803;8029
226;1923;2971
227;2316;6553
228;2425;2431
229;2252;5608
230;2262;7561
231;2251;3655
232;2695;8272
233;1823;6076
234;2220;6598
235;1836;3061
236;1924;6913
237;2018;2818
238;2314;4645
239;2315;8578
240;1771;1144
241;2452;6454
242;1741;8083
243;2243;622
244;2346;3574
245;2051;4771
246;1926;6994
247;2297;1576
248;2218;4654
249;1912;5941
250;1726;4168
251;2242;5734
252;2202;1675
253;2315;631
254;1728;6202
255;2433;8470
256;1637;8236
257;2200;1684
258;1734;199
259;2436;6490
260;2588;370
261;2405;5446
262;1867;1963
263;2407;6508
264;1831;8074
265;2247;2665
266;2312;2584
267;2545;307
268;2411;7525
269;1927;6922
270;1728;3187
271;2114;4744
272;1921;9046
273;2382;5464
274;2018;892
275;2316;7579
276;1925;6976
277;1740;3205
278;2380;5545
279;1739;4231
280;2254;2701
281;2424;5482
282;1825;8092
283;1805;6121
284;1671;2188
285;1738;2206
286;2409;2539
287;1646;262
288;1582;280
289;2495;5410
290;1833;5050
291;1927;7930
292;1884;1027
293;1827;4042
294;2028;829
295;2402;7507
296;2146;4753
297;2342;8551
298;2211;5680
299;2638;5275
300;2232;3637
301;1930;5977
302;2271;649
303;2019;6868
304;2543;2368
305;2125;3772
306;1834;9064
307;2409;3493
308;1925;4969
309;1951;9019
310;1737;4213
311;2209;8650
312;1548;3313
313;1832;4078
314;2207;5671
315;1930;6904
316;1924;6931
317;1728;5230
318;2015;8830
319;2409;5401
320;2281;8641
321;2299;1513
322;1831;3115
323;1737;3169
324;2507;4393
325;1897;8947
326;2497;1450
327;1713;3178
328;2495;8398
329;1739;5167
330;1618;2314
331;2506;2359
332;1926;9028
333;1740;208
334;2530;2377
335;1960;3007
336;2506;3439
337;2117;3799
338;2022;8929
339;1638;8308
340;2329;2530
341;1832;2071
342;2019;8848
343;2484;460
344;1644;4294
345;2208;3709
346;2304;2557
347;2096;793
348;1918;3898
349;1768;1099
350;2503;6400
351;1641;2161
352;2392;8434
353;2397;2521
354;2048;1873
355;1945;7984
356;1826;4033
357;1831;3025
358;2108;5806
359;2602;3331
360;2003;1900
361;1919;5959
362;1929;4987
363;2307;3565
364;1926;5023
365;1827;9082
366;1643;6256
367;1626;6292
368;2379;6517
369;2578;2305
370;1924;3979
371;1911;9010
372;1812;5113
373;2491;6391
374;1918;5059
375;1861;8020
376;1727;3223
377;1922;1936
378;2091;2809
379;2141;3781
380;1590;4249
381;1744;2152
382;2500;6319
383;2116;7768
384;2429;478
385;1862;7993
386;2584;325
387;1869;3034
388;2527;397
389;2021;8839
390;2104;766
391;2207;5716
392;2022;7867
393;2431;3430
394;2183;6661
395;2588;8317
396;2491;4366
397;2024;6859
398;1832;7093
399;2302;6625
400;1837;100
401;2097;838
402;2130;4816
403;2495;8389
404;2104;7795
405;2491;8344
406;1926;1891
407;2497;7390
408;2495;3385
409;1949;946
410;2189;3718
411;1909;5986
412;2403;3502
413;2335;5626
414;2120;6787
415;2492;1396
416;2588;5374
417;2393;1477
418;1927;4942
419;2200;8785
420;2558;8335
421;2289;613
422;2116;3727
423;1928;1945
424;2090;4762
425;1749;2143
426;1920;7939
427;2493;3349
428;2042;1864
429;1771;6103
430;2395;8506
431;2338;7570
432;2516;8353
433;1700;4132
434;1594;298
435;1568;6283
436;1941;3943
437;2371;2512
438;2016;8875
439;2611;7282
440;1782;1117
441;2486;2422
442;2145;1774
443;1920;1981
444;2209;5689
445;2202;1747
446;2493;7372
447;1812;2089
448;1794;5131
449;2494;3358
450;1633;4276
451;2296;6634
452;1924;1000
453;1867;2044
454;1730;8155
455;2302;4600
456;2506;406
457;2113;7831
458;2275;2611
459;1730;5140
460;2520;343
461;2269;5581
462;2432;8479
463;2381;4501
464;2237;4690
465;2494;1324
466;1908;6985
467;1720;7183
468;2319;523
469;2494;7318
470;1947;1954
471;2585;3286
472;1724;4150
473;1941;3016
474;2277;8668
475;2132;6706
476;2397;5527
477;2680;5194
478;1697;6220
479;1848;6040
480;2574;4330
481;2173;6751
482;2297;1621
483;2209;4699
484;2132;1819
485;2211;5644
486;1734;154
487;2202;712
488;2520;442
489;2277;8605
490;2211;739
491;1757;6094
492;1627;8263
493;2651;3277
494;2400;8425
495;1828;5077
496;2562;3259
497;2345;4519
498;1733;8200
499;1948;7957
500;2244;2674
501;2411;514
502;2366;2440
503;2211;6643
504;2021;1927
505;1761;2107
506;1963;1045
507;2558;7336
508;2327;532
509;1914;928
510;2591;5338
511;2112;3790
512;2136;8812
513;1633;8254
514;2020;5833
515;2301;1567
516;2521;2395
517;2308;4609
518;1928;4978
519;2500;4438
520;1835;127
521;1829;991
522;2254;1702
523;1917;4015
524;2116;721
525;2123;5770
526;2315;6580
527;1919;6031
528;2144;8803
529;2492;7417
530;1819;8065
531;2463;1468
532;1836;1063
533;1830;1090
534;2189;8704
535;1946;955
536;1958;4897
537;2534;2404
538;1610;4267
539;2187;3628
540;1653;253
541;1756;118
542;2369;4537
543;2680;7219
544;1975;1837
545;1894;8983
546;2317;4528
547;2487;6355
548;1832;4060
549;1736;2080
550;1995;856
551;2289;5599
552;1854;6004
553;2398;8524
554;2495;4348
555;1929;3961
556;2665;2215
557;1926;6949
558;1927;3925
559;1653;6265
560;1864;2026
561;2599;2332
562;2231;3664
563;2671;3142
564;2311;586
565;2209;5662
566;1728;8173
567;1858;7066
568;1568;2341
569;1956;883
570;1736;8110
571;1923;9037
572;2201;5752
573;2308;3601
574;1737;7156
575;2044;1918
576;2024;847
577;1867;7048
578;2430;6463
579;2123;8758
580;2342;2566
581;2426;3556
582;2664;7273
583;2271;1711
584;1635;289
585;2504;7381
586;2208;2692
587;2053;7804
588;2584;6364
589;2595;5284
590;2404;3511
591;1994;6940
592;1947;3952
593;2408;2548
594;2069;5878
595;2201;4681
596;1655;244
597;1641;1252
598;2508;1414
599;1801;5122
600;1915;5932
601;2241;1603
602;1644;1216
603;1752;7084
604;1929;5968
605;1837;5995
606;1833;1999
607;2144;2755
608;2690;8245
609;1825;8011
610;2111;8767
611;2312;6544
612;2187;7741
613;2055;4852
614;2120;1729
615;2447;8488
616;1835;6049
617;2483;4456
618;1927;9001
619;2485;4420
620;2212;1693
621;2473;3421
622;1970;7921
623;1949;4960
624;2478;4447
625;2410;505
626;1996;8893
627;1737;3070
628;2216;7687
629;1959;1855
630;1533;6274
631;1675;5149
632;2107;8794
633;1904;8938
634;1953;8956
635;1647;2233
636;1680;4240
637;2122;775
638;2593;7291
639;2042;3871
640;1999;3889
641;2217;640
642;2305;2602
643;1688;235
644;2021;2836
645;2014;5860
646;1828;4123
647;2625;1243
648;1926;4951
649;1708;7228
650;2397;7516
651;2290;5554
652;1925;2035
653;2307;5590
654;1740;7147
655;1546;5347
656;2018;7849
657;2117;2791
658;1669;2242
659;1739;7165
660;1688;136
661;1705;8101
662;2423;8497
663;2399;6571
664;1952;8911
665;2591;7345
666;2531;8380
667;2304;7633
668;1576;4258
669;2109;4825
670;2209;6670
671;2426;5392
672;2398;6445
673;2401;7399
674;2099;2827
675;2207;2683
676;2494;5473
677;2040;2890
678;2283;3583
679;1668;6229
680;2501;388
681;1648;7246
682;1783;109
683;1988;2917
684;1666;6166
685;2613;2197
686;2204;3646
687;2587;3340
688;2492;4465
689;2462;2503
690;1709;271
691;2270;3619
692;2690;7264
693;2513;2386
694;1928;3997
695;2202;7669
696;2404;568
697;2050;3862
698;2335;2593
699;2602;5302
700;2205;658
701;2523;5311
702;2213;1666
703;2299;595
704;2209;6652
705;2523;4285
706;2400;5509
707;2097;802
708;2127;6760
709;2205;6697
710;2202;7696
711;2368;7552
712;2619;379
713;2683;1261
714;2303;1558
715;2141;6814
716;2496;3412
717;1736;7120
718;1536;5266
719;1923;2980
720;2048;6850
721;1829;6022
722;1897;2953
723;2493;7408
724;2303;7606
725;1741;5158
726;2018;6886
727;2402;5572
728;2676;1306
729;2210;8695
730;2396;8515
731;2140;3817
732;2276;7624
733;2305;7651
734;2489;4384
735;1864;7003
736;2384;3520
737;2053;7840
738;2157;1756
739;2211;3736
740;2682;7201
741;2439;1459
742;2249;7642
743;2174;4735
744;1801;6130
745;2492;3367
746;1635;1171
747;2589;5320
748;2588;4357
749;2459;5428
750;2682;5257
751;2515;5329
752;2307;7588
753;2574;7327
754;2108;811
755;1924;1018
756;2300;8596
757;2149;8749
758;2491;3448
759;1887;8992
760;2303;5617
761;1740;163
762;1725;4186
763;1760;6112
764;2014;7903
765;2528;8416
766;2019;6877
767;1867;7057
768;2021;4870
769;1864;8002
770;2486;433
771;1731;8146
772;1822;3151
773;2476;5383
774;2497;2350
775;2211;6679
776;1992;6841
777;2378;5518
778;2556;3322
779;2404;487
780;2300;4582
781;2425;7489
782;2014;1828
783;1635;6211
784;2203;8713
785;1755;3196
786;1736;1162
787;1727;5176
788;1924;8884
789;2200;2710
790;2210;2647
791;2518;8371
792;1729;3160
793;1734;1126
794;2205;8731
795;2021;3880
796;2020;8920
797;2051;5914
798;2209;8740
799;1706;6193
800;2333;4573
801;2482;6409
802;1754;8056
803;2399;8542
804;2333;541
805;2109;7723
806;1827;3106
807;2297;5653
808;2233;3682
809;1638;8218
810;2528;6427
811;1701;6175
812;2023;2935
813;1825;7075
814;1848;4051
815;2416;6535
816;2138;5824
817;2388;6472
818;2147;2773
819;2483;7354
820;2208;8686
821;2307;7543
822;2294;6562
823;1815;5032
824;2567;6337
825;2425;2485
826;1803;1108
827;1947;8902
828;2692;2224
829;1951;964
830;2058;2863
831;1727;8191
832;2494;5437
833;2398;1504
834;2584;1279
835;2342;5563
836;2124;6805
837;2196;1648
838;1851;7138
839;1750;145
840;2314;8587
841;2497;6346
842;1831;5104
843;2148;7750
844;2115;4798
845;2319;1612
846;2341;4591
847;2152;8677
848;2022;8821
849;2404;6436
850;1926;1972
851;1925;3916
852;1835;8047
853;2411;3484
854;1922;8974
855;2091;3844
856;1937;6958
857;1853;2053
858;2319;550
859;1715;7192
860;2119;1738
861;1868;7030
862;1762;5095
863;2691;6247
864;2185;685
865;2595;4321
866;2436;2476
867;2098;1765
868;2131;6742
869;1937;7948
870;2485;7435
871;2087;6823
872;2580;8326
873;2475;6418
874;2146;7858
875;2013;937
876;2393;3538
877;2399;8560
878;1632;8290
879;2419;415
880;2313;7597
881;2221;6616
882;1735;3088
883;2314;7534
884;2103;4726
885;1919;901
886;2217;8614
887;1645;1234
888;2402;7498
889;2501;8362
890;2551;5365
891;2021;2881
892;2205;4717
893;2688;5221
894;1912;5014
895;2272;8623
896;1849;2062
897;1740;4105
898;2620;5293
899;2531;3376
900;1926;2989
901;2121;784
902;2025;5905
903;2365;3547
904;1901;9073
905;2119;6733
906;1714;7210
907;1731;9091
908;1620;5212
909;2131;4843
910;2401;4492
911;2191;7714
912;2296;7660
913;1692;2287
914;2237;2638
