#Mode:;3
#Device:;g300
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;3082;5788
1;3508;5365
2;4641;4168
3;4861;1999
4;3892;829
5;3083;5797
6;3476;1531
7;3520;3394
8;3048;7813
9;3430;3439
10;4996;5878
11;5033;7840
12;3536;1351
13;3585;5248
14;3796;5104
15;3548;5338
16;3485;5401
17;3466;1441
18;4263;2575
19;3636;3250
20;4787;2071
21;2384;514
22;3872;7003
23;4593;8335
24;4289;8632
25;3868;5014
26;4154;8614
27;3621;1207
28;4688;8173
29;4886;5932
30;4761;2062
31;4909;1846
32;3936;7012
33;3201;5662
34;2479;352
35;3744;1171
36;4765;1990
37;3191;1693
38;4351;4528
39;3764;1117
40;3877;3016
41;4000;4843
42;4186;2584
43;3280;5581
44;4775;4141
45;4467;2431
46;3709;973
47;3755;9046
48;3900;955
49;3937;2881
50;3015;3889
51;3088;7777
52;3122;3772
53;3500;5311
54;2803;118
55;4060;2827
56;3624;1252
57;2002;865
58;3223;1648
59;4134;6751
60;3167;5707
61;4887;6004
62;3864;3106
63;2980;7768
64;3692;3160
65;3203;7669
66;3228;1558
67;4722;6184
68;4410;4483
69;4902;5986
70;3650;1198
71;3309;3583
72;3241;5752
73;4269;6598
74;3784;1153
75;4190;2746
76;3738;3133
77;3059;7849
78;3016;3781
79;4284;4510
80;3489;3313
81;3267;3691
82;4760;2080
83;4934;7975
84;4507;2440
85;3747;1162
86;3027;1801
87;3318;7606
88;3376;7408
89;3601;5428
90;2572;325
91;3167;1729
92;3938;4942
93;4645;2215
94;3167;7831
95;4250;6643
96;3633;5383
97;4773;4123
98;3979;6904
99;4735;6103
100;4918;3988
101;3868;8056
102;2065;820
103;3700;5158
104;3765;7039
105;3810;7093
106;3834;3070
107;5010;5896
108;2088;811
109;3684;2989
110;4045;2836
111;4134;8758
112;3868;901
113;4783;2116
114;4815;4996
115;3427;5491
116;2603;226
117;4607;8398
118;4077;6796
119;4437;4429
120;4853;5068
121;4129;2737
122;2511;442
123;4388;4492
124;3908;4861
125;4551;6391
126;3684;5203
127;4198;4618
128;3926;4906
129;4700;6175
130;3344;1576
131;3043;1810
132;2587;244
133;4741;2161
134;3098;5779
135;3020;1891
136;4850;2035
137;3693;5176
138;4163;2710
139;4120;8740
140;3911;2944
141;4606;4285
142;3930;4987
143;3345;7471
144;3836;3079
145;4149;6580
146;4330;4573
147;3130;5644
148;4915;5968
149;3559;5302
150;4123;6724
151;4203;2728
152;4771;8065
153;3775;3178
154;3190;5689
155;2369;541
156;2976;3844
157;4187;6706
158;3720;5095
159;4697;2170
160;4760;2044
161;4677;6328
162;4678;6238
163;3664;5284
164;4821;5950
165;2107;748
166;2031;775
167;3270;7624
168;3153;5761
169;4713;8155
170;4258;2485
171;3255;3709
172;3070;1828
173;3258;3619
174;3798;1081
175;3794;1216
176;3608;7282
177;3749;5149
178;3682;7138
179;4721;4105
180;4044;4753
181;3910;991
182;2645;271
183;4929;8857
184;3232;1657
185;3983;4933
186;4815;1054
187;4555;2359
188;4385;2521
189;3463;5437
190;3277;5599
191;3832;1072
192;4298;8605
193;2576;334
194;4620;4240
195;3723;1261
196;4381;6490
197;3473;3340
198;2611;253
199;4182;2719
200;4790;2089
201;2338;469
202;4667;2251
203;4906;7939
204;4439;8362
205;4812;7174
206;3841;5914
207;3210;3673
208;3093;3790
209;3874;2917
210;4778;8101
211;3463;1414
212;2685;145
213;3906;2980
214;3037;7858
215;4678;8245
216;4425;8407
217;3728;3214
218;4528;2278
219;3975;2962
220;4367;8560
221;4329;4519
222;3354;3520
223;4429;8470
224;2339;532
225;4699;8209
226;2344;568
227;4207;2548
228;4665;8236
229;3203;1621
230;4059;2755
231;3833;9091
232;3132;3763
233;3966;4915
234;3031;1864
235;3194;1702
236;3760;1099
237;4296;8506
238;4615;2341
239;4852;6040
240;3714;7183
241;3399;1495
242;4901;2854
243;3397;1585
244;3557;5329
245;4501;4357
246;3021;3862
247;2103;766
248;3444;5419
249;3260;1639
250;4270;4681
251;4853;8047
252;4854;4015
253;3011;5815
254;3465;7417
255;4170;6589
256;3857;1027
257;4007;6922
258;2690;208
259;4273;6562
260;3715;3088
261;4649;4366
262;3548;1333
263;4725;8227
264;3083;1900
265;2626;280
266;3768;5113
267;3610;1315
268;3786;7111
269;3208;3736
270;3743;3142
271;4184;6661
272;4703;4213
273;4479;2395
274;3336;1504
275;4700;559
276;4123;8785
277;4285;2611
278;2579;298
279;2313;595
280;4069;4834
281;4336;6571
282;3425;3457
283;4416;8479
284;4155;6733
285;2404;424
286;2151;676
287;4425;5410
288;3281;5608
289;3327;3511
290;4889;1963
291;3705;5239
292;4853;6022
293;4205;2539
294;4965;4060
295;2040;793
296;4883;8011
297;4357;8542
298;3489;6382
299;3459;1459
300;4266;2647
301;4984;1909
302;4915;7921
303;3679;5230
304;3692;3187
305;5024;5959
306;3180;3718
307;4027;2809
308;3458;7435
309;4244;4627
310;4537;6292
311;3453;3475
312;3376;1513
313;3773;3043
314;3147;1819
315;2382;433
316;3567;5347
317;3227;667
318;2295;685
319;4751;6076
320;4282;7489
321;3518;7453
322;4783;8119
323;3948;802
324;4681;4249
325;3486;1423
326;3404;3277
327;3866;3097
328;3711;109
329;4947;1927
330;3336;1477
331;3926;6814
332;4805;8191
333;3106;4807
334;3149;5680
335;3319;3655
336;4801;4078
337;4385;2512
338;2651;217
339;3365;7462
340;3029;1873
341;4602;4303
342;4981;4825
343;3338;3547
344;4224;4663
345;1998;928
346;4321;8650
347;2710;199
348;4420;8461
349;3669;3232
350;4500;2368
351;3596;307
352;4577;4321
353;4626;2467
354;4853;8074
355;4464;4447
356;4748;4033
357;4008;4780
358;4656;1234
359;4931;4132
360;3390;5527
361;3734;6157
362;3786;7228
363;4461;6436
364;4917;3979
365;3738;2323
366;4217;6652
367;3844;3961
368;3236;3700
369;4395;8488
370;4682;8146
371;5031;5833
372;3066;7804
373;3031;8866
374;3549;5455
375;3965;937
376;4400;6481
377;3373;1522
378;4244;6670
379;3307;7588
380;4521;6319
381;3460;7426
382;3696;2107
383;4551;8290
384;4420;2476
385;4368;2503
386;4101;6760
387;3170;7678
388;3039;1792
389;5004;3943
