#Mode:;3
#Device:;sk9620
#Button:;44
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
397;10032;8956
398;10861;9010
399;9809;1387
400;8586;7363
401;9734;5923
402;10595;6598
403;10134;6958
404;11496;7651
405;10340;8596
406;9958;2989
407;11510;5599
408;10941;8911
409;10812;2296
410;11620;1279
411;10091;5536
412;10023;3889
413;9247;3916
414;10509;8335
415;10600;2323
416;11875;5239
417;11282;5932
418;9289;703
419;11905;5176
420;9625;7471
421;10824;2260
422;10115;2773
423;11642;5518
424;11922;8038
425;11175;6013
426;8729;4420
427;11617;7291
428;11157;6004
429;11640;8227
430;9345;3808
431;11525;1414
432;10958;1972
433;11452;5644
434;10190;2944
435;9296;343
436;9746;1441
437;9229;3943
438;10883;8029
439;11157;8767
440;11307;5815
441;12107;7813
442;11133;2035
443;10014;5653
444;11079;6121
445;9840;4069
446;11652;1567
447;9498;6166
448;9181;8020
449;11192;8758
450;10386;766
451;10461;6427
452;10140;2719
453;11343;5860
454;11003;8092
455;9235;6499
456;8722;6985
457;10259;3655
458;11195;8659
459;11090;2062
460;10189;2665
461;10626;6508
462;11372;8542
463;10774;2404
464;9294;6292
465;11383;4267
466;10136;3673
467;8799;1108
468;10384;5248
469;10730;415
470;8841;1117
471;11263;4393
472;9416;4492
473;11680;5401
474;12385;4789
475;9987;874
476;10102;7075
477;11255;8704
478;12346;4834
479;11461;1720
480;10890;307
481;8675;4447
482;10836;8074
483;11700;7210
484;9300;3556
485;10103;1090
486;9710;3457
487;9423;6283
488;10864;334
489;9744;3349
490;10104;2800
491;12005;1900
492;9297;3853
493;11273;4384
494;11167;8722
495;11928;1999
496;11051;2152
497;9626;3250
498;10116;3754
499;10550;2674
500;10580;5122
501;11729;1180
502;10903;280
503;9427;6472
504;11648;7255
505;11443;7489
506;9301;4609
507;10556;559
508;11073;4807
509;11633;7228
510;11449;5761
511;10331;2854
512;8666;919
513;9371;6256
514;12257;4969
515;9123;4087
516;10380;5302
517;11820;6994
518;10819;6409
519;11460;8506
520;10914;9064
521;9161;739
522;9281;6391
523;10521;6625
524;12137;4987
525;10659;8479
526;10306;8587
527;11000;4618
528;11682;3997
529;11475;5689
530;9826;3313
531;10979;4690
532;9571;145
533;10108;3034
534;11146;4429
535;11691;3988
536;10584;6544
537;10725;6418
538;10776;6364
539;10515;2629
540;11553;4177
541;11048;2791
542;9212;694
543;10641;2215
544;11769;8119
545;11513;1630
546;11227;4483
547;10536;2332
548;11355;8533
549;10290;2809
550;9288;388
551;10346;5221
552;10291;865
553;10417;2701
554;10971;7930
555;9949;3961
556;9902;7246
557;9341;568
558;9479;127
559;11769;5383
560;11431;7678
561;11323;7633
562;9512;3394
563;11827;8110
564;11138;8740
565;9892;7201
566;10935;6202
567;11174;4762
568;11898;964
569;10617;595
570;11039;8083
571;10379;2521
572;10125;7030
573;9749;3403
574;10190;8650
575;9819;3061
576;9162;7966
577;10748;9073
578;11851;5284
579;9646;7435
580;9993;6877
581;11825;3817
582;11216;2638
583;10898;2242
584;11774;7138
585;9513;3331
586;10929;2935
587;11227;1909
588;11329;7498
589;10295;2620
590;10031;3160
591;8676;937
592;9744;3205
593;11642;5545
594;9544;3619
595;9119;496
596;11906;8002
597;10853;8992
598;10385;2692
599;11026;7795
600;9623;6085
601;10271;6868
602;11390;1711
603;12273;4636
604;11205;5716
605;11129;6022
606;11423;2512
607;9610;7561
608;9565;370
609;10046;3862
610;11006;6175
611;10484;8713
612;10796;8128
613;10950;7912
614;9626;7534
615;11602;8308
616;11764;8146
617;10839;9046
618;12675;4510
