#Mode:;3
#Device:;g15
#Button:;2
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;13737;7120
1;16125;3943
2;16399;4240
3;14633;1486
4;13927;5473
5;16002;7399
6;16127;3493
7;13995;1009
8;15272;586
9;15008;2089
10;14957;928
11;14466;1684
12;14614;2719
13;13895;3187
14;14612;1261
15;16106;802
16;14552;6049
17;15214;4663
18;13631;6517
19;15987;8758
20;14661;2251
21;15475;7237
22;16041;3853
23;13009;2134
24;15576;1378
25;17523;2566
26;14510;1369
27;16432;694
28;16421;4186
29;16677;469
30;14625;6283
31;15796;5374
32;15378;8542
33;16515;361
34;14980;2152
35;17417;3763
36;16187;4933
37;14636;1720
38;13795;2584
39;14437;919
40;12881;6670
41;15619;5284
42;15393;8776
43;16507;4384
44;13910;2485
45;15868;8344
46;13560;2044
47;14993;649
48;15240;8632
49;15019;4870
50;16782;4114
51;15355;8524
52;14159;5752
53;17265;3682
54;16427;7732
55;16541;3574
56;15573;8830
57;13285;3313
58;14108;5788
59;13861;2287
60;14050;2062
61;16082;7525
62;15184;712
63;16382;4798
64;16132;7741
65;15141;8236
66;15650;8695
67;13488;2116
68;16424;7210
69;16167;3889
70;14337;8821
71;15282;4879
72;16582;4816
73;13653;2962
74;13514;3052
75;14751;6148
76;16826;4060
77;13774;6418
78;16140;397
79;16263;7633
80;14417;1477
81;15141;5230
82;13260;6112
83;14035;6850
84;15937;3979
85;14763;5896
86;13769;2125
87;17181;2710
88;14746;1837
89;15451;1990
90;17025;109
91;14507;1387
92;16616;298
93;14569;1306
94;16102;8803
95;12700;1441
96;16903;3736
97;12563;3016
98;14582;2305
99;16287;8605
100;15891;1018
101;16212;3664
102;14701;2458
103;15045;1828
104;15352;9019
105;16025;4168
106;15467;730
107;16038;5050
108;13621;2494
109;13136;7471
110;15538;8380
111;16135;4078
112;13753;3142
113;14383;1801
114;14548;5068
115;14711;127
116;15360;1540
117;14462;1909
118;16258;3646
119;15306;4312
120;13591;1279
121;13565;7039
122;15310;874
123;14059;1792
124;15682;190
125;13848;1774
126;15333;9091
127;15013;1594
128;13507;5869
129;13619;1936
130;16182;5257
131;14412;6931
132;14924;5941
133;14060;5545
134;14873;4915
135;15589;4042
136;15492;4834
137;13243;2314
138;15054;2341
139;14132;6166
140;14196;2782
141;14328;2836
142;14565;5338
143;15226;5608
144;14713;5194
145;15498;1405
146;14860;6004
147;16519;7381
148;17083;7093
149;14803;6652
150;15684;8128
151;15220;4960
152;13361;2863
153;12946;3520
154;16041;5149
155;15776;4429
156;15462;1117
157;15590;4303
158;16322;7876
159;15222;8659
160;13528;7597
