#Mode:;3
#Device:;dualshock4_wireless
#Button:;317
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;3640;1702
1;3319;7705
2;3316;7588
3;3170;829
4;3781;3106
5;3921;7066
6;3366;6274
7;3457;6067
8;2520;190
9;2827;4078
10;2550;3160
11;3546;496
12;3459;3250
13;3091;2332
14;3848;2971
15;4044;7030
16;3710;505
17;3784;136
18;3068;8038
19;2802;5509
20;3176;6508
21;3875;8560
22;2306;532
23;4440;3772
24;3662;352
25;3952;2800
26;3093;2620
27;3432;2035
28;2786;2755
29;3905;8569
30;2754;2818
31;2790;5482
32;2602;8389
33;3191;2422
34;2834;4096
35;3466;3205
36;3476;3115
37;3890;7003
38;3433;622
39;3254;6373
40;4095;6895
41;3877;2773
42;3026;7957
43;3909;4267
44;3710;8650
45;2600;8461
46;3161;3754
47;2846;4069
48;2882;5230
49;2475;5869
50;7921;2674
51;3168;820
52;3626;8776
53;4693;6346
54;3430;3313
55;4141;3979
56;4102;4042
57;3472;6022
58;3215;3565
59;3394;9010
60;2167;8866
61;3986;2719
62;3795;7057
63;4091;2638
64;2597;1288
65;3146;7858
66;3817;8614
67;3702;7336
68;3449;8929
69;3189;2341
70;4032;1342
71;3964;5851
72;15085;7075
73;2767;6841
74;3641;5959
75;3018;6625
76;3489;730
77;4385;3790
78;3402;4762
79;3568;8821
80;2887;8020
81;3960;1477
82;4131;7795
83;3590;8956
84;2861;8101
85;3415;7633
86;2867;4024
87;3236;6418
88;3031;2485
89;2971;1198
90;4173;4960
91;4039;7138
92;3101;874
93;3748;4375
94;3951;5698
95;3674;1828
96;2723;4186
97;3783;289
98;3412;7624
99;2930;5347
100;4036;1369
101;2761;1117
102;3804;5833
103;3762;1747
104;3754;316
105;3442;3331
106;3919;8362
107;2702;6958
108;3353;4789
109;2852;2467
110;2678;1504
111;4024;1450
112;2430;7228
113;4351;2440
114;4013;8272
115;6768;955
116;3573;4708
117;4001;5392
118;2745;2917
119;3439;4834
120;3095;7930
121;3263;3628
122;3885;8497
123;3026;3727
124;2780;2737
125;3284;5005
126;3164;6490
127;3988;7021
128;4028;6985
129;3495;8830
130;2862;6733
131;3613;433
132;3221;2179
133;3773;7210
134;3860;2908
135;3921;8515
136;3932;4150
137;4151;5338
138;3274;7642
139;3302;4888
140;3126;3655
141;2497;244
142;3274;2242
143;3756;1567
144;3592;1909
145;3217;7813
146;4059;2791
147;3259;2269
148;2687;2845
149;3295;2116
150;3293;3475
151;3176;964
152;3337;5950
153;3549;3241
154;3442;9001
155;3442;3349
156;3315;6202
157;3790;8434
158;4154;5284
159;3251;3529
160;3469;487
161;3209;3799
162;4100;1225
163;4414;5257
164;3836;2935
165;3139;2296
166;2916;3916
167;2571;1558
168;3498;7534
169;3878;8470
170;3430;4843
171;3901;2998
172;3324;793
173;3088;7975
174;3143;1018
175;2898;5302
176;3076;6607
177;4446;982
178;3271;4816
179;3935;163
180;3225;4996
181;13705;1693
182;3482;6310
183;2249;1837
184;2686;5581
185;3116;7921
186;2691;2863
187;3072;6571
188;4742;2197
189;3703;3088
190;3012;8047
191;4325;3871
192;4002;4339
193;2982;6715
194;2798;4123
195;3524;8884
196;3263;3664
197;2400;3169
198;2682;6877
199;2738;8281
200;3184;5050
201;3562;8947
202;4040;5464
203;3172;3520
204;4177;5500
205;2828;1180
206;3593;7354
207;3087;1036
208;3570;7444
209;2783;5491
210;2342;442
211;3460;7516
212;3107;3862
213;3668;4663
214;4356;1027
215;2444;8488
216;4134;2764
217;4241;2557
218;3617;415
219;3738;5977
220;3634;1981
221;3479;8938
222;3586;6013
223;4105;8209
224;3635;379
225;3570;6220
226;3297;3556
227;3487;3466
228;4329;8065
229;3023;3709
230;3308;9046
231;3363;3457
232;3816;8533
233;4401;3763
234;3829;1585
235;4160;5248
236;2587;1549
237;3593;3484
238;3646;3232
239;3615;3376
240;4222;1207
241;3511;8920
242;3104;3826
243;2535;8542
244;2307;3295
245;3653;4645
246;2822;8164
247;3935;7156
248;2740;2809
249;3310;9028
250;2498;235
251;3324;4861
252;2821;4060
253;3545;1855
254;3006;3781
255;2907;5320
256;4166;6850
257;3766;3025
258;3170;7786
259;3737;8668
260;2666;8452
261;3147;6472
262;2679;5536
263;3107;7894
264;2806;4105
265;3971;8398
266;2678;1306
267;3274;2260
268;3197;5095
269;3522;7399
270;3432;6283
271;3808;5860
272;3824;7183
273;3658;5716
274;4453;7867
275;3803;226
276;3578;4618
277;2685;2782
278;2970;3952
279;3680;7381
280;2651;127
281;3991;8416
282;8387;757
283;3675;3268
284;3767;4393
285;2757;6643
286;2907;3817
287;3951;1468
288;3874;6940
289;2936;5194
290;4106;2593
291;3763;217
292;4535;8875
293;3394;640
294;4437;5104
295;4052;3997
296;3760;4330
297;4504;7849
298;3444;1927
299;3806;208
300;2676;1522
301;3215;775
302;3088;1054
303;3680;4609
304;2781;1333
305;3623;370
306;3888;5788
307;3884;4240
308;3781;4312
309;4620;7750
310;3384;6427
311;3431;2017
312;3871;4222
313;3226;3547
314;3458;6157
315;3593;4537
316;4145;6589
317;3490;4672
318;4125;4006
319;2755;6256
320;3391;766
321;2620;5554
322;2763;5518
323;3382;8902
324;3980;1594
325;3244;4915
326;3301;2107
327;2841;2647
328;7002;856
329;2637;8443
330;3389;3538
331;4672;2233
332;3618;8740
333;3280;7840
334;3272;928
335;3068;5185
336;2670;1540
337;3922;4366
338;3849;1657
339;3791;3016
340;2848;4051
341;4010;8380
342;2898;3844
343;3411;6184
344;3591;604
345;2549;1630
346;3357;5068
347;2375;5905
348;4515;2404
349;2611;5743
350;3615;1864
351;4115;6742
352;3722;3061
353;3185;4978
354;3230;6364
355;4087;6814
356;4003;4204
357;3676;5824
358;4421;7885
359;3798;253
360;3819;7093
361;3139;3601
362;4437;6481
363;2885;1144
364;3187;3700
365;2981;6634
366;3701;5923
367;3232;5014
368;4277;6706
369;3491;1990
370;2674;1423
371;3096;3808
372;4386;1045
373;3792;7111
374;3920;1387
375;4148;8263
376;3331;4771
377;3905;6994
378;3709;2899
379;7288;7390
380;3175;3637
381;3521;7408
382;3899;4303
383;3411;3304
384;3186;5059
385;3143;6436
386;3469;4735
387;3110;2287
388;4041;8407
389;3564;8659
390;3763;1612
391;3604;3403
392;2966;2575
393;2488;4321
394;4100;1405
395;4471;3853
396;3218;5023
397;4258;3880
398;3400;4717
399;3829;2962
400;3389;3430
401;3910;5842
402;2409;397
403;4688;2251
404;3189;6526
405;2419;7201
406;2560;5725
407;3658;1846
408;2522;7147
409;3638;5968
410;4692;892
411;3971;4276
412;3603;343
413;3734;3052
414;3818;7273
415;3403;4699
416;3331;2152
417;4101;8299
418;3060;937
419;3802;5887
420;3875;4420
421;3958;5644
422;4188;6751
423;3497;4564
424;4199;6796
425;3114;2350
426;3856;8353
427;3874;1432
428;3881;1621
429;2896;8110
430;3314;3646
431;3734;5914
432;3410;2044
433;3154;6535
434;3903;7120
435;4016;4132
436;3366;4744
437;4095;6823
438;5070;1351
439;2723;5527
440;3417;4780
441;2398;3079
442;3393;6229
443;4622;910
444;4147;1270
445;2741;1252
446;4936;7282
447;4046;8371
448;3676;1729
449;3701;7174
450;4290;5158
451;3329;6166
452;2424;8551
453;2715;6976
454;4219;1216
455;4373;4906
456;3831;5680
457;3296;7615
458;3858;2926
459;3419;8992
460;2523;4384
461;3464;559
462;3799;5806
463;4262;6598
464;2611;7012
465;3795;8722
466;3381;4825
467;2737;4177
468;3292;7804
469;3568;1945
470;2781;2728
471;3042;6652
472;3395;658
473;3470;1936
474;3363;748
475;3373;7255
476;2727;4231
477;3323;703
478;3268;3574
479;4178;6922
480;3811;7039
481;4081;5428
482;3397;595
483;3783;3133
484;3409;4807
485;2936;6670
486;3073;7993
487;3298;6265
488;3488;5995
489;4159;6697
490;4301;3835
491;3285;7462
492;4390;5131
493;3419;1918
494;3386;811
495;6281;7660
496;3827;8524
497;3694;406
498;4180;5266
499;3700;5779
500;2984;973
501;2618;1531
502;3620;7372
503;2739;2881
504;3223;7759
505;3507;6148
506;3445;6193
507;3319;6517
508;3701;7291
509;3412;2071
510;4464;7966
511;3108;991
