#Mode:;3
#Device:;g9
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;3424;6391
1;3886;1927
2;4432;1405
3;3356;2467
4;3138;4699
5;3215;2611
6;4075;3754
7;4727;1198
8;4598;7192
9;4588;7219
10;4887;8938
11;3220;6643
12;4804;5023
13;3545;307
14;4300;1495
15;3296;2548
16;3777;8092
17;4562;7273
18;3800;6076
19;4508;1333
20;4870;9010
21;3329;514
22;3198;631
23;3517;2323
24;4464;3430
25;3818;2026
26;3361;4483
27;3698;2152
28;4124;1729
29;4752;3088
30;3737;118
31;4832;2998
32;3784;6058
33;4076;5770
34;4503;3340
35;4378;1477
36;3874;1945
37;3541;6292
38;3092;2719
39;3480;6364
40;3537;370
41;3378;442
42;4206;1603
43;3977;5860
44;3607;4222
45;4922;4915
46;3069;757
47;4148;5680
48;4558;3277
49;4348;1459
50;4422;7426
51;3093;6778
52;3199;4618
53;3690;2125
54;4082;3745
55;3121;721
56;3447;2377
57;3984;3835
58;4370;7471
59;4607;3232
60;3327;658
61;4993;2836
62;3921;7930
63;4431;3394
64;3924;5905
65;4423;3385
66;4105;1765
67;3532;298
68;3843;3880
69;3166;8614
70;3655;6166
71;3308;6517
72;3627;6229
73;4087;3781
74;4611;5212
75;4966;2827
76;4813;2935
77;4872;8965
78;4982;4870
79;3619;2206
80;4845;4987
81;4761;5068
82;4514;7345
83;4045;5779
84;4156;1693
85;4183;5716
86;3761;2062
87;3250;568
88;4668;7183
89;3028;6733
90;3475;8353
91;3846;8074
92;4126;3700
93;4301;5581
94;3522;8308
95;3081;748
96;4967;6868
97;3377;2440
98;3898;3934
99;4998;2863
100;3525;2305
101;3864;3943
102;4766;3052
103;3684;4159
104;4985;847
105;4452;1360
106;3569;6265
107;4918;2917
108;3889;5932
109;4373;1450
110;4970;874
111;4636;1189
112;3492;2350
113;3377;6445
114;4746;9082
115;3314;4510
116;3337;2476
117;4281;7561
118;5024;802
119;3339;2521
120;3641;6220
121;3374;6481
122;3405;8434
123;3025;4816
124;6112;4924
125;3276;613
126;4515;3367
127;3516;8326
128;5331;8794
129;4683;7201
130;3914;5968
131;4501;1423
132;3533;2278
133;3271;640
134;4432;5473
135;4804;5095
136;4494;7417
137;3850;6040
138;2900;5077
139;4052;5815
140;3506;280
141;3601;8263
142;4142;1711
143;4805;3043
144;4366;1531
145;3091;8830
146;4683;5149
147;3442;4492
148;4325;3574
149;3601;4240
150;3447;4375
151;4467;1387
152;3915;1909
153;4976;4798
154;3151;2665
155;3179;2656
156;4866;964
157;3349;8533
158;4524;7381
159;4519;3349
160;4797;7003
161;4721;5239
162;4147;5734
163;3064;8812
164;4596;3196
165;3881;3997
166;4000;1882
167;4757;1072
168;4175;1684
169;3791;109
170;4516;1351
171;3545;4330
172;3413;469
173;3339;550
174;3712;2188
175;4417;3466
176;4578;5311
177;4363;5599
178;4135;5752
179;3560;2314
180;4564;5320
181;5014;5824
182;3135;2764
183;4391;7570
184;3367;8515
185;3991;7921
186;4842;3115
187;3457;4447
188;4763;3187
189;3301;8497
190;3971;7957
191;3929;1990
192;4102;7813
193;3530;4411
194;3089;6823
195;5154;3583
196;3475;2386
197;4056;3826
198;4838;901
199;3615;7597
200;3032;4852
201;2902;7012
202;3278;8578
203;3767;4123
204;4534;3358
205;3295;6562
206;5282;3610
207;2839;8974
208;3183;6679
209;3454;4366
210;3353;6706
211;3674;4195
212;3395;4357
213;3113;2872
214;4511;6463
215;3823;8101
216;3546;2368
217;2911;5005
218;2901;1027
219;3057;2845
220;3447;4402
221;3202;2674
222;4693;1234
223;3675;6283
224;4241;7678
225;2927;6931
226;4138;7786
227;3129;6787
