#Mode:;3
#Device:;g5
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;2623;4222
1;2321;5617
2;1940;1882
3;2597;1279
4;2497;4384
5;2504;5392
6;1958;901
7;1933;5005
8;1770;2071
9;2055;2854
10;1723;8083
11;2568;8272
12;1955;4033
13;2303;3556
14;1786;1126
15;1761;1081
16;2476;7318
17;2306;6607
18;1691;163
19;2108;8704
20;2529;289
21;2353;1549
22;2423;469
23;1996;1927
24;2055;2800
25;2442;4447
26;2393;5500
27;2453;4483
28;2011;847
29;2364;6526
30;2237;2710
31;2265;658
32;1862;2026
33;2666;1207
34;2181;703
35;2340;6589
36;1670;3187
37;2205;1711
38;1806;8020
39;2323;5554
40;1880;4969
41;2282;2656
42;2024;4861
43;2348;6517
44;2643;5221
45;1804;6103
46;1766;6121
47;2766;2215
48;1833;3034
49;2169;631
50;2464;5473
51;2261;2530
52;2529;4375
53;2411;3394
54;1973;1918
55;1894;1981
56;1808;2161
57;2767;7165
58;1848;6040
59;2295;4609
60;2371;1450
61;1584;1234
62;1688;5140
63;1988;8884
64;2240;8650
65;1686;1189
66;2228;3619
67;2609;208
68;1925;5977
69;1967;964
70;1834;3007
71;2384;4519
72;2723;4186
73;2666;4204
74;2664;244
75;1738;7156
76;2789;8146
77;2290;7597
78;1675;2242
79;2428;4438
80;2387;4510
81;2371;7615
82;2123;3646
83;2105;6787
84;2390;397
85;1792;6949
86;1927;2908
87;2413;7399
88;2378;505
89;2321;487
90;2009;6895
91;2285;5608
92;2680;6229
93;2672;4177
94;2288;1513
95;2066;2899
96;2509;7309
97;2089;7795
98;1803;7075
99;2204;6598
100;1885;4006
101;2107;1909
102;2017;1900
103;2067;3826
104;2352;8560
105;1671;8227
106;2083;7831
107;2465;6310
108;1981;2890
109;1847;2062
110;1794;8992
111;2058;3925
112;2230;3628
113;2302;5527
114;2320;1657
115;1802;3097
116;1832;8110
117;2576;307
118;2549;1324
119;2103;1792
120;1743;8173
121;2448;6409
122;2334;5518
123;1941;4933
124;1882;5941
125;2530;2359
126;2602;478
127;2514;388
128;1772;2107
129;1705;1225
130;2545;4312
131;1723;8128
132;2447;1306
133;2526;3367
134;2169;2737
135;2296;5536
136;1789;3106
137;2068;6823
138;2101;6760
139;2175;8731
140;2150;7714
141;2259;6652
142;1886;5068
143;1708;3196
144;2156;6751
145;2602;3088
146;2165;8821
147;2281;2683
148;2535;2395
149;1905;4978
150;2653;7264
151;1686;6193
152;2115;1810
153;2309;1477
154;2422;6463
155;1674;3268
156;1823;6904
157;2404;1504
158;2112;1819
159;2646;8236
160;2176;6706
161;2077;5887
162;2283;4654
163;1858;6076
164;2247;3610
165;1905;1027
166;1718;8182
167;2087;3754
168;1832;7048
169;1928;9010
170;1739;7129
171;2085;1738
172;1919;892
173;1688;127
174;1793;1090
175;2367;442
176;2020;1774
177;1877;3124
178;2588;3250
179;1876;5023
180;2120;4789
181;2002;6958
182;2285;4537
183;2768;3115
184;2276;3547
185;1710;2197
186;2189;2791
187;1736;6139
188;2316;6571
189;2666;7192
190;2724;4195
191;1679;7201
192;1914;4996
193;1796;4096
194;2544;4240
195;2229;2665
196;2048;5851
197;2449;6436
198;1807;3052
199;2328;7498
200;2521;6346
201;2450;4420
202;2110;8785
203;2086;8758
204;1599;6247
205;2543;5356
206;2466;2440
207;2070;6805
208;2330;3565
209;1811;100
210;2466;4348
211;2276;6643
212;2404;1261
213;1718;7120
214;2088;4834
215;1876;7849
216;2266;7651
217;2751;2269
218;2169;3727
219;2084;2809
220;2277;2512
221;2512;6400
222;1817;4078
223;1928;4951
224;2320;1594
225;2103;7786
226;2609;4258
227;2223;5707
228;1850;6148
229;2185;3736
230;2275;649
231;1801;9082
232;2593;316
233;2801;8245
234;1578;4303
235;2402;4555
236;2165;5842
237;1995;955
238;1995;2926
239;2354;7516
240;1965;2836
241;2590;5284
242;2013;7894
243;2265;3682
244;2560;8317
245;1776;4114
246;2558;325
247;1836;2935
248;2042;6841
249;2335;8596
250;1876;8047
251;2347;2494
252;2342;3520
253;1855;3025
254;2147;6859
255;2186;676
256;2142;8722
257;2047;784
258;2675;1162
259;2094;748
260;2579;6472
261;1790;9046
262;2154;3430
263;1626;280
264;2379;6373
265;2025;7867
266;2349;2566
267;1979;8911
268;1879;9055
269;2143;4735
270;1648;199
271;1713;4141
272;2708;7111
273;2239;3673
274;2091;4816
275;3332;1369
276;2096;4717
277;2630;2170
278;4473;2152
279;2826;8011
280;2010;8902
281;2724;7219
282;2479;7255
283;2497;3331
284;2195;6283
285;2555;5302
286;2080;6670
287;2520;271
288;2839;6940
289;2601;1216
290;4086;6697
291;2293;8497
292;2518;3295
293;2103;8713
294;2178;4627
295;2532;6265
296;2138;3304
297;1965;6886
298;2572;1288
299;2593;5293
300;2935;7858
301;2118;5644
302;4760;3502
303;2998;6994
304;2242;2620
305;2967;2332
306;2686;2251
307;2912;8569
308;2511;2323
309;2877;7759
310;2597;7327
311;2176;4618
312;4690;6058
313;2780;2044
314;2243;532
315;3965;5662
316;2614;4231
317;1937;8965
318;2843;6985
319;2666;5248
320;2374;8767
321;2411;379
322;2740;1108
323;2059;3745
324;2526;4159
325;2408;5716
326;2709;3133
327;2489;7372
328;2396;8461
329;2679;5095
330;2171;3997
331;2284;1576
332;2725;3169
333;2741;8857
334;2290;3511
335;2893;982
336;2589;3160
337;2829;6031
338;2503;5365
339;2212;8659
340;2637;3223
341;2282;640
342;2261;3583
343;2936;7948
344;2199;775
345;2202;3691
346;2537;3349
347;2354;5437
348;2105;2755
349;3059;4051
350;2152;4663
351;2151;8686
352;2734;3988
353;1597;4168
354;2220;5653
355;1980;3835
356;2580;2287
357;1853;3916
358;2028;8830
359;1901;6868
360;1832;3961
361;1678;4132
362;2516;2296
363;2482;1468
364;1841;8065
365;2435;4411
366;2225;3574
367;1875;6004
368;1974;8929
369;1998;5878
370;2556;5320
371;1888;7030
372;2352;4474
373;1668;4150
374;2465;6355
375;1860;8029
376;2403;7444
377;2417;5419
378;2181;3700
379;2119;2818
380;1980;5896
381;2208;4690
382;1765;5986
383;2129;3763
384;1922;2971
385;2129;865
386;1780;4042
387;2051;3808
388;1899;7822
389;2645;2233
390;1868;2962
391;2507;3214
392;2040;5833
393;2160;5734
394;2590;1198
395;2319;5545
396;1962;7876
397;2079;3817
398;2511;8371
399;2516;3466
400;2341;7543
401;2015;4897
402;2318;3448
403;1921;1945
404;2503;415
405;2218;1648
406;1919;3979
407;2162;1747
408;2626;8326
409;2169;1621
410;2240;5671
411;2567;2449
412;2564;5275
413;2401;3421
414;2541;2314
415;2679;1180
416;2490;6499
417;1743;8137
418;2206;7660
419;2775;9064
420;2263;667
421;2148;5824
422;2190;5563
423;1945;991
424;2696;2188
425;2105;5752
426;2177;7741
427;2185;7696
428;2723;7147
429;1973;5923
430;2362;6418
431;1988;8938
432;2134;3709
433;1948;937
434;2090;820
435;1901;6661
436;2490;1297
437;2465;4402
438;1779;5176
439;1792;2098
440;1788;109
441;2215;739
442;2474;8380
443;1863;8101
444;2386;1486
445;2331;6553
446;2266;3637
447;1819;5131
448;2203;4636
449;1865;4105
450;1801;9001
451;1653;6166
452;2145;2746
453;1677;3205
454;2034;2872
455;2222;4492
456;2086;5788
457;1926;8983
458;2461;3439
459;1958;5914
460;1850;8974
461;1808;4915
462;2023;910
463;2140;4771
464;2597;4339
465;1984;5932
466;2180;7642
467;1821;7939
468;2435;4465
469;1947;7021
470;2069;8803
471;2053;7813
472;2244;1684
473;2199;2584
474;2430;4528
475;2214;7552
476;2039;3853
477;2177;730
478;2400;3529
479;2475;3412
480;2379;2467
481;2019;4960
482;1888;2053
483;2444;8434
484;2633;5797
485;2649;3241
486;1811;5077
487;2201;8605
488;1915;3889
489;1838;3952
490;2249;1729
491;2576;4321
492;2439;7417
493;1850;5050
494;2045;8749
495;2550;6319
496;2380;7570
497;2548;3232
498;2111;1756
499;2275;7678
500;1812;6085
501;1786;4087
502;1753;2089
503;2017;7840
504;1909;4987
505;2550;2413
506;2002;4888
507;1698;217
508;2694;7228
509;2514;1387
510;2099;721
511;2083;7777
512;2247;559
513;2099;3718
514;2272;5680
515;1707;5167
516;2115;6796
517;1765;6094
518;2367;2458
519;2279;2602
520;2194;5581
521;1734;2179
522;2806;9037
523;2529;6274
524;2421;8524
525;2480;3376
526;2299;6562
527;1898;5014
528;1892;5995
529;2410;1432
530;2108;1783
531;2596;298
532;2253;613
533;2002;1954
534;2228;1612
535;2234;1630
536;2672;7300
537;2456;5329
538;2508;5482
539;2640;253
540;2093;5779
541;2393;4501
542;2046;4906
543;1724;7102
544;2531;1360
545;2289;514
546;2080;5806
547;1953;8956
548;2138;5725
549;2304;5599
550;2143;6679
551;2444;3457
552;2408;2539
553;1973;6877
