#Mode:;3
#Device:;dualshock4_wired
#Button:;317
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;2812;3151
1;3009;7939
2;2110;775
3;2614;1378
4;2695;1189
5;2314;4546
6;2350;2611
7;2516;7390
8;2929;1999
9;2767;172
10;2872;8002
11;2303;2593
12;2969;2854
13;2275;6562
14;2583;1243
15;2411;505
16;2330;1630
17;2943;7012
18;2867;4033
19;2545;8362
20;2590;4312
21;2309;2530
22;2117;5788
23;2310;4564
24;2229;5761
25;2844;8065
26;2674;1279
27;2852;8155
28;2781;6193
29;2691;7174
30;2307;1621
31;2505;1333
32;2518;3430
33;2908;4960
34;2387;6580
35;2113;802
36;2423;5482
37;2147;8776
38;2481;7408
39;2725;7165
40;2286;7651
41;2588;4339
42;2237;667
43;2020;1900
44;2481;1405
45;2888;2017
46;2687;4186
47;2093;1846
48;2775;8128
49;2971;937
50;2619;4285
51;2152;5716
52;2121;4771
53;2385;496
54;2549;4357
55;2498;3403
56;2670;8182
57;2305;6616
58;2382;2539
59;2433;1486
60;2427;460
61;2438;2449
62;2936;3952
63;2357;7525
64;2298;1585
65;2490;397
66;2501;2395
67;2418;6499
68;2103;1801
69;2682;3196
70;2644;3259
71;2000;2908
72;2993;2980
73;2122;784
74;2219;4663
75;2023;892
76;2053;7840
77;2129;6841
78;1998;2935
79;2696;2197
80;2952;8938
81;2861;7120
82;2945;8947
83;2707;4159
84;2495;1495
85;2296;1594
86;2367;7543
87;2156;7813
88;2387;442
89;2754;4150
90;2069;7912
91;2686;5194
92;2714;5095
93;2856;2125
94;2185;658
95;2234;4753
96;2414;2512
97;2124;8767
98;2306;3547
99;2140;8839
100;2521;7399
101;2333;6508
102;2435;1450
103;2448;4447
104;2673;5248
105;2381;4537
106;2098;856
107;2792;9082
108;2230;1720
109;2197;5752
110;2107;2800
111;2922;5968
112;2515;2350
113;2159;8749
114;2226;685
115;2392;1513
116;2890;3034
117;2684;5221
118;2302;2656
119;2532;7336
