#Mode:;3
#Device:;rapoo
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
397;25232;2260
398;18999;7228
399;26428;1045
400;23675;5086
401;23457;4060
402;19922;7543
403;21923;4330
404;19937;8785
405;49195;5770
406;25125;2377
407;20510;7003
408;17789;8533
409;24604;2899
410;22340;7597
411;27163;334
412;20130;7345
413;20093;6202
414;22113;7894
415;47460;7624
416;47590;7408
417;49204;5887
418;27287;217
419;21209;6346
420;20148;7426
421;25291;2215
422;24592;2908
423;22217;5275
424;26965;541
425;25794;1675
426;26191;1288
427;47788;7210
428;26880;658
429;22753;4744
430;21814;5626
431;21964;6796
432;26483;1027
433;24631;2872
434;27040;451
435;24831;3925
436;48866;6139
437;46428;7336
438;21046;7687
439;25633;1855
440;19382;8137
441;26669;829
442;19796;7786
443;23773;3799
444;21040;6463
445;20375;7093
446;25851;2881
447;45086;8686
448;26181;1324
449;21939;5653
450;19626;7939
451;18539;8947
452;46555;7291
453;25140;2431
454;21536;5941
455;24989;2584
456;19258;8326
457;27046;523
458;20962;6580
459;24090;3385
460;20830;6634
461;22541;7435
462;22945;4618
463;22283;5221
464;23844;3601
465;25187;4834
466;26228;1216
467;21466;6094
468;25908;1603
469;24543;2962
470;25211;2269
471;21779;4528
472;26807;649
473;24441;5563
474;22610;4852
475;21601;5950
476;20105;6211
477;25011;5023
478;23536;3961
479;27368;199
480;19600;7966
481;25186;1153
482;26291;1171
483;21859;5671
484;24944;2566
485;25647;1918
486;24606;1738
487;20341;7165
488;20797;8020
489;26074;1414
490;27104;397
491;21997;5554
492;19692;9064
493;48183;6958
494;22871;7048
495;25100;2449
496;19525;7948
497;21855;5608
498;25856;1648
499;24446;3061
500;22922;4501
501;19150;8389
502;46990;8047
503;23489;6508
504;47966;7021
505;46028;9019
506;23667;3835
507;26591;874
508;23679;3772
509;26342;1198
510;45178;8614
511;26213;1270
512;26435;1108
513;23500;4078
514;19367;8074
515;25426;811
516;25434;2134
517;25359;2098
518;27205;343
519;21924;6859
520;21020;5230
521;25925;1621
522;23441;4132
523;19966;8767
524;48448;6607
525;26003;325
526;23190;4357
527;25167;2413
528;19854;8929
529;48460;6526
530;24031;6004
531;24185;3277
532;22383;5095
533;23974;3583
534;24001;3421
535;19852;7696
536;22185;5356
537;19754;7804
538;24014;5977
539;26074;1396
540;18803;8704
541;20357;7147
542;24624;2836
543;26674;820
544;22341;3970
545;22361;5140
546;24738;5329
547;47401;7615
548;48481;6598
549;25042;1225
550;19496;7957
551;22094;5437
552;22718;6031
553;49647;5320
554;24473;4258
555;21178;6301
556;23147;4339
557;20297;7174
558;25937;1630
559;46187;7651
560;25736;1747
561;21794;5761
562;26960;532
563;23938;4762
564;21211;6265
565;19103;8398
566;22205;5293
567;26648;3376
568;24298;3259
569;20145;7417
570;20647;6841
571;21493;8515
572;21381;6184
573;27058;415
574;26955;550
575;25688;1819
576;23180;4303
577;21149;6355
578;19293;8200
579;24129;5860
580;47141;7867
581;25271;2233
582;26363;1144
583;17279;8974
584;24115;3358
585;21449;6130
586;23778;3718
587;19925;7606
588;19384;8173
589;27183;271
590;18445;9082
591;24177;3322
592;26804;766
593;24932;1387
594;24055;3511
595;20203;7282
596;24103;5959
597;23885;3682
598;18937;7399
599;23300;4240
600;24094;3493
601;46695;8299
602;46077;8920
603;26517;982
604;20697;6805
605;24579;2917
606;20265;7255
607;22957;7030
608;46418;8578
609;46196;8848
610;24046;3439
611;22490;4987
612;18453;9028
613;21765;5725
614;25683;1810
615;23348;4123
616;21325;6175
617;25760;595
618;23253;6751
619;46859;8218
620;46633;8362
621;23498;4015
622;23835;2404
623;22393;5131
624;20297;8461
625;46213;8821
626;24516;2998
627;45697;8056
628;23968;3457
629;25838;1585
630;20219;7201
631;20806;8029
632;45092;8749
633;47608;7354
634;23219;5518
635;22243;5239
636;21955;5581
637;22126;5428
638;20115;8650
639;25555;1864
640;19372;8092
641;26532;1000
642;24754;3997
643;48599;6445
644;23600;3916
645;20540;6967
646;19920;7561
647;24092;4645
648;46825;8191
649;27377;127
650;23994;3484
651;19436;6814
652;24164;3403
653;24298;5689
654;26860;730
655;24722;2845
656;19431;6733
657;25031;2476
658;47244;7732
659;26427;1099
660;20929;6571
661;23095;3151
662;25025;3826
