#Mode:;3
#Device:;roccat
#Button:;107
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;10282;8632
397;10195;3691
398;9388;5500
399;8954;1927
400;8746;4141
401;10175;6724
402;9014;1855
403;8876;4006
404;9648;1234
405;9541;7345
406;9105;4537
407;9268;397
408;8624;5005
409;8674;8857
410;9194;5698
411;8967;4915
412;8844;6022
413;8922;5869
414;9342;3511
415;9122;8767
416;9042;604
417;9136;3709
418;9352;7804
419;9344;6526
420;9294;289
421;9586;3313
422;8882;8254
423;8807;6103
424;9727;3133
425;9326;6571
426;9474;5410
427;8986;2170
428;8939;4231
429;9241;1918
430;8849;5032
431;8911;712
432;9191;4375
433;8968;4627
434;8565;3043
435;9747;3223
436;9384;5779
437;8920;2242
438;9171;7984
439;8865;5023
440;9410;8209
441;8941;6193
442;8923;8938
443;8913;8686
444;9427;3457
445;9330;7858
446;9828;7363
447;9367;523
448;8941;649
449;9254;1630
450;9431;6490
451;9074;2539
452;8682;8893
453;9148;3736
454;9202;6688
455;9156;4447
456;9428;4159
457;9237;5644
458;9160;2089
459;8770;3205
460;8960;5914
461;9608;1522
462;8952;2926
463;9640;5248
464;8937;6211
465;8869;6256
466;8967;163
467;9038;2845
468;9187;8452
469;9763;1126
470;8715;3169
471;9723;7138
472;9272;6580
473;9304;7597
474;9777;3358
475;9019;6868
476;9431;6229
477;9149;505
478;9006;550
479;9371;4195
480;9151;487
481;9095;4528
482;9416;1468
483;9013;8137
484;9342;568
485;9477;1405
486;9117;8758
487;9194;2413
488;9469;6157
489;9053;7840
490;9664;2215
491;9843;1063
492;9143;6994
493;9330;6553
494;9027;5860
495;9359;8533
496;9330;6292
497;9235;6409
498;9923;8956
499;9380;5653
500;9137;4924
501;9184;3907
502;9204;1864
503;9408;6481
504;9268;2422
505;9205;4474
506;9584;4096
507;9008;2872
508;8940;4951
509;9756;5122
510;8805;1090
511;9912;1153
512;9080;4771
513;9119;5743
514;8957;6940
515;8819;7084
516;9019;856
517;9474;6202
518;9611;6076
519;9224;3862
520;8801;5077
521;8871;1036
522;9550;7552
523;9184;8740
524;9271;2620
525;9084;775
526;9577;6310
527;9673;199
528;8828;7057
529;9235;631
530;9081;2008
531;9125;6760
532;9058;6040
533;8982;910
534;9777;6112
535;9617;8047
536;9008;8884
537;9033;4852
538;9085;2782
539;9450;2431
540;9542;7588
541;9185;3925
542;9683;3448
543;9257;1594
544;9211;2674
545;8853;9037
546;9636;244
547;8991;6886
548;9776;6139
549;9124;1981
550;9720;5437
551;9607;7264
552;9263;4726
553;9463;3673
554;9759;6130
555;9932;1207
556;9078;4816
557;9557;2332
558;9737;7318
559;10034;1099
560;10114;8803
561;9716;8263
562;9851;7957
563;8939;4933
564;9400;1702
565;9307;2584
566;10108;7021
567;9579;8281
568;9104;541
569;9799;5293
570;9237;6625
571;9511;8380
572;9461;6427
573;9636;2251
574;9121;6769
575;10068;5050
576;9782;1342
577;8994;883
578;9670;2224
579;9631;8245
580;9023;865
581;8970;8902
582;10159;973
583;9651;1504
584;9357;5761
585;9159;2737
586;9311;8569
587;10167;2980
588;9470;4339
589;9135;4753
590;10074;7066
591;9587;2287
592;9339;5770
593;9605;6013
594;9958;5167
595;9718;5419
596;9966;3142
597;9936;3196
598;10151;6958
599;9681;1459
600;9735;4123
601;9690;217
602;9765;5347
603;9266;7849
604;9461;442
605;9583;316
606;9752;7354
607;9528;1684
608;9998;1882
609;9756;3385
610;9816;8074
611;10224;4897
612;9458;4429
613;9814;8065
614;10036;3097
615;9757;1396
616;9535;361
617;9762;8128
618;9584;1558
619;9876;5932
620;9326;6535
621;9202;8668
622;9478;5671
623;9177;703
624;9364;6598
625;9847;5986
626;10150;7975
627;9223;6661
628;9829;5275
629;9285;6616
630;9859;1261
631;9279;595
632;9305;2575
633;10231;6895
634;9909;2989
635;10324;6805
636;10123;9091
637;9223;8659
638;9832;1297
639;10106;9019
640;9718;7408
641;9960;7174
642;9894;2998
643;9788;3331
644;9948;5941
645;9768;3367
646;9566;5563
647;9662;5464
648;9950;1936
649;9867;3286
650;10136;7012
651;9320;8560
652;9539;8353
653;9943;3943
654;9685;5446
655;9391;5734
656;10233;6904
657;9885;3997
658;9765;6364
659;10252;2863
660;9681;208
661;10282;8839
662;9927;5185
663;9537;6337
664;10068;7147
665;9765;5338
666;9687;2440
667;9630;2260
668;10136;5752
669;9926;1945
670;10091;1720
671;9958;4015
672;10179;4960
673;10150;1009
674;9767;7372
675;9768;5113
676;9183;1963
677;9373;7795
678;9151;7723
679;9048;3844
680;10237;2638
681;10384;496
682;9251;3637
683;10233;3646
684;8661;8218
685;9610;7831
686;8957;2044
687;9404;7444
688;9310;5581
689;10389;2494
690;8649;6238
691;9189;5716
692;9754;1117
693;9036;3853
694;9783;3061
695;9585;7309
696;10314;586
697;10140;6778
698;10109;2773
699;9280;5599
700;9127;6751
701;9455;5455
702;9470;1414
703;8579;2323
704;9776;9028
705;9573;1306
706;10320;2566
707;9638;3241
708;10028;2836
709;10303;7579
710;9186;1693
711;9318;1576
712;9010;5878
713;9455;7426
714;10085;811
715;10290;6589
716;9445;7453
717;10557;334
718;9330;3565
719;10479;6400
720;9270;3619
721;10279;2593
722;10388;6517
723;10351;532
724;10462;8425
725;9999;4906
726;10273;5590
727;9291;1603
728;8821;2071
729;10028;2854
730;9298;1612
731;9043;3835
732;8803;109
733;9667;7255
734;9750;5212
735;8777;190
736;8608;4285
737;8678;226
738;8721;6094
739;9426;3412
740;10022;8821
741;9788;1045
742;10544;8308
743;10015;4834
744;10236;613
745;9651;7300
746;9012;5833
747;9350;7534
748;10564;4303
749;10413;8461
750;10113;874
751;9175;7687
752;9784;3088
753;10565;4321
754;9324;3538
755;10615;4258
756;9064;7885
757;9308;3583
758;9718;7156
759;9909;9001
760;10223;676
761;10672;6220
762;9238;2368
763;9789;1081
764;9624;5266
765;9635;7282
766;9607;7291
767;9707;5176
768;9299;7867
769;8883;3988
770;9551;1621
771;8933;8236
772;9143;2035
773;8538;5401
774;8990;7876
775;8981;8605
776;9446;5428
777;8944;6931
778;9731;7165
779;8687;7120
780;9036;5851
781;8933;8695
782;8918;8713
783;9349;6274
784;9565;7327
785;9556;8596
786;9279;6607
787;9525;1387
788;9060;820
789;9350;8182
790;9289;2341
791;8517;1135
792;9125;514
793;8849;4681
794;9157;8479
795;8851;7948
796;8934;6184
797;8880;2971
798;9499;5365
799;9140;6742
800;8924;8011
801;8995;4888
802;8972;3655
803;9224;7660
804;8809;5104
805;9527;5356
806;8837;7039
807;8602;3016
808;9130;3745
809;8740;7228
810;9214;4411
811;9243;2611
812;9686;6049
813;9525;4294
814;9524;4105
815;9665;3214
816;9811;5329
817;9216;5905
818;9109;4717
819;8917;3952
820;9100;4798
821;9655;7219
822;9385;1711
823;9131;766
824;8755;8947
825;8714;982
826;9379;5491
827;9094;4789
828;9089;793
829;9798;9082
830;8862;7048
831;9500;172
832;9001;8677
833;9684;5203
834;9245;5842
835;9644;7462
836;9128;964
837;9618;3475
838;9640;7471
839;9390;7696
840;9197;4708
841;9145;7750
842;9626;2269
843;8921;1954
844;9610;2278
845;8804;5068
846;8946;6733
847;9561;1324
848;8860;3025
849;9161;2512
850;9010;3880
851;9898;7201
852;9763;3340
853;9087;9010
854;9662;7435
855;9158;8731
856;9225;2449
857;9683;3187
858;8877;8992
859;8785;2800
860;9254;8443
861;9249;8641
862;9412;8506
863;9428;4213
864;9501;7390
865;9306;4591
866;8922;694
867;9772;1108
868;9003;2125
869;9648;3484
870;9575;2314
871;9687;5959
872;8964;658
873;9271;6346
874;8990;640
875;9361;4267
876;9835;1990
877;9241;1873
878;9434;6445
879;9421;5725
880;9809;5320
881;9745;5392
882;9758;5374
883;9194;6706
884;8978;2944
885;8904;8983
886;9105;6031
887;9369;8515
888;9308;4573
889;9460;4438
890;9220;7894
891;9579;6301
892;9239;8650
893;9246;6643
894;9784;1351
895;9785;7102
896;9579;1549
897;9193;685
898;9739;154
899;9828;1279
900;9647;1378
901;9966;1180
902;9327;1810
