#Mode:;3
#Device:;sk9620
#Button:;44
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;10707;8884
1;11133;4456
2;10777;370
3;11037;2170
4;12139;721
5;10925;217
6;10998;6130
7;10518;3070
8;11595;8281
9;11980;7732
10;11718;5374
11;8753;1135
12;11261;4402
13;10222;883
14;8887;4186
15;10853;2035
16;10409;694
17;12225;4825
18;10373;6445
19;12011;3619
20;11782;2125
21;9645;208
22;9486;6175
23;10469;6643
24;9345;3781
25;10658;2197
26;9459;3448
27;10396;2710
28;8936;3934
29;11189;1594
30;12114;7795
31;9671;7426
32;9723;154
33;10794;2161
34;11729;2152
35;10851;8209
36;11168;1711
37;9497;3367
38;10850;2251
39;12804;4069
40;10005;874
41;10031;3835
42;10744;8380
43;11433;4204
44;10878;4870
45;11082;2773
46;11728;8137
47;9629;3484
48;10650;1693
49;9605;7597
50;9981;7111
51;10351;8848
52;11168;7786
53;11631;7246
54;11160;1729
55;9609;7606
56;10655;451
57;9549;4078
58;9582;1540
59;9066;892
60;10720;2206
61;12083;1819
62;11686;5392
63;10740;5131
64;9362;3529
65;9315;4600
66;10446;6760
67;10842;8362
68;11350;1549
69;10271;3547
70;11867;8047
71;11162;1990
72;9808;5860
73;11071;6076
74;8885;4249
75;10313;2638
76;11709;1198
77;9285;4627
78;10679;6427
79;10396;8731
80;9127;3745
81;9991;3925
82;10632;6463
83;11247;1954
84;9174;3754
85;11496;5716
86;11869;8011
87;8945;1045
88;11526;1378
89;10630;541
90;11624;5536
91;11322;2368
92;10591;6535
93;11403;8497
94;9724;3403
95;11475;7399
96;10118;5554
97;12007;901
98;9134;4051
99;9366;325
100;10742;2215
101;9289;4663
102;10067;3178
103;8938;667
104;9401;4564
105;12430;4708
106;9573;3655
107;10000;1180
108;11513;1675
109;11169;4510
110;9626;6049
111;9376;4555
112;9253;658
113;9226;6436
114;10479;649
115;9549;3592
116;8711;6985
117;12068;5086
118;9276;4609
119;9640;7534
120;9850;3295
121;10546;6553
122;10476;2746
123;11620;1297
124;10325;8578
125;9998;8839
126;10757;3142
127;10023;1090
128;9265;1648
129;10033;7093
130;10777;2413
131;8741;6904
132;11180;1720
133;11309;1837
134;10706;6211
135;9405;1522
136;10213;919
137;9597;271
138;10777;2224
139;10320;820
140;9802;6112
141;10505;2404
142;11806;5419
143;9751;3358
144;11312;4312
145;11130;1801
146;10485;3340
147;10877;8317
148;10994;4672
149;11081;7849
150;9036;613
151;9719;7435
152;10199;2962
153;11533;1333
154;11964;7948
155;12396;4753
156;10576;8614
157;11184;4429
158;9389;3574
159;9598;4375
160;10759;2431
161;8914;730
162;10888;6319
163;11786;8164
164;11088;2062
165;9175;3763
166;10822;6292
167;9926;3205
168;11515;7201
169;10805;2107
170;9164;7921
171;8414;4699
172;8434;7237
173;11482;7336
174;10441;5221
175;10273;6814
176;10860;262
177;10772;8893
178;9107;6481
179;10569;3259
180;10488;6724
181;9216;6679
182;11599;7309
183;10382;5329
184;11354;8569
185;9454;7687
186;9629;7552
187;10208;8956
188;10990;1873
189;10846;334
190;10712;2440
191;10377;8515
192;9841;5806
193;11821;8110
194;11202;6013
195;10990;6121
196;10946;8227
197;10870;2017
198;10134;991
199;10809;6328
200;11562;5347
201;10405;2512
202;9663;1486
203;8606;7291
204;9712;3241
205;10915;6256
206;10060;3133
207;11167;1747
208;9001;622
209;10488;6715
210;10809;2332
211;11464;4213
212;9688;7471
213;9378;4447
214;8728;1171
215;9859;2980
216;10336;2737
217;10730;8173
218;8905;3952
219;10084;2827
220;10221;2872
221;11185;7705
222;10712;2134
223;10873;3025
224;11506;8353
225;10880;6247
226;9141;4042
227;10104;2818
228;11043;8875
229;11021;6166
230;9699;3439
231;10207;5428
232;11927;1999
233;11238;5914
234;8895;1036
235;12024;5122
236;9292;3799
237;12579;4321
238;9583;7228
239;10966;7984
240;10253;6940
241;9860;1288
242;11044;2080
243;10622;523
244;10956;8983
245;11786;5437
246;10761;118
247;11628;5509
248;11679;5464
249;9561;6382
250;10767;8128
251;8920;6805
252;9369;1783
253;8842;4339
254;10420;2503
255;10333;6859
256;11879;8029
257;12403;4744
258;10872;5077
259;8915;6742
260;10382;3511
261;12187;5032
262;10707;5194
263;9575;3313
264;10365;829
265;8498;1360
266;10384;5239
267;9425;4483
268;9513;388
269;10864;4816
270;11920;5176
271;10906;9064
272;10767;6355
273;9320;6589
274;9046;6616
275;11007;2926
276;10278;2953
277;11269;4303
278;8988;604
279;11870;7993
280;11419;8452
281;8828;1054
282;9811;5761
283;11895;2026
284;10995;190
285;10451;415
286;11246;5941
287;12171;7759
288;10242;6913
289;10312;586
290;11057;8866
291;11125;6031
292;10833;8344
293;9343;379
294;9516;1639
295;11072;6067
296;10932;4942
297;9362;6301
298;10297;6832
299;8779;4411
300;10193;2728
301;11869;1108
302;10880;3043
303;9483;3646
304;11536;4123
305;10380;3475
306;10418;6706
307;10731;8416
308;9853;9055
309;11551;7363
310;10869;8056
311;9942;3979
312;10635;6580
313;11968;5266
314;8857;928
315;11293;5905
316;8857;4168
317;9548;6094
318;11388;7444
319;11298;5896
320;12063;1738
321;9943;7174
322;10833;5014
323;9535;3376
324;9345;3808
325;9408;3493
326;9771;3187
327;10917;6193
328;9238;3862
329;8987;712
330;11350;5779
331;9442;7696
332;11501;5689
333;9866;6040
334;11503;4105
335;11190;8659
336;9010;4159
337;9886;9037
338;10144;5563
339;11077;1828
340;12052;5050
341;10470;2647
342;9046;3853
343;9391;1756
344;9550;3556
345;10043;2863
346;10357;6841
347;12217;5005
348;11265;1810
349;9013;3898
350;10080;7057
351;11813;8092
352;10700;487
353;10645;8974
354;10414;5212
355;12252;4897
356;9695;7462
357;9640;253
358;9511;6202
359;10203;6922
360;9760;7390
361;11148;1936
362;11770;3916
363;10645;505
364;11009;6229
365;11436;8182
366;11304;4384
367;10441;3466
368;11140;8749
369;9654;7570
370;8781;7120
371;12038;838
372;8845;4294
373;8824;748
374;10386;5284
375;10339;3565
376;11047;8146
377;9428;6283
378;10087;2791
379;11621;8245
380;11402;2476
381;10303;6796
382;9575;3601
383;11225;8677
384;10198;3727
385;8788;1126
386;9224;6391
387;10399;784
388;10164;9010
389;11293;7660
390;10328;2620
391;11465;5617
392;10582;2557
393;9517;3385
394;8747;6949
395;9136;4717
396;9700;1441
397;9560;4087
398;10210;964
399;8773;1117
400;9900;5725
401;10030;3889
402;11222;8713
403;11431;5734
404;10791;8371
405;10211;2755
406;9566;1504
407;10767;6373
408;10257;3430
409;12062;1855
410;11958;5149
411;10194;5626
412;11379;7507
413;9289;3610
414;11493;8425
415;8990;4132
416;10663;8326
417;8974;6652
418;10518;6688
419;12039;7867
420;11479;8389
421;10598;2593
422;11474;7480
423;11654;1252
424;11284;8695
425;10085;7075
426;9817;7282
427;9024;6886
428;9756;5932
429;9262;7813
430;10740;397
431;10675;2989
432;10465;685
433;10649;6544
434;9763;100
435;11969;1900
436;12368;4852
437;11438;1765
438;9303;6364
439;11744;8218
440;10676;478
441;10367;2764
442;9459;6265
443;9483;4465
444;9688;3457
445;8683;7021
446;10005;5707
447;10176;6976
448;12167;5023
449;11819;1423
450;11998;865
451;10044;3817
452;9150;766
453;11794;3790
454;9992;1225
455;9841;3304
456;10167;8830
457;9204;442
458;10586;6562
459;10638;2494
460;10710;8191
461;11793;8074
462;9629;7516
463;12368;4762
464;8664;1207
465;10046;8794
466;10077;7048
467;11715;5383
468;8538;1405
469;11443;1468
470;10167;910
471;10343;8785
472;11272;4366
473;9746;3160
474;10520;631
475;10408;5572
476;10048;2890
477;11903;8002
478;11505;8407
479;11783;5275
480;9602;316
481;11319;8596
482;11610;2296
483;10161;2998
484;11512;1396
485;9776;7381
486;10074;7066
487;11154;7966
488;9884;5797
489;10776;8155
490;11549;7273
491;11880;5338
492;9299;7822
493;10298;2809
494;11643;3961
495;10886;9028
496;11118;2782
497;9760;199
498;8717;7003
499;10297;6850
500;10875;226
501;10662;8461
502;11064;4645
503;9053;6634
504;12126;4996
505;11010;6157
506;11141;8065
507;11078;4618
508;11427;1558
509;10145;955
510;10125;3079
511;9243;3637
512;11106;6085
513;11676;1459
514;11652;3988
515;10196;937
516;10963;163
517;11143;2521
518;9455;7768
519;9374;7723
520;11353;7750
521;11689;1216
522;9088;6607
523;10441;3412
524;9195;703
