#Mode:;3
#Device:;g300
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;3227;7606
1;3262;3547
2;3664;5248
3;4841;3961
4;3387;3448
5;3786;1090
6;4119;4717
7;4353;4528
8;4428;2503
9;4774;6013
10;3066;7732
11;4494;5194
12;4526;2413
13;3411;2467
14;4292;4582
15;3554;1342
16;5011;5752
17;4703;4123
18;4268;6589
19;4845;8047
20;3663;5230
21;3900;8920
22;3324;3466
23;3037;3673
24;3071;1720
25;4203;8659
26;4090;2809
27;4255;2629
28;4964;7930
29;4722;7147
30;3707;1162
31;4950;3934
32;3239;3646
33;4233;4708
34;3357;5491
35;3110;3754
36;3349;5572
37;4888;2062
38;4938;1963
39;4837;4078
40;3966;901
41;3294;1585
42;3180;3592
43;4378;4510
44;4493;2395
45;4816;4006
46;3061;1756
47;3395;5374
48;4867;8029
49;4525;6418
50;4471;4321
51;3970;6940
52;4210;6652
53;4625;4339
54;4326;6697
55;3411;1468
56;4609;2377
57;3868;7012
58;3658;1252
59;3341;7579
60;3320;7525
61;3781;3052
62;3887;4888
63;4126;8632
64;3459;3421
65;3571;1288
66;2675;172
67;4722;8038
68;3625;3277
69;4740;2134
70;3795;5122
71;3721;3187
72;3740;3178
73;4922;1990
74;2187;676
75;3488;1396
76;2012;883
77;4314;2638
78;4671;6211
79;4132;8794
80;3412;3475
81;4218;6724
82;4262;6634
83;3871;2962
84;3814;5050
85;3676;5104
86;3867;6022
87;3728;1036
88;4215;4681
89;4814;8056
90;4554;5320
91;2483;379
92;2778;109
93;4123;2746
94;4209;4762
95;4641;2242
96;4557;2296
97;3747;1099
98;3290;3655
99;2062;793
100;4831;6058
101;4939;2089
102;3024;3817
103;3484;3259
104;2960;1927
105;3098;3808
106;4217;2656
107;3836;9055
108;4422;6283
109;4436;2404
110;2205;595
111;3866;1063
112;4485;8371
113;3043;1774
114;1972;829
115;4878;2071
116;4567;2332
117;3432;1531
118;3785;7192
119;4771;2107
120;2970;1891
121;3540;3412
122;3180;3727
123;3917;8785
124;3204;7759
125;3492;3349
126;4989;7984
127;3294;1522
128;3747;4978
129;3482;3376
130;2573;235
131;3459;5446
132;4465;4438
133;4184;8686
134;3338;3574
135;4000;8884
136;4680;4348
137;4592;8290
138;4278;2611
139;4704;8191
140;4716;4168
141;3573;1270
142;3428;3394
143;4705;6157
144;3881;5095
145;4947;4960
146;3972;8893
147;4541;6445
148;4940;3925
149;4693;8200
150;4226;2620
151;3585;3286
152;3059;7885
153;3479;5410
154;4097;6967
155;3114;5779
156;4635;8317
157;3917;2980
158;3849;5077
159;3701;8992
160;4590;8281
161;3021;7768
162;4010;8902
163;4403;8470
164;3734;7165
165;3668;7237
166;2181;586
167;3387;7453
168;2700;217
169;2381;514
170;4214;2692
171;4379;4564
172;3028;1828
173;2005;946
174;4213;2557
175;3556;3295
176;4630;2260
177;4583;8245
178;3576;5239
179;3825;7039
180;4232;8650
181;4140;4735
182;2670;244
183;2747;208
184;4007;5023
185;3263;7642
186;3494;1369
187;3413;3493
188;4209;6715
189;3040;3871
190;3880;9028
191;4858;4024
192;4318;2539
193;4278;8569
194;3688;5266
195;3805;3340
196;4407;6544
197;4823;2188
198;5006;865
199;2203;469
200;4083;4780
201;3229;5644
202;4228;4744
203;4235;8695
204;3669;7282
205;3961;7921
206;3912;1018
207;4840;8227
208;4443;8344
209;2321;478
210;3825;3142
211;3076;2737
212;4407;2044
213;3391;7489
214;3504;4915
215;3443;5392
216;3654;7210
217;3267;7570
218;3888;6913
219;4199;4537
220;4814;4114
221;4024;2845
222;3028;424
223;4164;8704
224;4881;1981
225;4099;2791
226;4614;4267
227;4404;4420
228;4340;8443
229;3906;1882
230;5041;2440
231;4278;3556
232;4008;6076
233;6290;757
234;3389;1360
235;3516;2323
236;3558;1954
237;5109;2665
238;5023;4771
239;5173;6454
240;4822;8092
241;4321;1126
242;3481;5464
243;4428;4393
244;3547;7345
245;4218;4726
246;3786;7066
247;3222;7651
248;4408;2530
249;3904;8974
250;3154;5635
251;4666;8236
252;3953;8965
253;4999;5905
254;3557;7372
255;3091;3781
256;4117;6760
257;4527;2386
258;4689;8209
259;2233;694
260;3204;3691
261;3123;721
262;3149;3736
263;4047;2836
264;4892;3988
265;4255;6643
266;4342;4546
267;4694;2269
268;3170;3763
269;3491;3385
270;3562;1234
271;2959;5914
272;3466;5275
273;3618;5311
274;4683;4285
275;3727;9073
276;4538;8416
277;4761;8173
278;3783;8956
279;3360;6535
280;4309;2548
281;3470;5356
282;3529;1405
283;4954;5977
284;3099;7723
285;4104;4807
286;3905;2989
287;4993;6931
288;3799;1072
289;4578;4294
290;3064;7894
291;3584;7300
292;4726;7075
293;4518;6337
294;4291;2584
295;3281;7624
296;4513;2305
297;4801;4051
298;4571;6265
299;4195;4699
300;4435;4465
301;2076;847
302;4519;8326
303;3107;1693
304;5049;7993
305;4239;1567
306;3472;1441
307;3375;3484
308;3503;1378
309;3850;2017
310;3181;5743
311;4750;2179
312;2784;127
313;3914;991
314;2088;820
315;4734;8254
316;3657;7228
317;3815;7102
318;5053;5995
319;4302;8479
320;3162;1738
321;3463;5347
322;3639;1171
323;5056;7903
324;3138;7777
325;4671;2233
326;4183;8749
327;3476;3403
328;4558;6319
329;3220;1684
330;3192;1702
331;4398;2512
332;1978;928
333;3242;3664
334;2450;451
335;4440;6373
336;4596;8398
337;4392;4519
338;4663;6238
339;3849;7048
340;3208;1594
341;4692;2359
342;3403;1513
343;4305;4636
344;3578;3331
345;2109;784
346;3646;1225
347;4694;2224
348;3597;3250
349;2055;892
350;3443;5428
351;4148;6625
352;4094;8830
353;3629;1279
354;3169;5590
355;4709;4195
356;4492;4276
357;3646;3304
358;4754;8155
359;3661;5221
360;5045;4852
361;4917;3979
362;2460;442
363;4287;8578
364;3996;6922
365;4013;8821
366;3096;5851
367;3769;5149
368;4525;6364
369;4908;8065
370;3205;3682
371;3853;3043
372;3725;1180
373;3845;1054
374;4955;7966
375;3710;3106
376;4340;8533
377;2466;487
378;3354;5536
379;4191;6706
380;3257;1657
381;4403;6481
382;4914;5968
383;4176;8731
384;3445;1540
385;3420;3637
386;4513;4375
387;3970;766
388;2606;316
389;3450;3520
390;3026;3799
391;4038;6733
392;3304;3529
393;3952;4879
394;3796;100
395;3428;5518
396;2135;739
397;4978;8857
398;3237;5680
399;3795;3070
400;3208;5707
401;4099;6985
402;3181;5770
403;2382;523
404;3723;5212
405;3217;4645
406;4643;2116
407;4338;6553
408;3943;6886
409;4741;4141
410;4087;8812
411;3048;3862
412;3340;7516
413;3436;7498
414;4784;6094
415;4288;7552
416;3691;5203
417;4016;4870
418;3302;3565
419;3832;7084
420;4705;3196
421;3827;5005
422;2260;550
423;4060;6688
424;4093;2818
425;4690;8182
426;3397;8452
427;4554;6310
428;4517;8389
429;4192;4618
430;4824;2080
431;4718;2197
432;4121;2854
433;3259;7660
434;3025;3889
435;3700;1306
436;2540;370
437;3863;2998
438;3075;1801
439;4386;4384
440;3566;5401
441;4451;6517
442;2018;802
443;2692;226
444;5006;4897
445;4080;6769
446;4559;2314
447;4713;4186
448;3781;1081
449;4734;4177
450;3255;3619
451;4268;4591
452;4795;2143
453;4005;8947
454;3710;1189
455;3479;1351
456;3494;6391
457;3157;5716
458;4576;6328
459;4011;8848
460;3332;5581
461;2222;658
462;3177;5689
463;5000;5932
464;3785;5113
465;2251;640
466;3106;1846
467;3311;7597
468;3065;7822
469;4200;2710
470;3723;6193
471;5013;3898
472;4020;4861
473;3600;3322
474;4759;6139
475;3682;7120
476;3429;6436
477;3461;1459
478;4497;4402
479;3017;5797
480;4615;2251
481;4614;8272
482;5016;1918
483;3214;7687
484;3976;6859
485;4420;6463
486;3783;3097
487;3052;1729
488;4756;6085
489;4519;6292
490;3000;1810
491;3907;4996
492;3877;3034
493;4176;6742
494;3345;1549
495;4207;6751
496;3696;5167
497;3638;3232
498;4660;6346
499;3365;7507
500;3107;1792
501;4420;8542
502;3120;1819
503;4369;6400
504;3347;1486
505;4320;2566
506;4314;6616
507;2145;775
508;2598;271
509;3841;5086
510;4554;6256
511;4685;6166
512;4895;1936
513;4301;6607
514;5013;5878
515;3940;2944
516;3743;181
517;3268;5617
518;4232;4627
519;3616;1261
520;2828;199
521;3122;1747
522;4414;6598
523;3980;6868
524;3492;6355
525;3861;5032
526;4444;8362
527;3684;1144
528;3702;5185
529;3436;5455
530;4239;4600
531;3581;5338
532;3880;4987
533;4258;2683
534;4952;1945
535;3955;2881
536;4288;8623
537;3125;7750
538;5091;4951
539;2983;5887
540;4461;2431
541;3078;6904
542;2492;325
543;4997;5806
544;3102;7786
545;4239;4654
546;3472;5365
547;3036;5833
548;4251;6580
549;3492;3367
550;2576;352
551;4206;6661
552;3345;3538
553;3168;7741
554;3409;1423
555;4695;4213
556;3416;7408
557;3566;3205
558;4590;4231
559;3249;1558
560;5087;1864
561;2077;811
562;3684;3241
563;4826;8074
564;2052;838
565;3718;3223
566;3417;7480
567;4022;2863
568;5130;5869
569;3925;2953
570;3810;136
571;4799;6049
572;4727;3952
573;4367;4609
574;3147;5815
575;4293;6472
576;4525;8380
577;4873;5014
578;4560;6274
579;3172;2719
580;2575;334
581;3894;8083
582;4553;2368
583;3290;1576
584;4636;4240
585;3260;1630
586;3453;7417
587;4348;6562
588;4070;5896
589;2252;559
590;4695;6112
591;4741;8146
592;4123;4816
