#Mode:;3
#Device:;sigma
#Button:;30
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
397;18451;3439
398;18478;6373
399;17413;6499
400;17699;4330
401;17290;352
402;18277;8893
403;17115;4492
404;18534;7372
405;17511;4411
406;17850;7057
407;18677;6247
408;18454;5500
409;17581;1369
410;16737;6166
411;16487;4456
412;18258;3457
413;17836;1108
414;17212;5689
415;17137;3700
416;16994;631
417;18287;6634
418;17860;7039
419;18709;6265
420;18805;8101
421;16879;8299
422;17264;397
423;17709;3214
424;17459;2179
425;16748;2215
426;17854;3871
427;17058;3889
428;17775;5068
429;18440;6472
430;17870;1828
431;18555;4357
432;17259;7696
433;18099;7822
434;18230;3655
435;16754;2206
436;18602;3052
437;17502;2404
438;16810;865
439;18058;4861
440;17419;226
441;17338;7570
442;17878;7210
443;17327;289
444;18351;8551
445;17449;5482
446;19009;5932
447;18360;6544
448;18088;5815
449;18047;3862
450;18127;2791
451;18605;3106
452;17713;6130
453;18291;5581
454;17305;6598
455;17026;5896
456;17703;7174
457;17134;3754
458;17224;3673
459;17406;5536
460;17917;6976
461;18578;1036
462;17236;361
463;17462;451
464;18673;8236
465;18033;1639
466;16602;1324
467;17436;5437
468;16837;4105
469;16996;748
470;17141;3790
471;16587;6328
472;17090;4537
473;17444;163
474;17989;1936
475;17118;5824
476;18805;8110
477;19003;199
478;18093;7066
479;18037;6832
480;18671;8218
481;17698;7588
482;18708;8155
483;18503;8362
484;18780;1099
485;17854;7030
486;18629;1270
487;18480;6409
488;17830;2125
489;17227;433
490;17529;5311
491;16735;8326
492;17706;7165
493;17230;415
494;18577;6301
495;17123;532
496;19046;7840
497;18120;3772
498;17610;7516
499;17477;7354
500;18121;8740
501;18479;8560
502;18273;4618
503;17531;7345
504;18442;6463
505;17950;1756
506;18504;5455
507;18645;3169
508;17274;3628
509;17936;4897
510;18881;6040
511;18519;8335
512;17721;3178
513;17716;7129
514;17122;5707
515;18300;2512
516;18708;8137
517;17513;7264
518;18248;8641
519;17144;5986
520;18156;3592
521;17789;5023
522;18082;721
523;17262;271
524;18870;712
525;19110;5779
526;17149;2719
527;17558;5239
528;17339;7543
529;18531;1054
530;18221;955
531;17118;766
532;19106;7687
533;18784;3088
534;18209;1693
535;18854;6049
536;17526;109
537;18473;325
538;18312;6553
539;18552;1081
540;18732;5140
541;18246;640
542;17853;1810
543;18594;3286
544;18241;2620
545;18256;6580
546;18475;8416
547;18250;8857
548;17119;3763
549;17907;5743
550;18058;9001
551;18664;8209
552;18620;6256
553;18028;8839
554;18129;8929
555;17664;1144
556;18244;8614
557;18748;928
558;17648;1396
559;18154;1747
560;17189;3637
561;19201;7678
562;17152;4690
563;17286;4627
564;17766;9091
565;18340;829
566;18681;1207
567;16911;1981
568;18356;3277
569;17848;2071
570;18136;2764
571;17909;4996
572;18775;8083
573;18260;6625
574;18043;2854
575;18670;6211
576;18975;8011
577;18124;7048
578;18242;1405
579;17665;7471
580;18130;4753
581;17380;370
582;16960;7948
583;17187;469
584;18156;4717
585;18684;6229
586;18580;6319
587;18508;8389
588;17102;8029
589;18712;4177
590;17251;1603
591;16786;883
592;17844;9055
593;18769;6085
594;18054;1846
595;17530;2089
596;17914;1225
597;16769;6337
598;17477;3394
599;18084;8812
600;18178;4735
601;17390;262
602;18584;4285
603;18275;4600
604;18781;6094
605;18503;6382
606;17654;1234
607;18175;6697
608;17426;7453
609;17654;5248
610;17736;3160
611;17022;7876
612;18067;1585
613;16698;2197
614;17329;334
615;17310;2341
616;18720;8182
617;17624;2287
618;17316;3574
619;17341;3529
620;17915;8983
621;17931;2971
622;18072;1594
623;18499;6400
624;17949;6958
625;17559;7579
626;17112;496
627;17006;2638
628;17296;5617
629;18495;8407
630;18267;1684
631;17345;7552
632;18670;4231
633;18093;2818
634;17966;6940
635;16973;3934
636;18016;4879
637;17504;4141
638;17489;2368
639;18677;6220
640;18063;6922
641;18737;7147
642;17360;6535
643;18151;2728
644;18756;6103
645;18298;4609
646;17671;3223
647;17206;5680
648;18497;3250
649;17758;5122
650;16873;2026
651;17057;595
652;17910;2989
653;17471;7417
654;18169;4699
655;16992;4636
656;17357;2539
657;17121;2530
658;17541;3349
659;18836;6067
660;18335;559
661;16890;757
662;17216;2449
663;17669;8245
664;17473;4420
665;17295;7597
666;18575;4321
667;18018;874
668;17842;9064
669;18144;6742
670;18294;586
671;16615;1009
672;16919;5977
673;17299;2314
674;18137;6760
675;17163;694
676;16868;775
677;17832;1819
678;17141;6058
679;17460;7426
680;17612;2044
681;18966;7984
682;18564;8578
683;17360;3511
684;16629;6274
685;17250;5662
686;18035;8875
687;17785;1864
688;16627;3268
689;18597;6292
690;18418;2467
691;18180;8695
692;18171;8704
693;17375;2494
694;17930;8956
695;17314;577
696;18135;4744
697;18416;4438
698;17575;1297
699;17897;5014
700;17587;7309
701;17716;1945
702;18097;6805
703;17390;3493
704;17143;5734
705;17887;5005
706;17142;7777
707;18138;6787
708;17735;5176
709;17319;307
710;18308;4591
711;16741;2152
712;16848;8047
713;16949;5959
714;17977;4906
715;16708;946
716;18284;6607
717;17764;7093
718;17997;2899
719;17769;7084
720;17456;7480
721;18504;8371
722;18121;9019
723;18062;6814
724;17548;7327
725;17819;2080
726;18565;4339
727;18722;8164
728;17035;6706
729;19148;7741
730;17716;5419
731;17748;5104
732;18501;8344
733;18663;8173
734;18612;8290
735;16785;8398
736;17313;2305
737;17670;7219
738;18582;8308
739;17893;7255
740;17625;7300
741;16816;8038
742;18300;1333
743;17883;7012
744;18178;6715
745;17547;7624
746;18472;8425
747;17885;3007
748;18642;4987
749;17276;7903
750;18308;8605
751;17791;5059
752;18219;6679
753;18160;2755
754;18068;6841
755;17377;5509
756;16971;7732
757;16923;2701
758;17004;1909
759;17165;5653
760;16756;8092
761;16696;6202
762;16910;739
763;18018;8866
764;17220;1702
765;17874;1729
766;17657;6238
767;17289;6616
768;17128;1711
769;17081;2557
770;17320;1567
771;17391;5473
772;16715;2908
773;17792;1045
774;17505;136
775;17747;3142
776;17426;7444
777;17219;7669
778;16914;3979
779;18097;6778
780;17965;6931
781;18685;964
782;16892;2008
783;18998;2890
784;18189;3691
785;17397;7462
786;18058;4834
787;19202;7642
788;17761;5320
789;18124;8776
790;18757;8128
791;17232;3619
792;18101;4798
793;17992;6913
794;18221;8668
795;19058;5833
796;16854;8281
797;18010;6886
798;18215;8749
799;17007;1882
800;18544;8353
801;17748;5149
802;17026;5869
803;18089;8803
804;17612;7291
805;17390;7498
806;18394;4483
807;18042;856
808;18388;8506
809;17702;3043
810;17525;2107
811;17520;5374
812;17029;613
813;18759;8146
814;18476;1423
815;17783;9082
816;18493;5401
817;17368;7750
818;17927;8974
819;17704;3187
820;17139;5761
821;18568;3061
822;18089;9046
823;18021;3475
824;17112;7966
825;17863;1801
826;17119;568
827;18399;5608
828;18540;622
829;17208;676
830;18325;2575
831;17960;2935
832;18264;3358
833;17620;5284
834;18057;2836
835;18395;1243
836;17760;1360
837;18311;8848
838;17190;1774
839;17146;7714
840;17071;4555
841;17771;5095
842;17375;3520
843;17793;7075
844;18117;2773
845;16773;8074
846;16885;784
847;17396;2269
848;16617;8533
849;16971;7921
850;17395;2233
851;17920;4978
852;18091;2809
853;17060;7849
854;18926;7975
855;18610;3304
856;18247;6652
857;17073;3826
858;18261;4645
859;18182;6688
860;16974;5923
861;18463;4429
862;17133;2485
863;18157;8722
864;17372;3781
865;16938;7957
866;17041;7858
867;16935;5968
868;18531;6355
869;18211;4681
870;17738;1891
871;17268;6508
872;17122;8785
873;16669;3205
874;18177;4708
875;17093;7813
876;17976;2917
877;17414;217
878;18701;3025
879;17609;2278
880;18045;6850
881;18308;6589
882;17385;235
883;18969;7930
884;18468;8659
885;17231;7660
886;18207;8713
887;17180;2674
888;18773;6112
889;17725;4159
890;18086;8821
891;17532;4213
892;17364;280
893;18486;7408
894;17980;3916
895;17506;7381
896;17105;3799
897;16889;4015
898;17249;4393
899;18530;2377
900;17423;3448
901;18267;8632
902;18392;2503
903;17674;1216
904;18481;1171
905;17856;1063
906;17052;5842
907;17930;6994
908;16939;2710
909;18068;4816
910;17621;1261
911;17650;5266
912;16691;5905
913;18269;8623
914;18424;6436
915;18348;2548
916;18001;4888
917;18375;6526
918;17729;5230
919;17880;3709
920;17706;190
921;18127;4762
922;18007;8902
923;18692;973
924;16873;3034
925;18102;8794
926;17489;3403
927;18578;6310
928;17245;5635
929;16697;6193
930;17583;7318
931;17710;5185
932;18605;1018
933;17565;1342
934;18245;2647
935;17670;1954
936;18849;8002
937;17903;2116
938;17104;5797
939;17358;2260
940;18352;1513
941;18101;4807
942;17886;1720
943;17971;901
944;18122;6769
945;18165;6733
946;18396;8515
947;17978;1189
948;17365;7804
949;17333;2332
