#Mode:;3
#Device:;6312kw
#Button:;21
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
258;30938;4258
259;32254;1648
260;61262;8371
261;28603;4978
262;38183;7525
263;33460;154
264;34177;991
265;31205;3979
266;31019;4114
267;31820;3313
268;28870;5014
269;29394;4249
270;30754;2881
271;29512;4150
272;38548;7111
273;28646;6517
274;28424;6751
275;32537;2620
276;32853;1045
277;38893;6760
278;39295;6256
279;61630;8164
280;38259;7453
281;31709;3322
282;30043;5059
283;31600;3574
284;32587;1279
285;30781;2926
286;30847;2863
287;30151;3547
288;61288;8380
289;39623;6040
290;32591;2512
291;28944;6211
292;39611;7543
293;30283;3583
294;30798;2854
295;28033;5626
296;38863;6796
297;29215;5923
298;29458;5680
299;29279;5878
300;37773;8074
301;28178;5410
302;32381;1324
303;30047;3610
304;30305;3340
305;39596;7588
306;29220;5905
307;32197;2944
308;32696;2431
309;28457;5419
310;61229;8542
311;33324;361
312;38425;7201
313;33099;568
314;33077;2035
315;62063;9073
316;28948;6166
317;29604;5500
318;30398;4717
319;31721;2089
320;37888;7768
321;31441;2107
322;32904;748
323;34145;982
324;32758;2341
325;32433;2683
326;31412;3700
327;61271;8641
328;27806;5851
329;29036;4600
330;29959;3727
331;29338;4294
332;33771;1342
333;28697;6409
334;30943;4168
335;38029;7849
336;33213;433
337;30297;3394
338;60657;8857
339;27752;5842
340;29446;4159
341;29159;5950
342;30002;5077
343;38907;8218
344;31871;1990
345;37730;7885
346;61319;8308
347;61208;8425
348;37728;7858
349;32918;730
350;39763;7381
351;32467;2692
352;31225;3934
353;32518;2611
354;33378;514
355;31295;2287
356;31161;2278
357;33254;307
358;34894;280
359;34152;1000
360;39722;7408
361;28678;6472
362;29609;4303
363;27644;6004
364;33495;172
365;38564;7165
366;32875;2215
367;33204;1882
368;31566;3520
369;30186;4888
370;31066;2701
371;61708;7993
372;38752;6913
373;32248;1423
374;61325;8398
375;29687;3997
376;29672;5437
377;29002;6103
378;40246;6850
379;31494;2377
380;29009;4681
381;27996;5698
382;60735;8974
383;30837;2773
384;32623;1081
385;31070;4033
386;29771;5356
387;39771;7354
388;28322;5644
389;27599;6049
390;60794;8866
391;30372;3367
392;28308;5392
393;39380;6400
394;34092;1018
395;30522;4573
396;29010;6121
397;30598;3268
398;27763;5896
399;32229;1414
400;31059;2575
401;31115;2521
402;34046;1117
403;28789;6364
404;32160;2989
405;31595;3637
406;39268;6643
407;32409;1252
408;38167;7489
409;28822;6310
410;33297;1864
411;28931;6220
412;33427;1729
413;29294;4528
414;32827;802
415;30574;3088
416;39442;6139
417;30026;5095
418;38449;8704
419;28654;6445
420;31967;3187
421;32305;1576
422;38325;7273
423;39105;6553
424;39709;7426
425;62252;8884
426;28572;6571
427;39088;8101
428;29405;5761
429;39271;6589
430;37763;7912
431;30499;3259
432;34785;370
433;32712;2440
434;39938;7228
435;32596;2566
436;30663;3232
437;38473;7183
438;30329;3376
439;38708;6958
440;32622;2539
441;30779;4393
442;30743;4330
443;30235;3655
444;30658;2953
445;30614;3016
446;61632;8029
447;38606;7039
448;61024;8605
449;29001;4609
450;30742;4375
451;29607;5536
452;39351;7813
453;31883;2071
454;33408;208
455;29174;4447
456;28411;5212
457;39532;6058
458;28934;6175
459;32367;2818
460;33709;1468
461;27265;6652
462;38025;7606
463;38482;7174
464;31887;1756
465;39135;8047
466;31373;3799
467;34750;415
468;28122;5734
469;61103;8497
470;32056;1594
471;28344;5302
472;38943;6688
473;34035;1063
474;39608;7498
475;34823;253
476;37385;8560
477;38158;7534
478;28418;5293
479;61312;8416
480;60661;9019
481;31497;2206
482;32471;1288
483;39160;7957
484;34799;325
485;62255;8911
486;30588;4627
487;33753;1261
488;62092;9037
489;27434;6454
490;28667;4996
491;28078;5581
492;33234;424
493;31609;3538
494;30345;4798
495;40119;6994
496;34512;622
497;29006;4924
498;33003;667
499;38555;7075
500;32066;1585
501;33746;1450
502;33085;2080
503;32291;2872
504;27936;5995
505;28997;4753
506;39159;6508
507;28165;5455
508;29646;5518
509;34700;451
510;28267;6895
511;39585;7561
512;33046;811
513;32438;1198
514;60744;8938
515;28852;4807
516;33466;181
517;32133;2998
518;30494;4663
519;62084;9082
520;30173;4951
521;29908;5221
522;31184;2719
523;37777;7894
524;37971;7597
525;30439;3178
526;33378;1810
527;32599;2557
528;33353;1774
529;32699;2485
530;33199;694
531;32119;1540
532;30553;3043
533;38185;7462
534;29594;5527
535;28965;6193
536;33767;1405
537;33116;793
538;37633;8002
539;37831;7831
540;33104;532
541;31729;3421
542;32008;3169
543;29242;6022
544;30385;4735
545;32809;1099
546;38270;7345
547;33120;505
548;30220;3403
549;28157;6985
550;62193;9001
551;32844;2260
552;34531;658
553;29066;6112
554;28713;5266
555;38844;6769
556;27756;5860
557;34972;217
558;39037;8128
559;33293;1900
560;29058;6094
561;28111;5815
562;31699;1945
563;30203;3430
564;27872;5770
565;28471;6697
566;38938;8227
567;28703;6463
568;30738;4267
569;31992;1918
570;33311;352
571;37650;8020
572;31834;1819
573;33491;1666
574;39008;8155
575;33336;1837
576;27882;6031
577;33074;595
578;28798;4870
579;61505;8389
580;32186;1531
581;29948;5149
582;33223;1801
583;34499;604
584;33119;1999
585;29381;4402
586;28450;5203
587;32692;1009
588;27781;5887
589;35029;127
590;31484;3673
591;33824;1270
592;34627;541
593;28077;5914
594;61078;8578
595;27365;6301
596;38504;7138
597;28026;5617
598;31882;3286
599;29810;5338
600;28620;6544
601;39083;7984
602;39255;6625
603;33406;226
604;38713;6940
605;34417;739
606;33011;2116
607;31092;4069
608;31401;3772
609;33139;766
610;27670;5986
611;38797;6859
612;29726;3943
613;38445;8668
614;34343;820
615;34422;721
616;62390;8812
617;31985;3142
618;33439;469
619;29891;3691
620;38320;7264
621;28756;4879
622;28811;6337
623;33424;1738
624;32406;2755
625;62170;8992
626;29823;5329
627;27886;6013
628;31367;2314
629;27916;5707
630;61214;8434
631;39156;6490
632;28237;6922
633;29003;6247
634;30606;4564
635;39048;6868
636;60898;8758
637;38537;7102
638;33078;487
639;30580;3025
640;29558;4078
641;33551;1612
642;30021;5131
643;39946;7219
644;62195;8947
645;30448;3475
646;37721;7867
647;28822;4780
648;38477;7120
649;28211;6949
650;30238;4933
651;38749;8443
652;34617;586
653;29622;4285
654;61024;8677
655;28805;4843
656;61203;8695
657;61117;8479
658;37973;7651
659;38650;7057
660;28214;6877
661;29279;5806
662;34893;163
663;38013;7876
664;32296;1396
665;38956;6787
666;38015;7687
667;31238;3808
668;30871;4222
669;34435;649
670;29663;4186
671;30584;3097
672;61366;8344
673;60636;9064
674;30044;3529
675;32288;1387
676;38863;6823
677;31053;4024
678;28829;6274
679;28573;6526
680;28115;5788
681;29764;4015
682;31726;2062
683;32862;712
684;61557;8110
685;33478;190
686;30804;4321
687;38811;8335
688;34223;928
689;31634;2152
690;32154;1513
691;31263;2476
692;38273;7372
693;34441;640
694;38893;8263
695;39300;7741
696;33152;1972
697;37942;7948
698;29351;4312
699;38654;7003
700;30184;4969
701;31642;3484
702;62318;8848
703;28500;6661
704;32237;2917
705;31811;2098
706;30870;2782
707;61638;8146
708;61171;8488
709;61394;8290
710;37973;7795
711;29943;3682
712;39699;7480
713;30510;4591
714;33330;1792
715;37710;8173
716;31514;2053
717;29924;3754
718;38089;7579
719;29465;4213
720;32938;2188
721;29597;5509
722;38815;8299
723;32764;1135
724;32897;775
725;28024;5599
726;61779;7777
727;60935;8776
728;39048;6733
729;28393;6706
730;34936;136
731;30474;4645
732;34927;199
733;38186;7723
734;27660;5932
735;30846;2746
736;39203;6391
737;32943;2170
738;38547;8587
739;31908;3214
740;33572;334
741;31455;2224
742;61328;8317
743;39063;6562
744;38137;7435
745;31679;3457
746;34878;262
747;30034;5113
748;37434;8407
749;27988;5635
750;37897;7732
751;38439;7300
752;30854;4240
753;30974;4132
754;34620;478
755;34813;289
756;28170;5716
757;32241;1459
758;31509;2179
759;28020;5662
760;39471;7624
761;28672;6427
762;40118;7021
763;33782;118
764;33119;613
765;38399;7291
766;30153;3736
767;31739;3304
768;33130;1954
769;29715;5365
770;30379;4726
771;38797;7030
772;30543;3115
773;32052;1630
774;61778;7939
775;61418;8362
776;38047;7714
777;29910;5167
778;39191;7921
779;32090;3061
780;62510;8659
781;38978;6886
782;29004;4618
783;31933;1720
784;39162;6598
785;39411;7696
786;30257;4906
787;62382;8785
788;39018;8137
789;33022;883
790;38251;7390
791;27538;6085
792;31271;2350
793;29180;5941
794;30345;4789
795;31873;3295
796;40213;6931
797;31638;2269
798;29850;3817
799;29992;3664
800;28885;4771
801;31944;3241
802;33620;1504
803;40112;6967
804;29690;5446
805;33770;109
806;61378;8281
807;61274;8515
808;31791;1855
809;29716;3952
810;60801;8920
811;30282;3358
812;30257;4861
813;30002;5104
814;39328;7804
815;33441;1684
816;33134;757
817;38106;7570
818;29268;4366
819;39632;7507
820;28982;6148
821;32525;2503
822;30262;4834
823;28319;5545
824;61115;8551
825;29790;3889
826;30389;3250
827;32817;829
828;32140;2971
829;31663;3493
830;29851;5311
831;34653;496
832;28929;4987
833;32399;1189
834;39037;6616
835;31192;2458
836;28731;6418
837;29249;5824
838;29392;5743
839;32539;2602
840;38230;7840
841;38237;7318
842;39491;6157
843;40057;7093
844;28805;6373
845;39156;7966
846;28201;5689
847;38617;7048
848;60743;8902
849;30086;3619
850;61437;8272
851;29763;3916
852;38858;8236
853;29616;5482
854;29201;5752
855;62063;9028
856;62228;8893
857;30321;4960
858;31949;1909
859;30849;2935
860;30027;3628
861;29631;4060
862;38519;8632
863;62109;8983
864;32365;2710
865;30348;4699
866;34708;388
867;31580;2305
868;29783;3907
869;32515;1180
870;32375;1333
871;38375;8731
872;62256;8875
873;29452;5653
874;32881;2251
875;30667;4483
876;62634;8470
877;31848;1927
878;31630;2044
879;32718;955
880;32951;676
881;33995;1126
882;33156;1936
883;31252;3880
884;31451;3709
885;31289;2647
886;29447;4204
887;28144;5563
888;32777;865
889;30497;3160
890;30649;4510
891;32774;2386
892;28481;6670
893;32489;2656
894;28432;5491
895;30527;3124
896;29823;3790
897;31913;1747
898;30131;5032
899;28805;6328
900;29891;5275
901;30600;4555
902;38565;7336
903;61020;8650
904;61313;8353
905;27843;5797
906;27677;5977
907;29455;4195
908;33717;1432
909;38495;8749
910;34180;964
911;28937;6229
912;37921;7975
913;33063;577
914;30438;3331
915;29190;4429
916;29987;5194
917;38912;8254
918;39306;7822
919;30148;3763
920;33499;145
921;31005;2638
922;32942;703
923;62115;9010
924;30448;4672
925;38889;8245
926;30406;4762
927;31056;4105
928;30386;3511
929;29109;4546
930;31325;2323
931;39017;6634
932;30954;4177
933;31461;3826
934;29966;5158
935;32741;1108
936;32972;631
937;30694;3007
938;60891;8722
939;61095;8533
940;38816;6805
941;28297;5320
942;39674;7516
943;28811;6355
944;34267;892
945;30051;3871
946;28100;5554
947;30869;2791
948;39301;6346
949;32112;3034
950;32919;2197
951;31778;3385
952;32722;2332
953;38797;7129
954;29267;4384
955;60922;8596
956;60580;9055
957;38610;7066
958;38002;7633
959;31156;3961
960;34639;460
961;28499;6607
962;32869;1027
963;32390;1315
964;39381;6319
965;28394;5284
966;29954;5050
967;31456;3646
968;29180;5959
969;30068;5086
970;37784;8200
971;32408;1234
972;31043;2584
973;32865;784
974;39934;7192
975;29553;5572
976;29406;5725
977;39186;6679
978;28268;5383
979;31878;1783
980;37759;7903
981;33144;2017
982;38303;8794
983;38553;8623
984;33509;1639
985;28029;5869
986;33346;298
987;60752;8929
988;38932;6715
989;60794;8821
990;61128;8524
991;31281;2359
992;28880;6283
993;30494;4654
994;62119;9046
995;31992;3151
996;28733;6382
997;32294;1675
998;29135;4501
999;28033;5590
