#Mode:;3
#Device:;intelli_new
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;6283;586
397;6303;1585
398;6110;8812
399;6605;7273
400;6522;8398
401;6443;4447
402;6697;2197
403;6945;7966
404;6846;5014
405;6840;5077
406;7118;856
407;6444;6508
408;6946;1972
409;6196;7768
410;6926;5914
411;6527;1396
412;6976;3916
413;6198;5698
414;7012;3835
415;6364;6553
416;6260;6679
417;6442;3448
418;7113;784
419;6364;7534
420;6427;5509
421;6445;478
422;6275;7597
423;7034;7894
424;6360;7561
425;6943;2980
426;7112;7813
427;6634;5248
428;6518;5419
429;6685;2233
430;6275;6589
431;7054;2836
432;7099;7858
433;6358;550
434;6770;154
435;6789;127
436;6448;6517
437;6698;4177
438;6809;8083
439;6943;6967
440;7200;7723
441;7227;8767
442;6363;4483
443;6695;6220
444;6362;8542
445;6266;1639
446;6796;4114
447;6275;5635
448;6519;4312
449;6273;5617
450;6606;3313
451;6510;4420
452;6275;8650
453;6887;9046
454;6698;8245
455;6777;7111
456;7192;7714
457;6895;9028
458;6614;4330
459;6767;190
460;6994;4969
461;6770;1063
462;6751;7156
463;6360;4510
464;7119;8785
465;6690;2224
466;6860;8038
467;7197;6661
468;6330;6652
469;6600;5221
470;6450;469
471;6591;7318
472;7112;802
473;6870;1981
474;6609;1315
475;7111;1738
476;6314;1666
477;6441;1513
478;6865;8974
479;6715;3178
480;6932;6976
481;7135;6787
482;6555;2332
483;6341;505
484;6437;397
485;7184;2692
486;6852;5059
487;6507;2377
488;7109;2764
489;6699;208
490;6556;5338
491;6862;2035
492;7143;6778
493;6982;3952
494;6771;8173
495;7113;3826
496;7281;1630
497;6830;8056
498;6599;6328
499;6453;6382
500;6690;7237
501;6677;8191
502;6660;7264
503;6204;2773
504;5482;1450
505;5838;4996
506;5652;5275
507;6264;6598
508;5486;8371
509;5569;8299
510;5684;6157
511;5821;6085
512;5589;271
513;6180;4735
514;6147;1720
515;5568;7300
516;5987;6868
517;5716;6148
518;5389;5473
519;6005;8947
