#Mode:;3
#Device:;g5
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;1541;5266
1;2239;8677
2;1918;5005
3;2399;8452
4;1735;253
5;1828;6112
6;2403;1504
7;1851;2026
8;2117;757
9;1731;190
10;2210;8686
11;1928;4969
12;2398;4492
13;2516;2368
14;2386;2494
15;2245;2638
16;1925;3970
17;2495;3412
18;2237;649
19;2291;4636
20;2496;2458
21;1815;2098
22;2212;2701
23;1626;2332
24;1687;208
25;2582;3277
26;2581;7246
27;1916;9010
28;2679;4204
29;2019;1873
30;2503;2395
31;2203;8713
32;1903;5995
33;2491;8407
34;1633;2233
35;1819;6148
36;1634;4258
37;2558;6328
38;1651;2242
39;1824;8101
40;2017;883
41;2581;2323
42;2497;7354
43;1626;6265
44;2104;3808
45;2119;6814
46;2427;2440
47;2394;6445
48;2566;1324
49;2432;7489
50;2574;1342
51;1728;4168
52;2193;1630
53;2497;370
54;2073;8803
55;2394;6427
56;1822;2062
57;1909;6949
58;2135;8722
59;2653;1297
60;2326;6481
61;2303;6607
62;1646;262
63;2674;3331
64;2146;8767
65;2208;3745
66;2211;748
67;2048;6868
68;2219;7687
69;1759;8092
70;2484;6418
71;1638;2251
72;1819;2125
73;1624;8299
74;1815;5059
75;1730;3151
76;2020;6832
77;2522;4429
78;2417;6490
79;2178;2764
80;2218;4690
81;2499;1450
82;1707;1171
83;1726;199
84;2045;4807
85;2055;4852
86;1857;3034
87;2497;3430
88;1819;5068
89;2484;5401
90;1835;6094
91;2120;4744
92;2052;3844
93;2340;7606
94;1796;3088
95;2428;5437
96;2506;5419
97;1918;2935
98;2021;2881
99;1815;1180
100;1864;1000
101;1921;6985
102;2126;1774
103;2014;946
104;1736;5212
105;1835;4078
106;2211;5689
107;2054;1819
108;1682;271
109;2589;4312
110;2045;7858
111;2306;2611
112;1826;6121
113;2401;4474
114;2112;5788
115;1923;1963
116;1994;6913
117;2556;1369
118;2305;4654
119;2299;3628
120;1596;4330
121;2593;415
122;2398;487
123;1855;6031
124;2320;568
125;2527;1387
126;2116;766
127;2294;1621
128;2304;1549
129;2210;2674
130;2395;2584
131;1824;8119
132;2015;4960
133;1716;4186
134;1824;2080
135;2676;325
136;1908;3997
137;1639;2206
138;1925;8911
139;2507;1396
140;2623;7291
141;2504;6346
142;2410;2485
143;2392;2476
144;1737;6103
145;2142;2692
146;2112;2782
147;1928;1018
148;2287;4600
149;2403;3493
150;2017;1837
151;1642;1306
152;1922;8020
153;2022;5923
154;2405;3439
155;1920;1990
156;2504;3385
157;2217;721
158;2533;8326
159;2217;4645
160;1831;2035
161;1855;3097
162;2211;7642
163;1730;2134
164;2598;5338
165;2595;3304
166;2434;7462
167;2118;1720
168;2092;2845
169;2215;622
170;2114;1828
171;2239;5626
172;2313;6535
173;2525;5329
174;2593;8371
175;2405;3538
176;2599;3295
177;2621;1315
178;2336;2575
179;2011;7867
180;2410;2521
181;2260;694
182;1642;6220
183;2014;8902
184;1546;2350
185;2495;3394
186;1643;6238
187;2013;7903
188;1589;280
189;2302;8632
190;2201;4717
191;2305;4537
192;2495;4447
193;2371;3565
194;2015;6841
195;1759;3178
196;1953;2962
197;1724;8173
198;2021;3835
199;1836;1027
200;2448;5464
201;2142;8731
202;1831;2053
203;1833;145
204;1736;8137
205;2303;3583
206;2389;7534
207;1636;4276
208;1696;181
209;2048;6823
210;2301;7543
211;2210;2737
212;2396;8551
213;2025;5896
214;2090;2854
215;1819;7084
216;2021;2908
217;1862;7093
218;1923;3925
219;2312;631
220;1959;5860
221;2472;6436
222;2042;2953
223;1643;2197
224;1922;1909
225;2193;6760
226;2685;1216
227;2068;2890
228;1738;1108
229;2593;5311
230;1818;5086
231;2523;6337
232;1927;4942
233;1735;7147
234;1741;226
235;1927;3979
236;2595;5239
237;2223;676
238;2162;2728
239;2114;7741
240;1832;7120
241;2477;4420
242;2015;3907
243;1847;6067
244;2200;4672
245;2382;541
246;2131;6751
247;1729;1135
248;2596;7300
249;2144;3736
250;2117;847
251;2108;6733
252;2385;5527
253;2295;4618
254;2012;7885
255;2105;856
256;2582;8380
257;2205;8650
258;2490;7408
259;2489;5392
260;1636;6211
261;2393;460
262;2116;5797
263;2394;4582
264;2106;7804
265;2208;1702
266;2428;523
267;2116;3817
268;2198;6706
269;1967;3943
270;1832;8083
271;2583;7273
272;2329;1540
273;2140;3718
274;2380;4510
275;1902;5941
276;1737;3160
277;1700;3196
278;2204;5743
279;1831;7057
280;2307;5554
281;2215;5680
282;2306;4663
283;1663;6193
284;2141;775
285;1963;3934
286;2199;6688
287;2677;4213
288;1688;2215
289;1963;7948
290;1767;3115
291;2395;4519
292;1832;5014
293;2014;5806
294;1667;8200
295;2237;6697
296;1822;3043
297;2180;5698
298;2167;2755
299;1833;7111
300;2492;2377
301;1667;3205
302;2019;8866
303;1930;7021
304;2476;469
305;2613;4285
306;2017;2800
307;2048;8812
308;1952;4915
309;2448;4375
310;1853;4006
311;1928;7012
312;1660;6202
313;1638;217
314;2585;1333
315;1845;1063
316;2210;5653
317;2389;1531
318;2495;4339
319;2418;5536
320;2497;1441
321;1927;6895
322;1729;4123
323;2412;451
324;2531;5383
325;2614;7192
326;2494;6409
327;2022;7840
328;2302;6616
329;1889;7039
330;2114;7813
331;2590;7255
332;1718;1189
333;2556;6364
334;1724;4159
335;1896;8992
336;2044;3871
337;1819;2107
338;2017;1882
339;2542;388
340;2484;2359
341;2297;7597
342;2322;7525
343;1721;5185
344;2325;4528
345;2398;1459
346;2020;901
347;1911;1972
348;2327;4573
349;1627;7363
350;1758;7156
351;2386;2503
352;2020;2899
353;1533;4321
354;2518;6373
355;1701;4222
356;2041;8821
357;2148;1783
358;2583;4348
359;2114;6805
360;1955;5914
361;2304;8614
362;1856;3025
363;2160;3763
364;2233;3655
365;2398;6553
366;2327;5545
367;2053;2863
368;1658;4249
369;2074;7768
370;2587;3313
371;1755;4141
372;2051;4924
373;2108;802
374;2390;5473
375;1558;4240
376;2493;8389
377;1857;3052
378;1858;6049
379;2574;3322
380;2092;865
381;1631;2260
382;1921;5968
383;2500;7480
384;2209;2683
385;2336;5590
386;1889;9064
387;2253;1729
388;2134;4780
389;1754;1153
390;2107;4789
391;2049;4906
392;2224;5734
393;2487;2413
394;2306;8569
395;2228;4726
396;2367;3529
397;1637;6301
398;2020;4843
399;2021;919
400;1958;1936
401;2107;8794
402;1645;307
403;1768;6130
404;2137;793
405;2621;7237
406;2211;3727
407;1845;100
408;1927;2008
409;1997;8938
410;1899;7984
411;1897;4987
412;1822;1072
413;2400;8416
414;1743;1162
415;1802;9046
416;1731;8164
417;1926;1918
418;2437;8470
419;2587;8317
420;1644;298
421;2149;1738
422;1955;7939
423;2402;3520
424;1832;127
425;2216;8758
426;2306;4564
427;2399;442
428;1831;3016
429;2324;1567
430;1909;8002
431;1861;5977
432;2087;4798
433;2331;3592
434;2610;5347
435;2100;6859
436;2505;406
437;2605;1243
438;2224;1675
439;2427;3358
440;1542;2341
441;2011;8839
442;2151;7669
443;2674;4231
444;2309;1603
445;2215;1648
446;1848;9028
447;2405;7552
448;2139;2719
449;2315;5599
450;1860;8047
451;1547;2278
452;2505;6400
453;1826;5077
454;1749;7210
455;1713;8155
456;2021;2836
457;1816;6085
458;2399;5500
459;2194;4753
460;1911;4033
461;1917;6994
462;1793;4114
463;1993;4870
464;1927;6022
465;2235;5671
466;2050;5842
467;1709;7228
468;2284;2593
469;2400;6517
470;2404;8497
471;2665;1225
472;1770;5104
473;1835;7066
474;2214;6589
475;2507;1414
476;1923;8011
477;2016;3853
478;2490;5365
479;1737;2161
480;2390;7561
481;2478;5356
482;1963;937
483;1762;5140
484;2438;2431
485;2115;7705
486;2020;8884
487;1678;235
488;1770;2152
489;2594;5293
490;2628;1288
491;2051;5851
492;1898;5041
493;2117;5824
494;2503;6382
495;1698;8236
496;1738;5149
497;2217;640
498;2596;2296
