#Mode:;3
#Device:;dragonrise_green
#Button:;290
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;12206;8749
1;20512;397
2;17836;4159
3;17007;4879
4;19547;1360
5;19008;1864
6;15511;6373
7;21133;757
8;17246;3655
9;15850;5059
10;20256;1621
11;19312;2575
12;21151;748
13;14024;6832
14;15750;6130
15;16503;5401
16;15871;6031
17;12970;7939
18;18554;3367
19;18548;3349
20;14673;7210
21;15776;5158
22;17640;4267
23;16012;5824
24;21279;631
25;16541;4339
26;19154;2746
27;19650;2260
28;20987;928
29;18936;1990
30;19989;865
31;21334;577
32;17763;4150
33;17014;3835
34;16018;4888
35;18773;3097
36;17830;4078
37;12647;8218
38;19026;1819
39;14141;7804
40;21185;730
41;15374;5536
42;17895;3007
43;20919;991
44;15186;6751
45;20484;388
46;20216;685
47;14991;6850
48;14968;6940
49;16139;4771
50;19413;1486
51;19743;2161
52;13393;8515
53;13906;8002
54;18840;2125
55;15139;6796
56;15293;6616
57;20441;1531
58;17722;3124
59;13954;7957
60;20721;1189
61;21055;784
62;14127;6760
63;20652;1207
64;19539;2359
65;16023;5860
66;16784;4069
67;14530;7372
68;13742;8164
69;14401;7507
70;15026;5770
71;19594;1297
72;20947;964
73;21704;262
74;16239;4645
75;19056;1783
76;13314;8623
77;17026;4816
78;19706;1198
79;17584;3331
80;17533;4357
81;17883;4051
82;15417;5500
83;14664;6229
84;16553;5329
85;20366;1540
86;18389;2521
87;18847;2062
88;21405;505
89;20200;1711
90;15906;5005
91;20560;334
92;18884;3016
93;16573;5320
94;18833;3043
95;16601;4276
96;17643;4258
97;19432;2467
98;15056;6778
99;20403;487
100;19016;2881
101;20928;982
102;12996;8884
103;14424;6517
104;19712;2206
105;17441;4456
106;17208;4699
107;15767;5131
108;17300;4609
109;18516;3385
110;15212;6697
111;14036;6805
112;20426;496
113;19583;2350
114;14806;7102
115;14646;6256
116;17511;3376
117;13676;8263
118;14282;7651
119;19242;1666
120;17619;3286
121;17949;3907
122;21534;325
123;17444;3430
124;20696;217
125;20763;1135
126;18647;3241
127;17019;3862
128;18179;2692
129;19835;2089
130;12963;8947
131;15813;5077
132;20461;433
133;18372;3538
134;21743;172
135;18243;3718
136;12766;8137
137;20313;1594
138;17799;4105
139;19786;2116
140;17639;3295
141;15303;6607
142;21014;829
143;13537;8371
144;12621;8272
145;16453;5464
146;13986;7903
147;19981;1927
148;17260;3646
149;17181;4726
150;17477;4438
151;20023;1792
152;14793;6112
153;21186;712
154;19191;2719
155;16898;5023
156;16284;4618
157;15010;5869
158;18343;3574
159;18025;3799
160;17712;3196
161;18151;2755
162;15534;6364
163;13995;7849
164;20435;460
165;13347;7561
166;21759;154
167;19388;2485
168;16433;4429
169;16909;4006
170;14418;7480
171;12834;9082
172;13017;7840
173;20684;226
174;13001;8902
175;13813;8092
176;16543;5365
177;17730;3178
178;13696;8209
179;17623;4285
180;21669;235
181;16306;4663
182;18968;2953
183;21444;442
184;17995;3844
185;12180;8740
186;19727;2179
187;15777;6148
188;16921;5014
189;16982;3817
190;16995;4897
191;16323;5581
192;13605;8317
193;17431;3475
194;12014;8785
195;14729;7246
196;13933;7975
197;16276;4627
198;15325;5572
199;17019;4870
200;16679;5221
201;16394;4465
202;13868;7012
203;20364;1549
204;15413;6436
205;13217;7678
206;15271;5653
207;19169;2701
208;19774;2134
209;13020;7813
210;14206;6670
211;19574;2332
212;18480;3484
213;15532;5374
214;17566;3358
215;17015;4825
216;18580;3340
217;18294;3619
218;16029;4807
219;14365;7534
220;17393;4447
221;18058;3781
222;11858;9046
223;20099;1801
224;17425;4510
225;16393;5518
226;17281;3628
227;19749;2152
228;15268;6571
229;17756;4186
230;17008;3898
231;14243;7669
232;19405;2458
233;14428;7453
234;17749;3160
235;19906;1000
236;16313;5617
237;15228;6643
238;19572;1324
239;18718;2188
240;18025;3871
241;21027;856
242;13910;6958
243;20312;595
244;12856;9055
245;17486;4384
246;13026;7885
247;13989;6868
248;13349;8560
249;13418;8488
250;17444;3466
251;15665;5167
252;12915;8992
253;18029;3808
254;15552;5347
255;12188;8731
256;14840;7066
257;21009;892
258;15322;6598
259;18521;2386
260;13249;8659
261;19672;2251
262;19558;2341
263;14379;6544
264;15973;5842
265;16654;5248
266;16527;5410
267;11957;8875
268;19043;2791
269;16219;5662
270;16761;5122
271;15986;4924
272;14993;6913
273;17274;4636
274;16755;5185
275;16527;4375
276;14886;6013
277;16719;5176
278;13978;7930
279;14862;6022
280;17217;3691
281;19853;2053
282;20001;1909
283;17395;3547
284;14712;6166
285;16922;4987
286;20170;1729
287;13549;7363
288;12272;8668
289;17671;4231
290;13555;8344
291;17235;3673
292;15420;5419
293;17894;3970
294;19708;2197
295;16003;4906
296;14782;6085
297;15248;6688
298;13548;8389
299;15924;5977
300;16290;4591
301;13825;8038
302;15751;6157
303;19433;2512
304;17447;3511
305;14693;7201
306;17504;4240
307;12823;9073
308;13887;7030
309;19810;2098
310;15877;5986
311;18779;3115
312;14949;5950
313;17698;4177
314;18840;3061
315;15832;6058
316;13817;7174
317;15192;5725
318;17276;4573
319;20436;1441
320;16885;4024
321;17660;3250
322;21815;100
323;15048;6787
324;14737;6193
325;19841;1108
326;20389;1522
327;15484;6391
328;20018;910
329;19223;1675
330;20306;1603
331;21546;379
332;16875;4015
333;13189;7714
334;16959;5095
335;14451;7426
336;14507;7408
337;20174;739
338;20741;1144
339;19932;2017
340;15539;6382
341;18431;2440
342;20958;937
343;13001;8893
344;16956;4843
345;20551;361
346;13616;8290
347;15417;6490
348;12961;8956
349;19564;1342
350;20558;1351
351;19007;2863
352;16276;5635
353;18359;2548
354;21748;181
355;14624;7282
356;17019;4834
357;20342;586
358;14494;6400
359;14598;7309
360;14358;7552
361;19363;1558
362;14440;6454
363;20786;1126
364;21024;811
365;15272;5626
366;19417;1495
367;17436;4474
368;19306;2593
369;17012;3826
370;16761;4141
371;14969;6949
372;21021;820
373;16322;4546
374;20432;451
375;20880;1036
376;13710;8200
377;21011;874
378;20022;883
379;18596;3304
380;20418;1459
381;18779;3142
382;13679;7228
383;21441;478
384;17385;4519
385;18117;3754
386;15911;4969
387;21377;523
388;19974;1936
389;18748;3169
390;15600;5284
391;17011;4861
392;14299;7606
393;20898;1009
394;18983;1873
395;20804;1117
396;17697;4213
397;20838;1072
398;14947;5959
399;16891;4042
400;16040;5797
401;16678;5239
402;16585;4330
403;19852;1063
404;18025;3853
405;14329;7570
406;18589;2323
407;17522;3394
408;20259;1747
409;18626;3313
410;14384;6481
411;15931;4978
412;14536;7336
413;12873;9037
414;12682;8227
415;15436;5446
416;17018;4852
417;14606;7264
418;14232;6652
419;13805;7111
420;20021;1900
421;21389;514
422;21424;415
423;17062;3772
424;15428;6463
425;15486;6409
426;13284;8632
427;12846;8029
428;18801;3106
429;13433;8452
430;13214;8695
431;12745;8191
432;20141;1765
433;18385;3520
434;13334;8569
435;13147;7768
436;16382;5563
437;19022;2890
438;21266;640
439;20698;199
440;16972;3934
441;19648;2287
442;16463;5428
443;14024;6814
444;17701;3259
445;17308;4555
446;19995;1945
447;15436;5455
448;14923;5995
449;13451;8398
450;20477;1396
451;20611;289
452;14995;5914
453;15194;6724
454;16484;5392
455;17424;3457
456;12549;8353
457;21469;406
458;20996;919
459;21021;847
460;20244;667
461;13060;8794
462;19638;2278
463;18403;3529
464;12365;8506
465;14399;7516
466;17141;4762
467;20014;1846
468;17998;2944
469;14755;7147
470;17957;3961
471;18028;3790
472;20454;424
473;19639;2296
474;21809;109
475;21007;901
476;15629;5275
477;17217;4690
478;13891;7984
479;14907;6994
480;20339;550
481;11912;8983
482;14292;7615
483;17263;4681
484;12024;8857
485;14382;6526
486;19354;2638
487;13329;8578
488;16423;4483
489;14295;6625
490;17409;4537
491;17846;3979
492;19705;1234
493;11963;8938
494;13564;8335
495;20386;1504
496;18491;2377
497;15009;5752
498;15220;6706
499;16626;5257
500;18968;2926
501;14704;6220
502;18309;3601
503;16518;5356
504;19380;2422
505;14880;6076
506;18877;3025
507;15709;6292
508;19027;2818
509;20018;802
510;13884;8020
511;19803;2008
512;14740;7165
513;15227;5680
514;15706;6202
515;14443;7543
516;21025;838
517;12476;8479
518;16998;4915
519;21749;145
520;17988;3889
521;16369;4564
522;13432;7444
523;18463;3403
524;14254;7732
525;17435;3448
526;13659;7192
527;18197;3700
528;19930;1972
529;19399;1513
530;17826;3088
531;15523;6355
532;16566;5338
533;18340;2566
534;20183;721
535;19014;2836
536;13442;8443
537;18290;2647
538;20602;298
539;18969;2935
540;15642;6265
541;16012;5878
542;13699;7219
543;17964;3943
544;20653;1252
545;20938;973
546;13823;7084
547;18176;3736
548;19596;2314
549;20548;1369
550;13915;7003
551;21289;613
552;17402;4501
553;19181;2728
554;14970;5932
555;16617;5266
556;16012;5815
557;13388;8524
558;18457;2449
559;15474;6427
560;20288;1639
561;12908;9001
562;15603;5302
563;13865;7039
564;18218;3682
565;14910;6976
566;18926;1981
567;12723;8182
568;19034;2800
569;20955;955
570;18916;1999
571;12275;8650
572;16706;5203
573;17010;4798
574;18388;2476
575;15383;5482
576;19824;2107
577;20631;1288
578;12056;8776
579;15063;5761
580;20576;1333
581;13260;8641
582;13354;8551
583;13423;7471
584;14850;7075
585;19025;2809
586;19004;2899
587;12434;8434
588;12877;9019
589;18802;3133
590;15015;6823
591;16767;4132
592;20755;1153
593;21778;136
594;14479;7390
595;19435;1477
596;13034;8839
597;20302;1576
598;18999;2908
599;13993;6859
600;15236;6661
601;15134;6769
602;19676;2215
603;13825;7093
604;15408;5491
605;14016;7867
606;21262;649
607;17271;3610
608;13211;7696
609;18341;3565
610;20875;1027
611;20659;244
612;16682;4222
613;20866;1045
614;14254;7633
615;19695;1216
616;19845;1081
617;20253;1657
618;13324;8605
619;15342;5545
620;20253;658
621;16241;5698
622;21143;766
623;17813;4096
624;19254;1648
625;19457;2413
626;18735;3205
627;19659;2242
628;12542;8362
629;16026;5806
630;19052;2782
631;18933;2980
632;18882;2026
633;15660;6247
634;13730;8173
635;15171;6742
636;19280;1630
637;14015;7795
638;14049;7786
639;13978;7912
640;16194;4708
641;20207;1702
642;19357;2557
643;17604;4303
644;12023;8830
645;17598;3187
646;18910;2998
647;18318;3592
648;13386;7525
649;14280;6589
650;15670;6238
651;17794;4123
652;14174;6733
653;18330;2611
654;13885;8011
655;21592;316
656;19432;1450
657;15379;5527
658;19663;2269
659;13365;8542
660;15027;5833
661;18266;2620
662;13227;8677
663;14526;7399
664;16836;5068
665;19810;1090
666;18272;3637
667;15020;6841
668;14881;7021
669;15883;5050
670;13026;8821
671;12996;8866
672;13580;8308
673;17976;2917
674;13944;7948
675;15961;5941
676;14257;7624
677;14559;6319
678;20197;1756
679;16686;5212
680;17574;4294
681;16117;4744
682;19958;946
683;16952;4942
684;19737;2170
685;12656;8245
686;16517;4420
687;19675;2224
688;15880;5896
689;14398;6508
690;17908;2872
691;17985;3916
692;13003;8929
693;14723;6184
694;14381;6553
695;20635;1243
696;20040;1837
697;20412;469
698;16327;4582
699;13822;8074
700;21143;775
701;20732;190
702;16009;4780
703;16897;4996
704;13691;8236
705;18843;3070
706;16986;3952
707;19866;2035
708;12944;8965
709;16685;5230
710;12866;8047
711;21570;370
712;13956;7921
713;14653;7237
714;15755;5140
715;13588;8326
716;21750;163
717;13608;8281
718;16543;4348
719;14643;7273
720;13965;7876
721;15012;6895
722;20377;532
723;16855;4060
724;19424;2431
725;18645;3268
726;14347;6562
727;18241;2665
728;19221;2674
729;17139;4735
730;15467;5437
731;13478;7417
732;19015;2827
733;14254;7642
734;18366;2539
735;19472;1405
736;14622;7291
737;18671;3232
738;19234;1693
739;15868;5041
740;14787;7129
741;13018;8812
742;19680;1225
743;19639;1279
744;19398;2503
745;15849;6049
746;18699;3223
747;19006;1882
748;18835;3052
749;20014;1855
750;16114;5779
751;18267;2629
752;15564;6337
753;19774;2143
754;15698;6211
755;13156;7723
756;14590;7318
757;20501;1414
758;12896;9010
759;18063;2764
760;15805;6103
761;20639;1270
762;20449;1432
763;18944;1963
764;18538;2404
765;15838;6067
766;14675;7255
767;18824;2080
768;17390;3502
769;16741;5194
770;12843;9064
771;19855;1054
772;12137;8758
773;12985;8920
774;13848;8083
775;20664;253
776;20334;559
777;18604;3277
778;19958;1954
779;12608;8299
780;15301;5608
781;13861;8110
782;19220;2656
783;12418;8533
784;14488;6445
785;14409;7498
786;13326;8596
787;16588;5293
788;14535;6346
789;15786;6121
790;18334;3556
791;14026;7858
792;14378;6499
793;18436;3439
794;21577;307
795;13455;8416
796;18204;2737
797;16824;5086
798;14250;7660
799;20433;1378
800;19226;1684
801;14416;7489
802;15989;5923
803;16203;5707
804;16921;3988
805;13921;6985
806;15001;6877
807;13206;8722
808;16424;4492
809;17554;3322
810;15585;6301
811;14322;7597
812;14397;6535
813;17935;2971
814;17150;4753
815;13031;8803
816;15946;4960
817;17446;3421
818;20721;1180
819;17493;4393
820;19021;1828
821;15047;5788
822;14948;6967
823;13257;8614
824;19290;2602
825;16741;4168
826;21787;118
827;20329;1585
828;19024;2845
829;19888;1018
830;16770;5104
831;15430;6472
832;16240;5671
833;12557;8380
834;15614;6283
835;15575;6328
836;21628;280
837;17472;3412
838;17692;4249
839;20490;1387
840;16312;5599
841;15177;5734
842;14574;7345
843;15615;6310
844;15762;6139
845;17149;3763
846;19591;1306
847;20021;1891
848;17632;4312
849;12436;8461
850;17175;3709
851;14984;6922
852;14856;7048
853;14936;5968
854;19341;1567
855;18326;3583
856;21289;604
857;20712;208
858;12426;8470
859;20460;1423
860;15817;6094
861;12706;8155
862;20553;352
863;16000;5905
864;16020;5887
865;17451;4411
866;18396;2395
867;16044;5851
868;14054;7831
869;21646;271
870;17170;3745
871;21160;793
872;19872;2044
873;20642;1261
874;16557;4402
875;14551;7354
876;16431;5473
877;18839;3034
878;16229;4654
879;18888;2989
880;13517;8407
881;12986;8911
882;19457;1468
883;21545;343
884;15192;6715
885;18417;3493
886;12610;8254
887;15593;5311
888;19569;2305
889;13222;8686
890;11872;9028
891;13860;7057
892;16759;5149
893;13788;7894
894;19585;1315
895;15183;5689
896;15914;6004
897;13750;8119
898;15794;5113
899;19115;1774
900;21219;694
901;13851;8056
902;17008;3925
903;18977;1918
904;19543;2368
905;13788;8128
906;14008;7750
907;17719;3151
908;19384;2530
909;18241;3664
910;13911;7822
911;17829;3079
912;16891;5032
913;12808;9091
914;14604;7327
915;18127;2773
916;17689;4204
917;13775;8146
918;14153;7741
919;18661;2233
920;13221;8587
921;18010;3880
922;15192;6679
923;15188;5716
924;17215;4672
925;13195;8713
926;15396;6580
927;13448;7435
