#Mode:;3
#Device:;sigma
#Button:;30
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;18935;7939
1;18807;4996
2;16918;982
3;16605;6292
4;18014;1702
5;18293;6625
6;17612;6301
7;18546;4366
8;17743;1162
9;17929;6967
10;17959;2980
11;16728;901
12;17022;1936
13;17555;4141
14;17653;5257
15;17972;4933
16;17524;3385
17;18129;3547
18;18500;730
19;17655;5446
20;17229;7705
21;18759;2872
22;16966;8218
23;17103;2575
24;17182;5671
25;17179;514
26;18117;2728
27;18260;3367
28;18808;343
29;16760;6319
30;17092;559
31;17104;3835
32;18155;8749
33;18075;4834
34;18137;2764
35;18414;8479
36;17703;5176
37;17756;7075
38;17990;8911
39;19029;5914
40;17767;7336
41;17123;7741
42;18596;1072
43;18708;8200
44;17614;4321
45;17471;1423
46;18392;6445
47;18236;4654
48;17597;7309
49;17884;2899
50;17419;2269
51;17981;910
52;17415;7489
53;17532;3259
54;17461;4132
55;17682;5311
56;16941;721
57;18537;5365
58;17115;5725
59;18546;2314
60;17670;3169
61;17387;2260
62;18840;6049
63;18248;6724
64;18694;505
65;18062;3790
66;16998;1882
67;16606;6247
68;17000;2674
69;18573;8308
70;18193;919
71;18573;8551
72;18461;6427
73;17084;631
74;16565;334
75;17478;7408
76;17764;5230
77;18275;3403
78;17645;3241
79;18495;8407
80;17738;5221
81;18040;6949
82;17414;1486
83;17001;2737
84;17526;3358
85;18306;4600
86;18064;4816
87;17294;388
88;17834;5068
89;18099;4879
90;17856;9082
91;16978;3988
92;17048;3925
93;18051;4870
94;17147;460
95;17103;3826
96;17563;145
97;18849;8065
98;18551;8353
99;18392;1405
100;18578;2323
101;17865;1711
102;17714;2152
103;17232;2413
104;17439;5518
105;18806;6175
106;18186;2710
107;18052;1648
108;18733;5266
109;17055;1783
110;18473;3250
111;18362;5563
112;17706;2197
113;16933;7984
114;17552;3268
115;18185;8758
116;17774;3178
117;17511;2179
118;16844;2044
119;16724;6166
120;18211;6688
121;18641;1027
122;16431;1477
123;17443;7471
124;17489;7426
125;18072;820
126;17492;2170
127;16816;4123
128;17663;4060
129;17035;3808
130;17259;5572
131;18452;1234
132;18342;3565
133;17520;3349
134;17607;7282
135;18486;3214
136;16700;5203
137;16802;4195
138;17406;217
139;17266;5617
140;18653;8326
141;17327;3556
142;17518;2098
143;18047;3862
144;18088;838
145;17718;1891
146;17250;1639
147;18089;8794
148;18122;1495
149;18078;9055
150;17792;5140
151;16929;7912
152;16618;4267
153;16693;1018
154;17076;5743
155;18313;6481
156;17461;3493
157;17078;541
158;17852;3052
159;16976;640
160;16749;964
161;18106;2755
162;17090;2512
163;18415;4411
164;18440;4447
165;17865;3061
166;16838;8092
167;18565;1054
168;17265;3637
169;17680;7228
170;18189;8722
171;17283;370
172;17612;7498
173;18526;3160
174;18009;7138
175;18720;2935
176;16819;5122
177;18203;4627
178;16579;2278
179;18603;3025
180;17458;7462
181;17110;4807
182;16961;1945
183;17766;1828
184;19148;7795
185;18125;5041
186;17531;4087
187;17588;1324
188;18083;8857
189;18203;703
190;17608;7318
191;18683;6211
192;18835;6058
193;17732;1171
194;17053;2656
195;18093;793
196;17664;2008
197;17547;3304
198;17622;7246
199;17988;1621
200;17595;2296
201;17452;3484
202;18026;6922
203;17106;4555
204;16781;5113
205;17521;5374
206;16908;4006
207;18188;3430
208;17855;1252
209;17173;4636
210;17406;6364
211;19185;7768
212;18337;3520
213;17877;5059
214;18144;4762
215;17449;5383
216;17401;7561
217;18480;4330
218;17503;1342
219;18027;8866
220;17568;2017
221;17322;4591
222;18959;5887
223;16483;1432
224;18057;6805
225;16907;6040
226;18399;6499
227;18696;2908
228;18777;361
229;17993;1900
230;17255;7651
231;17116;1765
232;18361;8488
233;17733;3151
234;17403;2305
235;19231;7669
236;17907;3997
237;18438;6517
238;16714;5167
239;18057;829
240;17164;478
241;17302;5599
242;18532;8389
243;18295;5554
244;17304;8614
245;17776;127
246;18746;8101
247;18043;7147
248;18545;3142
249;16533;8533
250;17706;3943
251;19108;7786
252;17053;4024
253;17245;2449
254;17553;163
255;17574;3322
256;18465;6526
257;18599;4285
258;18084;6814
259;17803;3088
260;17383;2206
261;19056;7777
262;18322;8893
263;18759;2845
264;17495;2404
265;17111;7849
266;17231;7678
267;18218;7588
268;17784;2116
269;17826;3079
270;17916;1774
271;19121;7813
272;18290;1585
273;17262;5680
274;17817;3115
275;18004;8884
276;18356;4546
277;17195;3691
278;18556;8263
279;17554;7399
280;17816;3133
281;19036;7867
282;17505;1378
283;18573;1063
284;17951;8992
285;18690;5212
286;17526;4456
287;17876;1000
288;17244;3709
289;17000;7885
290;17092;613
291;18242;1450
292;18035;2863
293;17392;7480
294;18365;4519
295;17253;3619
296;16771;2854
297;18778;8128
298;18205;7030
299;17389;5437
300;17959;3727
301;18521;4384
302;17057;1810
303;18149;3457
304;17942;5959
305;17990;2917
306;17937;4951
307;17146;487
308;18384;6508
309;17232;3655
310;17062;658
311;17866;9010
312;18630;4294
313;18655;6229
314;17403;2557
315;17316;3538
316;17498;6193
317;17007;4897
318;17194;5662
319;17544;5356
320;16965;8020
321;17498;3394
322;16700;1009
323;18180;8686
324;18521;667
325;17572;6328
326;17571;6373
327;17353;1540
328;18094;4753
329;17313;5608
330;17190;3745
331;17337;379
332;18060;6832
333;17889;5086
334;18158;1531
335;17624;1270
336;18140;4789
337;18223;6643
338;17450;4222
339;17871;7327
340;17434;2188
341;16544;3376
342;17079;5815
343;17003;7903
344;18239;8587
345;17564;7390
346;17189;3736
347;18015;8875
348;17326;568
349;18204;4699
350;16949;676
351;17204;5716
352;18462;6454
353;16889;4015
354;17258;4420
355;16807;8344
356;18315;1369
357;18771;6148
358;17996;892
359;17998;6958
360;17094;2593
361;18045;1135
362;16910;1045
363;18006;4861
364;18705;8290
365;17035;3889
366;18231;6679
367;17122;3772
368;17404;4213
369;18198;1657
370;18212;4717
371;16940;2683
372;18859;6031
373;17912;1279
374;17387;2440
375;17370;1513
376;17424;5473
377;17576;5338
378;17006;712
379;17412;2233
380;17112;7966
381;18236;1468
382;17885;2926
383;16916;5986
384;17987;5635
385;16959;4906
386;17778;9064
387;16840;3043
388;18329;8578
389;18800;4096
390;18391;2485
391;17203;5698
392;17513;2089
393;18731;8173
394;17512;397
395;17252;7660
396;18809;8110
397;17485;5347
398;17138;3763
399;18522;6355
400;16897;6022
401;17778;5131
402;16978;2746
403;18733;4258
404;18575;6274
405;18796;6094
406;19016;7930
407;18166;5023
408;18566;5050
409;17565;6337
410;17958;937
411;17497;109
412;18518;4375
413;17903;1729
414;17932;3979
415;17737;5149
416;17585;118
417;17372;3529
418;17811;5104
419;17069;5833
420;18190;4726
421;17388;4186
422;17763;4204
423;17584;5329
424;18479;4465
425;18881;2782
426;18157;3718
427;16331;532
428;17400;4303
429;18062;4888
430;18097;6769
431;18415;3412
432;18340;4573
433;17615;5284
434;16575;4312
435;17670;4033
436;17510;7417
437;17899;3952
438;18529;1180
439;17938;7201
440;16421;6490
441;17566;7273
442;17049;5896
443;18164;1504
444;16937;2971
445;18017;8965
446;18216;2701
447;17669;7192
448;16516;2395
449;17385;4231
450;17513;1594
451;17092;8119
452;17407;226
453;17170;2458
454;18194;6985
455;17154;469
456;17187;496
457;17890;5014
458;18439;8452
459;18303;3601
460;18650;8299
461;17141;7948
462;16877;2719
463;18129;4798
464;18758;6139
465;18297;1297
466;16915;2998
467;18488;1153
468;17098;2800
469;17310;2341
470;17330;4528
471;17803;1081
472;16914;775
473;17845;7048
474;17645;5239
475;18745;4150
476;17992;6913
477;18998;5878
478;18447;4492
479;17111;1801
480;17405;271
481;17535;7435
482;18261;4681
483;18056;8848
484;18003;3871
485;17339;5626
486;18839;8155
487;17413;4510
488;18066;8839
489;18389;5482
490;17543;7606
491;17958;8929
492;18649;928
493;17952;8956
494;17540;6382
495;17947;1963
496;18689;955
497;18523;5392
498;17787;1189
499;18003;6931
500;17138;5797
501;17982;8830
502;18214;2692
503;17354;7543
504;16754;847
505;17419;190
506;18343;2467
507;17194;7759
508;16534;2287
509;17105;7714
510;17233;3664
511;18653;2944
512;17344;7552
513;17262;649
514;17885;7003
515;18757;946
516;16906;4987
517;17041;5869
518;17395;5527
519;17700;3205
520;17738;1981
521;18363;2539
522;18294;4618
523;18418;1225
524;17354;2548
525;18184;4708
526;17282;415
527;17010;3898
528;17256;7732
529;17729;7174
530;18639;8272
531;18763;7156
532;18273;6904
533;17069;7858
534;17369;316
535;17705;7210
536;17500;1396
537;18105;6796
538;17446;6184
539;17209;6697
540;17562;7570
541;17301;5545
542;17638;6013
543;18556;5401
544;17333;1558
545;17372;2251
546;17877;1216
547;18561;8542
548;17431;1549
549;17930;6895
550;18211;4690
551;17351;289
552;18254;6652
553;17136;5788
554;18401;1243
555;18279;2629
556;17797;7120
557;18744;8191
558;18179;7723
559;17792;4114
560;18382;4483
561;17090;3817
562;18041;3682
563;16908;8254
564;17320;2386
565;18503;8434
566;16985;3961
567;17032;7876
568;19068;7840
569;16930;4978
570;17661;7255
571;17679;7237
572;17966;1954
573;18245;6670
574;18192;6706
575;17854;5077
576;18489;8425
577;16849;4051
578;16855;6067
579;17924;3781
580;18187;5770
581;17163;6715
582;16972;1927
583;18325;8506
584;17327;1576
585;17316;5491
586;18018;1603
587;18355;6580
588;18098;8767
589;18265;1630
590;18951;5950
591;18412;2476
592;18507;4438
593;17467;5410
594;16962;2638
595;17321;3592
596;17031;2584
597;18003;7093
598;17871;1846
599;17523;100
600;17209;1684
601;16955;7957
602;17267;442
603;17041;1855
604;17456;253
605;18467;8524
606;18233;8659
607;18344;8776
608;18075;6868
609;17371;2242
610;17504;6400
611;17991;5941
612;17819;7264
613;17695;3934
614;17555;1351
615;17099;7804
616;17271;4429
617;18021;3799
618;17263;7642
619;16969;4942
620;16829;2071
621;18675;5005
622;18508;8668
623;16640;4177
624;17213;5689
625;16726;883
626;18592;8371
627;18078;2836
628;16847;6076
629;17858;1756
630;17144;1747
631;18227;8677
632;17557;3277
633;18263;6634
634;17395;7507
635;17334;1567
636;18247;3466
637;17051;3853
638;17699;3187
639;17050;4645
640;17472;7444
641;17075;8011
642;17506;6157
643;17926;5995
644;18694;406
645;18573;1306
646;18106;802
647;18099;4780
648;16940;5977
649;18121;8785
650;17335;5590
651;17355;7534
652;17222;5653
653;18653;6265
654;18694;6202
655;17283;3610
656;17572;2053
657;17120;7975
658;17185;2494
659;18556;8362
660;17683;1387
661;16787;1108
662;18959;8047
663;18256;865
664;18015;7084
665;17853;1837
666;17632;5275
667;18151;6787
668;17709;7183
669;18121;6841
670;19000;7894
671;17703;199
672;17405;208
673;18904;7993
674;17134;757
675;18394;1288
676;17482;6409
677;18650;6256
678;16539;8569
679;18571;8335
680;17402;307
681;16777;4105
682;18501;4393
683;18363;1333
684;17022;6886
685;17832;4069
686;18978;7921
687;17183;5707
688;17614;7372
689;16751;154
690;16892;4771
691;18479;2431
692;17019;5860
693;18234;4672
694;18654;8227
695;17614;5293
696;18698;8245
697;16771;2134
698;17406;280
699;18808;6112
700;17797;3106
701;18383;8605
702;18172;8740
703;17874;1990
704;17853;7066
705;16912;1999
706;18072;3628
707;18318;6589
708;17369;6535
709;18125;5779
710;17764;3097
711;17394;2224
712;18089;5824
713;17799;2107
714;18289;6607
715;16995;5932
716;17621;3286
717;18186;8695
718;17397;1522
719;17719;5185
720;17245;7615
721;18109;8821
722;17471;1441
723;16763;2953
724;17692;5194
725;17674;3232
726;18631;1090
727;19029;7831
728;18463;8731
729;18659;1036
730;16738;8443
731;17193;424
732;17890;3034
733;18608;8317
734;16869;5968
735;16902;766
736;18062;2818
737;18194;8704
738;17513;3340
739;17801;7102
740;17152;5734
741;17565;7354
742;18531;2332
743;18486;8416
744;18475;622
745;17069;784
746;17416;3421
747;18222;3448
748;18282;4537
749;18366;6544
750;17647;1261
751;17079;5905
752;17194;7687
753;17827;9046
754;17743;7165
755;18543;2350
756;17096;523
757;17255;1666
758;17962;6940
759;17064;3844
760;17632;4078
761;18347;6553
762;17821;2143
763;17761;3970
764;18165;8938
765;17383;5500
766;17742;5158
767;17486;4159
768;17949;2890
769;17149;550
770;18129;6778
771;18785;8029
772;18186;1675
773;18488;2422
774;18228;4663
775;18757;8164
776;17250;7633
777;18137;6760
778;18496;2368
779;17696;1918
780;17620;8380
781;18257;6823
782;17447;4168
783;18078;1819
784;18299;6598
785;17792;9091
786;17743;7453
787;18418;3295
788;17145;4735
789;18685;6220
790;17376;7525
791;18388;2521
792;18461;8461
793;17387;5509
794;17791;1117
795;16811;811
796;17605;7300
797;17587;7291
798;16750;2161
799;18613;3007
800;17678;3223
801;17211;3673
802;18438;1207
803;18560;4348
804;17237;7624
805;17871;7039
806;18213;8596
807;18660;5248
808;17602;7579
809;17968;9028
810;18821;8137
811;18224;6751
812;16471;1459
813;18668;8236
814;18821;6085
815;18165;6742
816;18575;595
817;17073;2827
818;17917;2989
819;16662;6238
820;18186;3511
821;17417;6436
822;18487;2359
823;18054;1612
824;18553;7363
825;17392;7750
826;17134;604
827;18898;8074
828;16607;2215
829;17112;2503
830;18393;8497
831;18482;5428
832;17233;2665
833;17166;1738
834;16838;8038
835;17490;136
836;18303;6616
837;18312;2602
838;16787;6103
839;17925;8983
840;18383;4501
841;16881;6004
842;18329;4582
843;16571;4357
844;18738;2962
845;17339;5644
846;18221;6661
847;18662;4249
848;18181;6733
849;17859;4042
850;18335;6571
851;17045;586
852;18188;8947
853;18447;1144
854;17827;7057
855;18255;8650
856;18624;1360
857;17140;5761
858;18327;4564
859;18685;991
860;18321;3574
861;16864;2026
862;17018;694
863;17331;325
864;17933;856
865;18064;6850
866;18389;4402
867;17784;1864
868;17555;7597
869;17353;244
870;17349;4240
871;17112;2791
872;17615;5302
873;18284;8632
874;18481;6418
875;18454;3475
876;16984;5923
877;16853;739
878;17691;7219
879;18853;8056
880;18965;262
881;18308;8803
882;17088;5806
883;17392;5455
884;17586;5320
885;17091;3754
886;18182;8713
887;17170;7822
888;17945;5032
889;18665;973
890;17575;3331
891;18866;6130
892;18283;8623
893;16904;8209
894;16955;2620
895;18526;2377
896;18799;6121
897;17770;1126
898;18497;8398
899;17043;3880
900;18349;8560
901;18496;6310
902;18602;8281
903;18254;3700
904;17492;181
905;17819;1315
906;17446;5752
907;17212;6463
908;17020;2881
909;17427;3583
910;17687;1972
911;17418;3439
912;17571;3313
913;16829;8146
914;17950;6877
915;16899;8002
916;18722;8182
917;17829;3070
918;18863;8083
919;18528;6391
920;17797;1414
921;17131;2773
922;17444;5464
923;17415;298
924;17194;1693
925;18462;6472
926;17205;7696
927;17792;1909
928;17885;9019
929;18143;6976
930;17306;5536
931;17742;3916
932;17811;1099
933;17758;1873
934;18422;6562
935;17874;2062
936;17889;7021
937;16547;4339
938;18442;3196
939;18967;235
940;16926;4960
941;17999;4924
942;18346;2566
943;17629;2080
944;18235;8641
945;17664;5581
946;18618;5095
947;18089;9001
948;17268;451
949;18279;4609
950;17826;9073
951;17091;2809
952;18465;8515
953;17293;2611
954;17188;433
955;17790;3124
956;17940;8974
957;17993;4915
958;16779;2125
959;17361;3502
960;17316;6346
961;18527;7345
962;18122;1792
963;18453;8470
964;17183;1720
965;17292;3646
966;16968;4744
967;17050;3907
968;17477;5419
969;17154;2530
970;18071;4825
971;17875;4969
972;18184;748
973;16511;1198
974;18669;6283
975;17264;352
976;16866;2035
977;17454;172
978;17980;4852
979;17917;6994
980;17362;7516
981;17859;9037
982;18007;8902
983;17042;874
984;16407;4474
985;17886;5842
986;17755;7381
987;17996;8920
988;17911;7012
989;17781;7129
990;18014;7111
991;18078;8812
992;18143;6859
993;18244;2647
994;17052;5851
995;17385;4276
996;18064;4843
997;18226;685
998;18602;3016
999;17306;577
