#Mode:;3
#Device:;logilink0043
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;33869;8056
1;25635;1324
2;24969;7066
3;24628;1297
4;25430;4519
5;24012;3826
6;25630;4330
7;25528;4276
8;25617;379
9;25557;2269
10;24924;3070
11;23687;6166
12;24715;7156
13;25527;244
14;25096;838
15;24142;1783
16;24350;5554
17;25763;8173
18;24947;955
19;25139;2764
20;24069;4852
21;23362;2530
22;25367;6472
23;25416;1018
24;24653;1504
25;25055;6976
26;25131;4897
27;24535;3322
28;25907;8110
29;24925;1855
30;23741;4195
31;23652;145
32;23847;4150
33;25724;4159
34;25610;8362
35;24682;3178
36;25718;2053
37;25098;6841
38;25434;442
39;25048;7894
40;25025;8947
41;24233;5698
42;23669;8218
43;25330;559
44;24458;5203
45;24995;6886
46;24562;3439
47;25268;4618
48;24524;2476
49;25250;6661
50;25406;4609
51;24992;4906
52;24041;4951
53;25357;568
54;25644;6211
55;25746;163
56;24873;3034
57;25087;1801
58;23991;1774
59;24861;5068
60;23722;4177
61;24014;7840
62;24917;1000
63;25807;2071
64;25926;6067
65;25354;4546
66;24805;4096
67;24392;1558
68;24629;3223
69;24391;1567
70;25222;8749
71;24700;1144
72;24783;7111
73;24445;3448
74;25461;4465
75;25785;109
76;24955;4915
77;25164;6733
78;24939;8965
79;24426;7480
80;24847;1063
81;25435;4474
82;24792;3106
83;25985;7921
84;24279;4645
85;23441;2458
86;23680;4258
87;25295;6634
88;24762;1072
89;25541;4375
90;24017;5923
91;25923;7975
92;25660;6283
93;23634;3295
94;23643;4204
95;23569;388
96;23946;5995
97;25525;2368
98;25119;811
99;24505;5401
100;24203;1711
101;25321;8578
102;24312;7597
103;23964;4960
104;23462;478
105;23445;2395
106;24810;7120
107;25230;4735
108;25635;2242
109;25155;2719
110;24696;3214
111;25235;703
112;26027;5878
113;24514;1387
114;25228;2647
115;23773;6103
116;23698;181
117;24218;3691
118;25107;6814
119;24635;3268
120;25192;4681
121;25493;6355
122;25012;7885
123;23854;4051
124;24298;5644
125;25155;4771
126;23990;1918
127;24595;3349
128;24212;7732
129;24208;7768
130;26156;5752
131;24788;2170
132;25294;8704
133;23703;199
134;25534;469
135;24050;7831
136;25197;8740
137;24049;3862
138;25154;2728
139;25722;4186
140;24367;8542
141;24120;1756
142;24454;1468
143;24555;7390
144;23892;2089
145;23975;1999
146;24297;1612
147;24914;2980
148;25485;2386
149;26109;5797
150;24454;7444
151;24301;3565
152;23527;8380
153;24609;5302
154;23816;6094
155;25490;2431
156;24214;7750
157;24518;1396
158;25770;6193
159;26268;1639
160;24966;6940
161;24125;1819
162;23564;2377
163;24696;1225
164;24855;7075
165;25562;4321
166;24342;3556
167;24784;5077
168;25753;208
169;24433;3466
170;23746;172
171;23830;6085
172;24807;5095
173;25195;6697
174;25209;8722
175;24633;1261
176;24304;1630
177;25142;757
178;25782;4078
179;23933;2962
180;23692;6274
181;24994;910
182;25203;2737
183;25570;352
184;24812;1081
185;24434;5482
186;25136;6823
187;24214;7669
188;24354;3484
189;24740;8209
190;23454;8506
191;23798;136
192;23969;5932
193;24009;1891
194;25490;2413
195;25541;6382
196;25110;4834
197;25808;8065
198;23621;3277
199;25291;2638
200;24910;991
201;24539;5356
202;24955;8983
203;24107;1792
204;24083;3871
205;25911;4024
206;24957;5014
207;24231;8668
208;25271;4717
209;24861;5041
210;24852;1027
211;25303;4564
212;24896;3016
213;24488;3403
214;24794;7165
215;25301;2629
216;24998;964
217;25212;4699
218;24220;3736
219;24522;7363
220;24674;5275
221;24750;1162
222;23797;2098
223;24775;5122
224;24165;1729
225;25119;6832
226;24569;4339
227;24542;3385
228;23566;361
229;25362;2593
230;24764;1117
231;25349;532
232;25610;6373
233;24287;5590
234;25249;6625
235;25785;6121
236;23826;4969
237;23731;8155
238;23970;5950
239;25343;6544
240;24088;1864
241;25339;586
242;23900;4006
243;25508;343
244;24664;7282
245;23520;7399
246;24039;1873
247;25401;2512
248;24869;3061
249;25189;6706
250;24758;3151
251;23895;2008
252;25025;937
253;25881;6022
254;25076;6895
255;23954;6949
256;23768;190
257;24212;5671
258;24705;5248
259;25432;2467
260;25060;8821
261;23866;4042
262;25948;1963
263;24448;1459
264;25095;4879
265;24649;2305
266;24278;1720
267;23555;6418
268;25551;6454
269;23874;8020
270;24451;5464
271;24333;1549
272;24793;5131
273;25227;694
274;25213;712
275;23562;5284
276;23674;6247
277;24584;3376
278;24096;5815
279;25387;8524
280;25012;2944
281;25318;604
282;24710;3259
283;25361;2557
284;24715;8164
285;23363;6535
286;23969;7939
287;23599;8317
288;24989;2917
289;25079;2836
290;24269;3637
291;25892;3952
292;25091;4816
293;25115;3709
294;25043;901
295;25415;2485
296;24450;3430
297;24502;7417
298;25211;8695
299;25186;4744
300;25591;6346
301;24382;1531
302;23876;9037
303;25097;2845
304;23450;8551
305;24929;982
306;23848;6112
307;24227;3664
308;25495;424
309;24365;5545
310;25200;2701
311;24290;7606
312;24027;8938
313;23609;271
314;24271;3646
315;23624;2251
316;24444;7471
317;24086;3808
318;25565;6679
319;26150;7696
320;25274;6724
321;24572;4303
322;24214;5788
323;25254;6562
324;24866;9091
325;24642;1171
326;25253;2755
327;24544;5338
328;25851;6184
329;25383;5491
330;23775;8281
331;24832;1045
332;24442;3574
333;24757;3115
334;25225;4780
335;25620;4240
336;25747;6238
337;26407;5455
338;24251;2746
339;25200;2674
340;24809;7201
341;25545;6328
342;24302;7678
343;24316;1585
344;25716;253
345;24733;7138
346;25046;2926
347;24267;1603
348;25535;4447
349;23881;7984
350;24645;5266
351;25087;793
352;26161;1846
353;25917;7948
354;24764;1189
355;24374;2494
356;24548;5419
357;24608;7273
358;24251;3673
359;25105;6778
360;25573;415
361;24570;1243
362;25731;2233
363;24966;8875
364;24956;7021
365;23963;3880
366;25142;2809
367;25300;640
368;24807;3088
369;24906;4978
370;25585;8371
371;25680;2224
372;26016;5941
373;24306;2602
374;23555;2404
375;24757;5140
376;24789;1126
377;25740;6148
378;25547;6436
379;24680;1180
380;25628;370
381;24927;1009
382;25430;2521
383;25029;883
384;24880;3052
385;25293;4555
386;24035;3898
387;25088;6787
388;25303;8632
389;25735;4141
390;25631;6319
391;25264;7624
392;24257;7651
393;23809;4060
394;23956;3988
395;24004;1900
396;24892;3079
397;25539;2314
398;24233;1648
399;25779;6130
400;25206;6751
401;24363;1495
402;23786;127
403;25267;631
404;24414;3493
405;25059;829
406;24612;7300
407;24974;6931
408;24132;5680
409;25448;496
410;25368;4537
411;23418;8488
412;23823;4105
413;25240;4690
414;25687;1954
415;26130;1828
416;25263;784
417;24578;7345
418;25612;2062
419;25181;2665
420;24490;5563
421;25474;487
422;25822;8245
423;23827;4114
424;25013;8956
425;26305;8011
426;25654;280
427;25177;2656
428;25081;5887
429;24630;5194
430;23731;6220
431;24338;5500
432;24972;3043
433;24629;5320
434;25916;5977
435;24575;1252
436;25887;5986
437;24168;4843
438;23967;2017
439;24656;3187
440;23998;5968
441;24733;3142
442;25202;802
