#Mode:;3
#Device:;rival
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;10144;2971
1;10533;7372
2;12261;1666
3;10456;388
4;11023;2566
5;9712;1459
6;10775;3142
7;10178;3781
8;10521;892
9;11303;2098
10;10765;2575
11;9736;1108
12;8806;2359
13;10048;3835
14;11965;1630
15;12143;1432
16;12273;4969
17;8869;8560
18;11614;3493
19;10328;2818
20;8910;928
21;8806;4024
22;9992;4933
23;9766;127
24;11617;8425
25;11829;1720
26;11530;4690
27;11155;2701
28;10781;1153
29;10750;2089
30;11357;1648
31;11485;3808
32;11349;2224
33;11341;2008
34;10173;6436
35;9370;4456
36;9865;7039
37;10634;7462
38;10484;5347
39;10324;280
40;12123;1729
41;8539;6526
42;10840;4015
43;10191;3997
44;11791;2035
45;12600;6157
46;10517;5599
47;10001;5878
48;9060;3790
49;10890;8992
50;11389;1756
51;12161;7993
52;12550;7084
53;9873;3970
54;10472;1414
55;10235;1045
56;10922;3898
57;13002;3952
58;9352;7507
59;11922;8182
60;10882;8227
61;8976;3106
62;10233;4555
63;10508;3601
64;10339;856
65;11796;2107
66;10026;7633
67;9153;4510
68;10443;2476
69;10161;7048
70;11671;2053
71;11912;1009
72;11204;7642
73;11024;6553
74;10022;6562
75;10719;1135
76;9366;3763
77;9164;4708
78;10310;4834
79;9446;7417
80;11299;1297
81;10195;2629
82;9231;5545
83;11849;6031
84;11882;8011
85;10096;5572
86;8886;3961
87;12101;748
88;11898;7192
89;11360;8290
90;12751;3097
91;9876;8299
92;11942;2674
93;12059;7606
94;9650;5968
95;11970;1099
96;11868;1261
97;9823;4501
98;8927;6913
99;11011;1063
100;11218;5626
101;10763;2422
102;11999;2746
103;13371;1810
104;12201;7696
105;12579;8416
106;11436;5392
107;11944;3016
108;12559;5338
109;11649;3196
110;11633;3979
111;11671;6220
112;10837;9046
113;9598;1324
114;11413;5239
115;10234;7651
116;11986;8092
117;8238;7381
118;11248;5995
119;10180;721
120;10257;3385
121;10746;5950
122;9849;1000
123;10161;1504
124;11669;8254
125;10782;3115
126;10276;3088
127;10238;4105
128;10123;6499
129;12333;1477
130;11095;6004
131;9889;7210
132;10268;6517
133;12017;5320
134;9061;523
135;8775;5113
136;8565;8245
137;8956;5257
138;10185;1675
139;11475;8884
140;10166;5644
141;11329;5563
142;9280;199
143;9444;4591
144;11900;1576
145;10308;8587
146;10508;3583
147;9839;559
148;7891;4528
149;10728;8812
150;10245;3817
151;11201;2755
152;9049;4789
153;10807;5194
154;9549;7336
155;10353;3448
156;10749;3043
157;11240;6652
158;11581;8236
159;11105;8785
160;12358;8713
161;9524;1090
162;11318;5248
163;10530;3367
164;10348;8173
165;9617;5815
166;9216;2944
167;8778;3358
168;8517;6427
169;7890;3988
170;9033;5905
171;8207;8911
172;7463;4402
173;6710;2179
174;9620;8281
175;7798;9028
176;7257;4384
177;6845;7849
178;7520;7327
179;7604;3250
180;6568;1342
181;9616;2242
182;9601;8263
183;8254;6625
184;8449;6706
185;8557;1612
186;6522;8074
187;8189;8272
188;8359;3511
189;8186;3178
190;8947;424
191;8233;4681
192;7855;7237
193;6691;7687
194;9375;3556
195;7966;730
196;9032;5860
197;7187;6742
198;6954;4699
199;8464;1909
200;9362;2539
201;7327;7588
202;8363;3727
203;7098;3052
204;8864;784
205;8623;7246
206;10023;4825
207;7678;1765
208;9421;1999
209;7753;4915
210;6533;4429
211;8447;2152
212;8776;3079
213;9046;2863
214;8325;4609
215;9805;8362
216;7483;4411
217;8499;5932
218;8799;514
219;8890;4294
220;7634;1540
221;10090;5077
222;8337;2584
223;8757;6670
224;7308;7615
225;8340;820
226;8586;6634
227;9931;2206
228;9180;469
229;8979;4438
230;8678;163
231;9033;5635
232;8022;622
233;6153;7255
234;8655;235
235;8959;2773
236;6433;5410
237;6739;7678
238;8470;145
239;7521;4069
240;7333;6796
241;7827;4042
242;8559;6130
243;7603;6373
244;7503;3394
245;9413;5482
246;6579;2332
247;6677;4195
248;7257;6904
249;5736;1207
250;8199;5959
251;8525;5356
252;6998;4222
253;10137;1531
254;8186;8956
255;9452;6238
256;9113;5032
257;8105;6814
258;9785;8353
259;7791;802
260;8166;7543
261;8556;2080
262;9371;3799
263;6793;8128
264;10044;2044
265;8947;1936
266;9024;901
267;8695;7264
268;10553;8569
269;6756;6346
270;10128;4852
271;7921;8695
272;7886;4744
273;7677;3205
274;8254;5590
275;10651;5275
276;7960;3907
277;6738;1405
278;7007;2197
279;9784;6121
280;8196;3700
281;9036;3916
282;7850;4366
283;6783;7831
284;7601;289
285;7087;8083
286;7018;4204
287;7926;8758
288;9614;1234
289;8519;7390
290;9367;8767
291;7268;4906
292;8534;4141
293;6763;2134
294;8701;7435
295;8100;1846
296;7372;4771
297;7509;6589
298;6979;6958
299;7840;5833
300;6812;2845
301;6146;3574
302;9165;2440
303;7375;6283
304;9326;4582
305;8240;7957
306;6724;3214
307;7226;703
308;6246;5707
309;6712;1963
310;8561;352
311;7248;433
312;5705;7228
313;7837;4339
314;9117;8047
315;8681;9019
316;6179;1738
317;9457;3637
318;8263;8677
319;8789;5329
320;6284;5383
321;8347;8524
322;7852;4303
323;10348;6508
324;8106;7804
325;10391;5230
326;8691;4420
327;9042;7876
328;8094;7120
329;8751;7399
330;9952;8983
331;8207;7921
332;7761;1189
333;9199;6733
334;6768;5104
335;8857;4060
336;8351;3610
337;10729;5158
338;8732;7129
339;10360;2260
340;6658;7309
341;7011;4951
342;8021;3124
343;8938;3718
344;9344;6571
345;7526;4357
346;7346;7795
347;6386;1522
348;10286;6616
349;9813;4312
350;9196;8722
351;8251;946
352;8721;3241
353;7758;7093
354;8547;6418
355;9119;2350
356;8766;6391
357;7009;8389
358;8614;577
359;8184;3502
360;6590;2530
361;8979;4177
362;6938;5176
363;8448;7948
364;8025;3646
365;8091;8551
366;9113;6076
367;7453;1702
368;8022;3871
369;5921;1747
370;7291;4627
371;8946;6193
372;6151;7813
373;9636;8488
374;8527;8866
375;9520;8947
376;7613;4798
377;7858;1585
378;6508;8155
379;7005;4672
380;9527;343
381;7252;2611
382;9584;5581
383;8616;5986
384;7492;4123
385;6762;4159
386;8853;8776
387;7829;7030
388;7765;7354
389;8598;118
390;6903;8218
391;8011;3943
392;7853;8065
393;9899;1990
394;6986;7966
395;8452;2161
396;6168;8002
397;6671;982
398;7492;4447
399;8100;6850
400;7169;4231
401;7508;3430
402;7599;3331
403;7584;1252
404;6605;7345
405;9703;8461
406;7659;4249
407;7012;5662
408;7687;1171
409;9724;4996
410;9967;4942
411;6576;6292
412;9566;5284
413;7708;1243
414;9061;5851
415;8863;8515
416;8023;3880
417;7524;8605
418;9443;6445
419;9539;5068
420;8524;6877
421;8444;496
422;7412;1711
423;8350;5788
424;10395;2062
