#Mode:;3
#Device:;nvidiashield_wireless
#Button:;310
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;4815;5653
1;14427;7993
2;15938;6526
3;16485;5995
4;3385;7912
5;6933;4402
6;8733;2566
7;14907;7633
8;7462;3727
9;16580;5923
10;10675;658
11;9356;1936
12;8075;3124
13;6151;5104
14;16354;6184
15;6838;4420
16;18653;3826
17;10850;343
18;12893;8344
19;9146;2098
20;6631;4627
21;16764;5698
22;10353;847
23;7645;2404
24;13636;8974
25;9260;2053
26;16725;5752
27;8467;2728
28;12986;8245
29;9378;1882
30;10012;1270
31;14533;7966
32;17466;5032
33;6640;3385
34;8420;2890
35;16053;6436
36;4277;7030
37;10276;946
38;6842;3178
39;6567;4726
40;10271;937
41;10283;910
42;14092;8416
43;8626;1414
44;4858;6346
45;16606;5770
46;14513;7759
47;15266;7363
48;6488;3403
49;17181;5428
50;7663;3655
51;18173;4366
52;16011;6517
53;13146;8047
54;6483;4708
55;11155;145
56;14794;7795
57;10526;802
58;8134;1828
59;15355;7147
60;9397;1918
61;7012;4330
62;9038;2188
63;14129;8362
64;10525;811
65;14577;8029
66;14150;8443
67;8107;3214
68;10007;1234
69;9142;2179
70;8795;2530
71;15515;7057
72;9306;1927
73;8894;2413
74;6208;5095
75;4558;6670
76;14388;8083
77;7389;3754
78;14558;8011
79;16337;6238
80;8951;2377
81;14754;7813
82;17047;5482
83;7952;3268
84;17665;4798
85;9713;1531
86;6463;4870
87;12385;8839
88;8973;2206
89;7872;3295
90;6072;5212
91;17878;4681
92;12465;8749
93;5820;5527
94;8809;2431
95;10373;955
96;18535;4006
97;7433;2548
98;4406;6850
99;9313;2008
100;5167;6058
101;15793;6652
102;5877;4150
103;12163;8569
104;7070;4240
105;7792;3313
106;7178;3979
107;13345;7921
108;15626;6967
109;17072;5491
110;6738;4591
111;10276;1171
112;6594;3376
113;13782;8758
114;8402;2899
115;10324;892
116;9568;1675
117;3542;6463
118;9095;2125
119;6101;5167
120;8119;3070
121;8162;3088
122;5883;4105
123;3623;7606
124;15506;7012
125;15568;6985
126;10036;1279
127;15162;7291
128;7583;3601
129;14780;7687
130;14907;7561
131;10837;379
132;17660;4879
133;16756;5779
134;7863;3349
135;9610;1522
136;7009;4249
137;16949;5590
138;14776;7714
139;5528;5761
140;18003;4492
141;16136;6409
142;7280;3952
143;8480;2836
144;6959;4303
145;16122;6445
146;7774;3340
147;5526;5806
148;10493;766
149;9009;2260
150;8411;2782
151;9127;2152
152;14396;8101
153;13732;8794
154;10097;1072
155;14347;8110
156;10987;280
157;10817;469
158;9799;1477
159;10690;568
160;15892;5320
161;14124;8326
162;17075;5464
163;14050;8452
164;8450;2800
165;10155;1144
166;4917;5077
167;8544;2701
168;8735;2557
169;15710;6868
170;13881;8641
171;14105;7183
172;7066;4177
173;8567;2764
174;10534;730
175;16234;6355
176;13584;7660
177;3681;7570
178;16917;5581
179;10762;460
180;8399;2845
181;9691;289
182;16484;6022
183;14156;8263
184;5869;5365
185;10162;1126
186;7412;2611
187;16384;6148
188;8668;2620
189;18839;3610
190;9200;2080
191;12901;8407
