#Mode:;3
#Device:;exxter
#Button:;45
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;19726;1351
1;18214;3673
2;18951;4915
3;18104;9073
4;17845;8101
5;19991;928
6;18783;4105
7;18976;4627
8;18273;937
9;17842;3250
10;17751;3097
11;18725;3196
12;18543;577
13;18613;7264
14;17132;136
15;18309;5392
16;17866;3223
17;18623;2179
18;19761;7426
19;17952;1162
20;18206;3691
21;19051;6850
22;20115;874
23;18957;4960
24;19795;1081
25;19864;2035
26;19957;1252
27;19521;1378
28;19704;2107
29;18349;2773
30;18635;298
31;18308;2602
32;19079;6796
33;18095;2755
34;18323;2584
35;18775;5113
36;18061;2863
37;17683;3538
38;18347;2557
39;17695;6184
40;19200;1675
41;17162;6679
42;17923;5059
43;18356;2575
44;19154;8038
45;18951;2926
46;19669;4267
47;17968;7966
48;17791;5869
49;18580;5365
50;18376;3502
51;19577;4312
52;18217;5743
53;17991;2917
54;18010;3889
55;19264;1918
56;18938;6706
57;18328;8767
58;18486;5401
59;19950;7291
60;19655;2278
61;19216;4672
62;18757;379
63;18804;2305
64;19544;4141
65;18102;3043
66;20328;3304
67;19453;4447
68;18140;3718
69;17194;658
70;19388;1531
71;17270;5644
72;20120;3511
73;19626;4285
74;19953;7147
75;18561;550
76;18348;757
77;18733;5230
78;19020;4888
79;18004;5698
80;17981;7903
81;18499;7129
82;19617;1288
83;19223;4663
84;18315;838
85;18851;5077
86;19466;4159
87;19908;3943
88;17927;8029
89;18029;7624
90;18198;2701
91;17727;6175
92;19293;6373
93;19043;1819
94;19270;4690
95;17695;1414
96;18600;8551
97;17450;6499
98;17194;5761
99;18529;5185
100;19171;4708
101;18909;2962
102;19531;1657
103;18593;2287
104;20101;1900
105;19468;4357
106;20053;9082
107;18131;4762
108;18402;7255
109;18137;5464
110;18379;5536
111;18049;7912
112;17531;3394
113;19627;1270
114;18667;523
115;18076;3799
116;19375;4519
117;19504;1684
118;18033;7642
119;18653;2260
120;18468;5446
121;20184;7012
122;19662;2233
123;17774;109
124;17767;7885
125;18399;2512
126;19227;2674
127;19280;6616
128;19424;4258
129;18442;631
130;19241;2665
131;17783;8110
132;18014;2890
133;18042;5914
134;20143;802
135;17933;6031
136;19408;2485
137;19783;4177
138;18303;8902
139;19540;1594
140;17923;7804
141;18983;1909
142;17894;4024
143;19044;6823
144;17904;2998
145;20209;1693
146;17152;8740
147;19708;3997
148;18251;5653
149;18668;3232
150;18212;2881
151;20119;3484
152;17407;8470
153;20367;8542
154;18195;991
155;19609;7534
156;18836;2332
157;19944;1027
158;19935;7237
159;19861;4051
160;19587;7507
161;18838;8254
162;19146;4744
163;19485;2440
164;18937;6922
165;19347;1603
166;19464;4438
167;20432;8443
168;18334;7579
169;17264;406
170;18256;2611
171;17540;8083
172;19152;4699
173;18985;4600
174;18113;5815
175;18325;3583
176;19307;1891
177;17734;4186
178;19840;4060
179;20022;1873
180;19320;4546
181;20415;1495
182;16986;910
183;19984;919
184;18886;2017
185;19595;1612
186;18933;1981
187;20228;6985
188;18494;3475
189;16761;1117
190;18286;5338
191;19951;1882
192;17623;208
193;19714;1198
194;18581;7093
195;19633;7570
196;17413;3736
197;18082;7561
198;19744;5878
199;19896;5725
200;17206;6688
201;19337;6247
202;19297;4618
203;19531;1333
204;20148;7066
205;18078;5824
206;19066;118
207;18468;5410
208;18866;4780
209;19170;2062
210;17408;5554
211;19166;4474
212;18658;2566
213;20343;3268
214;18031;3052
215;18903;3988
216;19142;1765
217;17686;4132
218;18700;7210
219;19771;3907
220;16912;9010
221;19870;9046
222;18766;388
223;18147;9037
224;19503;2359
225;20069;3844
226;18836;7111
227;19958;8992
228;18458;5455
229;19545;6130
230;19727;3115
231;19934;901
232;19502;2368
233;18502;2647
234;17800;7831
235;18323;2638
236;17354;8605
237;18371;5320
238;18964;8218
239;17407;8488
240;19546;4168
241;18514;649
242;18235;8938
243;19057;4852
