#Mode:;3
#Device:;gembird
#Button:;57
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;19657;4204
397;19889;3835
398;22000;5113
399;20620;5077
400;21901;1702
401;19673;5950
402;21408;5428
403;20400;3502
404;20298;6598
405;20622;3277
406;22153;7534
407;20534;649
408;20722;8191
409;21252;8353
410;19472;7705
411;20674;9046
412;20536;3439
413;20861;4816
414;21125;8542
415;21849;5239
416;20946;2665
417;20474;6769
418;21640;7381
419;22458;7156
420;20518;6661
421;20023;3637
422;19976;7174
423;21364;4231
424;21935;7768
425;21646;2251
426;22228;1486
427;22019;7813
428;19514;6166
429;19905;1009
430;21629;8254
431;21639;2026
432;19332;4582
433;19853;3790
434;21308;5833
435;18762;874
436;20761;6049
437;21499;4159
438;19780;1162
439;21909;5248
440;20395;5284
441;21004;5914
442;20926;4744
443;20511;370
444;21395;4222
445;22025;7678
446;19568;4339
447;20076;811
448;22127;7777
449;21201;4474
450;21793;5140
451;21884;5266
452;21709;1999
453;22047;7831
454;21550;2035
455;21864;5230
456;21850;1108
457;20792;2881
458;20196;6994
459;22542;7147
460;19347;4564
461;19500;163
462;19967;982
463;20974;4681
464;19905;1000
465;20795;4852
466;21647;5203
467;19759;4123
468;20390;541
469;20620;3340
470;21377;8290
471;20239;6868
472;21755;1198
473;19777;3862
474;20876;4780
475;21221;2377
476;21711;8110
477;20150;3511
478;19819;7282
479;20731;4978
480;21342;5572
481;21140;6013
482;22238;7444
483;20828;6373
484;21720;7192
485;19099;6589
486;21878;4033
487;20121;5518
488;20032;919
489;19315;3547
490;19635;1288
491;18972;6697
492;19731;1216
493;21362;5743
494;21969;1720
495;19495;7597
496;19810;5851
497;20891;8812
498;21578;1396
499;21286;5608
500;19539;4420
501;22518;7111
502;20601;3349
503;20710;2899
504;19806;1306
505;20244;5374
506;20055;865
507;21824;1072
508;20226;721
509;20935;1972
510;22400;4510
511;19855;1261
512;22037;4888
513;19626;4276
514;20836;2836
515;21793;8119
516;21213;1774
517;22242;4672
518;20628;3268
519;19895;5734
520;21550;5365
521;22624;1036
522;20195;955
523;18911;757
524;20138;6814
525;20596;8245
526;19820;1063
527;21689;8209
528;19222;6427
529;19402;4267
530;20458;8416
531;20155;6778
532;20474;3421
533;20691;253
534;20629;568
535;21010;4618
536;21852;7876
537;21658;3979
538;21748;7948
539;20667;3322
540;21292;2323
541;20799;433
542;19776;3907
543;22064;7786
544;21692;1207
545;20252;667
546;20329;8650
547;22323;7309
548;21099;6076
549;19550;6067
550;22262;7408
551;21287;2620
552;21375;8281
553;20833;6355
554;22488;1153
555;20867;2962
556;21403;7561
557;21719;7939
558;19729;4168
559;21484;7471
560;19647;4015
561;19363;262
562;21668;8029
563;20161;7012
564;21766;7903
565;21421;2485
566;21198;7696
567;21013;5923
568;20483;703
569;20250;3394
570;20698;3205
571;21439;8218
572;21414;8434
573;20051;3880
574;20703;9010
575;19547;7606
576;19529;154
577;20588;6328
578;21251;7732
579;20335;532
580;20309;6841
581;19600;6040
582;21423;5491
583;20839;4798
584;21092;2521
585;20721;4969
586;19982;6967
587;21237;5860
588;21450;2278
589;20810;343
590;20955;8704
591;19863;7228
592;20206;7075
593;20116;3556
594;20518;3367
595;19976;3727
596;20295;3583
597;22249;1378
598;20859;325
599;21986;1639
600;20097;7120
601;21003;4627
602;21703;7858
603;21544;5599
604;20995;7912
605;20710;2971
606;21886;7039
607;19504;6121
608;20315;6544
609;19954;5725
610;21901;5005
611;19006;4843
612;22248;7426
613;20058;3763
614;19267;6400
615;21502;8074
616;21089;1810
617;22196;7435
618;21716;2179
619;21445;8236
620;21883;2008
621;20101;2800
622;22194;4771
623;21732;8128
624;21131;2530
625;20667;3223
626;21936;1747
627;22303;7642
628;21799;7129
629;19829;3817
630;21724;2224
631;19221;6364
632;21572;8182
633;19076;3745
634;21906;1837
635;21616;5536
636;20758;8956
637;21313;2683
638;21722;3943
639;21792;1873
640;19549;118
641;21074;2629
642;21777;5311
643;20978;5959
644;21018;145
