#Mode:;3
#Device:;dragonrise_black
#Button:;291
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;10922;3934
1;12930;8974
2;15505;6391
3;13603;8290
4;20646;1261
5;19003;2863
6;16426;5455
7;16471;4411
8;21224;694
9;19654;2314
10;16229;4699
11;15536;6373
12;16000;5905
13;16047;4780
14;16472;5410
15;20124;1756
16;15720;5185
17;21286;604
18;19000;2881
19;18662;2242
20;17163;4735
21;16921;5014
22;18989;2917
23;21516;397
24;16012;5869
25;21436;505
26;19845;2062
27;19929;2035
28;18774;3151
29;18342;3583
30;21641;271
31;18565;3358
32;20058;1846
33;20983;856
34;19245;2629
35;21336;586
36;15080;6787
37;16905;4987
38;18132;2782
39;17844;4078
40;17418;4555
41;17117;3709
42;15034;6877
43;21458;514
44;11999;8911
45;17803;4114
46;14051;7831
47;19946;964
48;17679;4240
49;13412;8434
50;12323;8569
51;20474;1450
52;21050;811
53;19521;2386
54;20172;1747
55;13746;8164
56;14769;7120
57;18811;3088
58;17709;4168
59;16692;5221
60;18969;2854
61;13883;7975
62;15416;6499
63;17274;4645
64;18579;3376
65;15096;6814
66;18171;3826
67;20212;1729
68;20959;919
69;18254;2656
70;15532;6337
71;18014;3898
72;13331;7570
73;13709;8209
74;14623;7282
75;16335;4573
76;21686;289
77;19234;2620
78;15205;5752
79;18831;3106
80;14864;7093
81;19431;1459
82;17969;3916
83;19525;2431
84;18836;2080
85;18276;3592
86;21660;244
87;16363;5545
88;15418;6427
89;18409;3484
90;21837;145
91;17394;4501
92;15069;6841
93;15513;6445
94;14383;7498
95;16579;5347
96;14449;7435
97;21687;172
98;14331;7552
99;19074;2890
100;16360;5590
101;16816;5140
102;14163;7759
103;14463;6436
104;21497;361
105;21435;487
106;15408;5491
107;19856;2170
108;13236;8596
109;15334;5671
110;20556;1468
111;13616;8362
112;18416;2449
113;18951;2998
114;16612;5302
115;13059;7948
116;18077;3871
117;13961;7930
118;16667;5230
119;18913;3007
120;14805;7066
121;14809;7138
122;14619;7327
123;17560;4348
124;13732;8227
125;20570;1342
126;20543;1315
127;13219;8776
128;19018;2980
129;17745;4150
130;14820;7156
131;20074;1882
132;12866;9091
133;20935;973
134;18951;1963
135;13850;8038
136;17404;4492
137;15884;5023
138;13599;8308
139;17865;3997
140;16646;4195
141;20094;1828
142;18755;3160
143;15949;4969
144;18686;3223
145;13850;8137
146;14481;6463
147;14184;7723
148;20918;1036
149;21351;478
150;19162;2755
151;16008;5851
152;13119;8740
153;19224;2683
154;16750;5149
155;18875;3052
156;18693;3196
157;14562;7408
158;17431;4483
159;18940;2971
160;20873;1054
161;18399;3565
162;19585;2377
163;16300;5653
164;18153;3691
165;16692;4204
166;20534;1414
167;19967;1918
168;17242;3628
169;16245;5599
170;13529;8389
171;20604;343
172;21107;829
173;16060;5878
174;19159;1738
175;16623;5329
176;19808;2134
177;15429;5464
178;21111;793
179;14798;7111
180;13566;8416
181;19677;2233
182;18933;2899
183;15752;6175
184;17076;4816
185;15519;6382
186;15883;6013
187;19058;2809
188;13080;8875
189;15335;6553
190;17153;4744
191;18874;3043
192;14514;7390
193;17052;4852
194;15727;6193
195;16614;5293
196;16160;4753
197;15454;6481
198;21092;739
199;14034;6958
200;16494;5437
201;15878;6022
202;18730;2188
203;20285;1630
204;21489;379
205;12017;8902
206;20902;1000
207;15266;6607
208;18300;2593
209;15901;5986
210;15809;6094
211;15228;6751
212;19650;2197
213;16121;5788
214;20611;1297
215;15007;6913
216;17935;3970
217;20432;1495
218;13398;8515
219;15645;6265
220;12952;8893
221;14140;7732
222;19359;2602
223;17834;4105
224;19333;2584
225;17723;4159
226;18890;3025
227;14963;5941
228;15024;6832
229;19408;2539
230;17805;3079
231;17923;4006
232;19344;2557
233;17105;3817
234;17677;4231
235;15554;6328
236;19153;1810
237;19909;1936
238;21075;865
239;13996;6922
240;18990;2926
241;17626;4339
242;20661;1306
243;19716;2152
244;14415;7516
245;20731;1189
246;14654;7165
247;18399;3511
248;16307;5689
249;19366;2548
250;17800;4141
251;13870;8065
252;19453;2458
253;15610;6346
254;21374;532
255;16517;5338
256;16353;5617
257;13069;8821
258;12928;7966
259;13509;8443
260;18673;3187
261;13523;7381
262;19240;2701
263;13011;8812
264;15784;5203
265;19903;1999
266;14111;7777
267;12785;8092
268;17538;4402
269;19579;2278
270;19623;1288
271;16899;5005
272;19644;2296
273;18662;3178
274;14153;7768
275;16574;5311
276;17870;4015
277;16182;5734
278;13210;8722
279;13987;7921
280;19726;2098
281;17175;4807
282;18042;3961
283;17342;4546
284;21135;784
285;12844;9055
286;17951;3952
287;20051;1945
288;15483;6472
289;14698;7147
290;18801;3115
291;17068;4834
292;14582;6364
293;12920;9028
294;14236;7714
295;12834;8155
296;19955;1900
297;18397;3574
298;20223;712
299;14668;7291
300;21779;199
301;12836;7984
302;16033;5797
303;18107;3781
304;17115;3799
305;17238;4681
306;14805;7174
307;19062;2836
308;21214;703
309;20119;1792
310;15948;6058
311;14425;7489
312;21773;163
313;18135;3772
314;18178;3736
315;18110;3808
316;18166;3727
317;14302;7588
318;17437;4510
319;17420;4582
320;17530;4474
321;15021;6886
322;16106;5815
323;17043;3889
324;21307;685
325;16254;5644
326;13073;7858
327;19200;2710
328;19250;2674
329;15911;5059
330;19703;2206
331;20840;1072
332;18671;2260
333;14062;7894
334;21317;613
335;14141;6769
336;12941;9010
337;14926;6985
338;14999;6976
339;18496;3466
340;20376;1486
341;19872;2026
342;20765;1153
343;19023;2872
344;18229;3682
345;15620;6301
346;20813;1063
347;19150;2791
348;20966;991
349;14895;7021
350;18081;3853
351;21762;154
352;21727;235
353;20327;1540
354;16939;4024
355;16253;5698
356;18554;3349
357;17125;3790
358;13195;8713
359;14381;7507
360;14544;6355
361;14620;7255
362;18195;3754
363;14277;6670
364;15813;6049
365;20315;1612
366;12106;8785
367;18685;3250
368;18593;3295
369;15233;6661
370;17920;3979
371;13551;8398
372;16801;5104
373;20780;1117
374;19049;2800
375;17541;4393
376;15149;6778
377;20903;1018
378;15530;6454
379;13085;8767
380;21116;766
381;17408;4528
382;17400;4519
383;15754;6166
384;14066;7885
385;20601;280
386;20312;1603
387;18419;3493
388;20059;910
389;14352;7561
390;18251;3619
391;15447;5383
392;18177;3718
393;20520;1387
394;13707;7246
395;18076;3835
396;20684;1234
397;14373;6589
398;18053;3925
399;21781;136
400;21079;838
401;17297;4654
402;15390;6517
403;17512;4420
404;16520;5374
405;21503;460
406;20793;1171
407;14954;6940
408;20101;1783
409;18310;3601
410;15305;6616
411;20466;1432
412;17880;4069
413;12857;9046
414;17688;4213
415;20237;1711
416;17003;3907
417;21527;370
418;17960;3943
419;17254;3745
420;16879;5032
421;20615;1207
422;14617;6220
423;15756;6139
424;19526;2332
425;16814;4087
426;14845;7039
427;14523;7372
428;14887;6031
429;18552;3394
430;18275;3655
431;16567;5392
432;14954;6904
433;15826;6112
434;13529;8380
435;16004;5923
436;20312;1621
437;20870;1081
438;21578;406
439;21520;451
440;14443;7525
441;17653;4267
442;17205;4726
443;14891;7057
444;18609;3304
445;19454;2476
446;20804;1045
447;19269;1693
448;21177;748
449;13350;8551
450;17014;3844
451;20654;1324
452;14097;7939
453;16872;4042
454;13419;8524
455;16061;5932
456;17204;3664
457;15457;6409
458;13095;8848
459;18644;2224
460;19406;2368
461;16320;5527
462;20107;1855
463;13219;8677
464;15352;6571
465;13201;8668
466;21512;433
467;20174;1648
468;19555;2350
469;17155;4762
470;13512;8371
471;19783;2071
472;12881;9073
473;15643;6256
474;15152;6706
475;21688;316
