#Mode:;3
#Device:;g9
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;4686;3106
1;3225;352
2;3880;5932
3;3290;2593
4;3225;6661
5;4761;7156
6;4127;1774
7;3199;604
8;3671;199
9;3849;8020
10;2948;937
11;3043;8839
12;4876;4996
13;3712;2179
14;3429;2422
15;3361;8533
16;4361;1540
17;3164;703
18;3315;8560
19;4705;1117
20;3148;4726
21;4578;3277
22;3802;2080
23;3127;775
24;3881;7984
25;4160;3718
26;4643;1252
27;4077;3799
28;3005;4870
29;3049;820
30;2964;8911
31;3622;8236
32;4808;7057
33;4713;1162
34;4433;1459
35;3979;5896
36;3576;6319
37;3204;8677
38;3755;8092
39;3017;856
40;4493;7381
41;3798;8083
42;4538;3331
43;3081;2791
44;4506;3358
45;4789;5104
46;4428;1468
47;4716;7174
48;3064;6796
49;4344;5536
50;4706;3178
51;4146;1747
52;4569;1279
53;3380;2503
54;4244;7642
55;3533;4348
56;4479;7390
57;3901;3844
58;3510;8371
59;4558;3340
60;3208;8650
61;3961;5887
62;4448;3385
63;4133;3700
64;3848;3988
65;3163;2683
66;4207;5500
67;4505;1324
68;3702;136
69;3010;4825
70;3629;6265
71;3317;550
72;3954;3880
73;3129;2710
74;3423;415
75;4159;1702
76;3313;2530
77;3097;2755
78;4438;3403
79;4402;3466
80;3221;8641
81;4739;1108
82;3917;1927
83;4514;1342
84;3477;6346
85;3817;8011
86;4857;6958
87;4719;5131
88;3452;379
89;3511;8308
90;4823;1000
91;4992;2827
92;3530;4303
93;3691;6148
94;4234;1585
95;4961;865
96;4152;5653
97;4300;7525
98;3499;8362
99;3833;1981
100;4748;7084
101;3492;334
102;4820;8983
103;4983;8803
104;5032;4816
105;4109;7705
106;4627;3187
107;4170;1648
108;3415;2386
109;4800;5023
110;4463;3313
111;3465;4366
112;4121;3655
113;3977;7849
114;3535;4249
115;3631;8191
116;3497;2296
117;3224;559
118;3322;8542
119;3733;5770
120;4625;3223
121;3650;190
122;4825;3070
123;3568;3961
124;4617;7192
125;3478;2323
126;4916;2917
127;4836;2989
128;4418;1414
129;3881;1918
130;3521;6274
131;3405;8470
132;4292;3529
133;3895;7921
134;3687;4141
135;3351;4456
136;3497;8497
137;3734;109
138;3297;2512
139;3781;4024
140;4384;7453
141;3777;6076
142;4076;1738
143;4765;3061
144;3364;4474
145;3627;4204
146;5057;8776
147;5100;6742
148;3791;8056
149;4798;1009
150;4827;982
151;4323;3511
152;4131;5698
153;3632;325
154;4076;5743
155;3658;8182
156;3106;2701
157;4832;9001
158;4935;2881
159;5065;7021
160;4923;2890
161;3927;5833
162;3982;5860
163;3939;1882
164;4344;5491
165;3819;5995
166;4898;2953
167;3546;316
