#Mode:;3
#Device:;px1800
#Button:;47
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;3815;1297
397;3651;1513
398;2633;8254
399;4387;6526
400;4703;4159
401;3446;1441
402;3679;1432
403;3383;4528
404;3319;1846
405;3992;4915
406;5882;9019
407;3544;7390
408;5821;9028
409;5295;3664
410;4669;154
411;3348;1531
412;3890;4942
413;2420;5509
414;4119;1018
415;4431;7246
416;3452;8155
417;4204;874
418;3452;7444
419;5441;6499
420;5164;2710
421;3918;7273
422;3034;1909
423;3820;7336
424;4603;4609
425;4411;4456
426;3475;7723
427;2657;5050
428;6112;3079
429;5885;3007
430;4575;7012
431;4890;6778
432;5911;8992
433;4680;6202
434;3386;4339
435;3261;4618
436;2800;9064
437;2751;2359
438;3781;1369
439;4570;7147
440;3079;8614
441;4405;7201
442;5455;6400
443;3091;6058
444;2885;5986
445;3724;5131
446;5544;5635
447;4825;6859
448;3380;8488
449;4288;667
450;5156;6031
451;4003;1126
452;3719;1405
453;3288;8425
454;3400;8272
455;5210;2467
456;4113;5086
457;3841;5041
458;3056;8578
459;3158;7732
460;3474;1486
461;5939;5743
462;5155;3970
463;3286;8389
464;3911;6949
465;3828;1108
466;3667;7966
467;5280;5581
468;5846;9010
469;5546;6121
470;4388;4699
471;3630;8083
472;6397;8551
473;4823;100
474;3342;5500
475;4382;6733
476;5053;6913
477;4443;3241
478;2709;6130
479;3857;4069
480;3438;5707
481;4293;4600
482;4990;3871
483;5821;6040
484;3252;1927
485;5412;5536
486;4112;1081
487;3815;1072
488;3418;5482
489;5075;3835
490;4171;7453
491;4197;658
492;6116;8839
493;3314;7534
494;4296;7354
495;4482;4672
496;4519;4384
497;4900;6706
498;5161;5779
499;4041;7543
500;2858;7993
501;2957;8722
502;3523;5617
503;4372;478
504;3787;1423
505;5471;6283
506;5864;3025
507;3834;1315
508;4146;3808
509;3445;4447
510;4673;4240
511;4996;6688
512;3743;1144
513;4919;2800
514;4736;7183
515;5548;6355
516;4242;4636
517;4676;6193
518;4109;7516
519;2520;5122
520;4367;784
521;4929;7948
522;2986;1882
523;5403;3475
524;2495;2323
525;5049;6787
526;3986;3943
527;3438;1684
528;5378;3529
529;3659;7975
530;3591;1288
531;3743;7156
532;4034;3619
533;3290;5860
534;5985;2935
535;4229;4978
536;4172;775
537;2982;8929
538;3329;1855
539;2406;8515
540;5081;6562
541;4989;6967
542;3965;1171
543;3821;1270
544;5088;5770
545;2574;5077
546;4534;379
547;4199;901
548;5441;3466
549;4155;4807
550;4024;7111
551;2310;2602
552;5855;3043
553;4637;3277
554;2926;1945
555;3168;5941
556;4322;586
557;5731;3223
558;4543;3385
559;2589;8479
560;4179;730
561;3535;8173
562;4798;2827
563;4290;4573
564;3634;1477
565;5660;5968
566;3125;8794
567;3648;5545
568;6365;2728
569;4282;613
570;4409;7498
571;5436;3484
572;3766;7408
573;2707;4906
574;4789;4267
575;5152;6508
576;3285;4366
577;3437;1729
578;5064;5824
579;6479;2413
580;5728;5887
581;4426;4744
582;5721;3187
583;4676;424
584;3412;1495
585;2392;8821
586;3449;4213
587;2995;8974
588;4599;523
589;4714;199
590;5146;568
591;2864;8038
592;4196;7471
593;3429;1675
594;3352;8317
595;6222;8677
596;4413;487
597;2872;8029
598;2696;5014
599;5820;6076
600;4008;7606
601;3379;5734
602;3664;8011
603;2709;8101
604;3149;4564
605;4954;2971
606;4285;7633
607;5836;3259
608;5559;3340
609;3252;8407
610;5113;2575
611;3708;1522
