#Mode:;3
#Device:;xbox360_wireless
#Button:;304
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;10883;7264
397;12102;6634
398;9905;550
399;10099;5617
400;11046;5365
401;13027;5158
402;10922;4699
403;12593;9055
404;11372;2773
405;8801;7111
406;11385;5086
407;13434;8245
408;13232;451
409;9785;6643
410;9244;8389
411;10191;7966
412;10928;649
413;12895;3178
414;13609;8254
415;10604;3088
416;12095;3511
417;11936;3763
418;10455;5923
419;12632;3745
420;13595;7489
421;13418;2287
422;9157;8614
423;8584;1918
424;10025;496
425;12362;5824
426;12482;8821
427;9842;6616
428;12825;5338
429;12787;2908
430;10890;4654
431;11322;7840
432;11928;3385
433;11408;4510
434;9731;838
435;10710;4591
436;10078;6058
437;8340;2098
438;13554;2647
439;11834;3880
440;8905;1450
441;11636;3700
442;10202;6364
443;11282;5248
444;11895;3799
445;11244;5176
446;13606;7903
447;10852;5095
448;11064;6832
449;11701;6535
450;11371;5059
451;7523;8353
452;13937;2602
453;13507;7786
454;14645;7642
455;8187;7192
456;11676;7084
457;11837;6283
458;10153;8002
459;10137;316
460;9650;883
461;11972;3628
462;8310;7795
463;12393;5734
464;10272;7624
465;12240;5887
466;9536;8848
467;13075;2260
468;12033;4366
469;12464;3430
470;11883;1432
471;11424;4762
472;12429;6175
473;12989;2791
474;11858;3772
475;12584;3835
476;13436;2233
477;11939;4852
478;11288;6697
479;11004;7930
480;9100;433
481;12775;3457
482;10859;5293
483;12010;3376
484;14102;8722
485;8945;6481
486;9647;8515
487;12380;2890
488;14536;7669
489;10936;3295
490;11564;4870
491;9268;1297
492;12283;3871
493;12125;3205
494;11091;8101
495;13903;1459
496;10427;6004
497;10398;5140
498;12484;3421
499;11908;4987
500;9035;6382
501;11009;4843
502;12844;820
503;13948;8191
504;13485;7822
505;11832;4276
506;14134;2305
507;12765;8947
508;13001;8047
509;13465;8155
510;8138;7777
511;11227;7174
512;8621;1828
513;10377;4879
514;12908;8713
515;8883;7552
516;9374;1207
517;10004;577
518;11459;4114
519;12487;4024
520;12783;7318
521;17382;6337
522;10672;7912
523;10943;4402
524;10551;5878
525;8513;2224
526;15295;811
527;14416;8128
528;13364;8578
529;12177;4213
530;15433;8524
531;12164;3547
532;12722;6121
533;8510;1963
534;10574;7651
535;11070;3106
536;9822;6463
537;8779;1657
538;8753;9073
539;11236;6877
540;10835;4825
541;14822;8173
542;12184;3952
543;16016;8119
544;15851;8110
545;14340;1000
546;17374;6571
547;14066;1279
548;18654;5302
549;16290;8371
550;10809;4906
551;16356;5554
552;12700;6157
553;11143;6814
554;12235;4348
555;14995;676
556;14946;1531
557;17237;7948
558;15922;775
559;13641;1846
560;15866;8551
561;16376;8533
562;11789;3466
563;17477;6391
564;16209;9028
565;14648;8857
566;11433;4978
567;8544;7606
568;15361;8542
569;11814;3520
570;11412;4465
571;14617;640
572;16091;721
573;15999;424
574;15845;7165
575;17584;7039
576;11606;7075
577;10833;7183
578;10198;8011
579;9958;7345
580;9155;730
581;13484;2431
582;9485;6076
583;13251;7993
584;12023;4519
585;9953;8146
586;12595;3016
587;12707;1216
588;10989;5131
589;10942;4681
590;13983;109
591;10579;2854
592;17976;4861
593;14125;8704
594;14428;415
595;9024;6373
596;10534;7390
597;14004;1243
598;13176;8731
599;12844;1081
600;13312;973
601;11489;3988
602;9044;1477
603;9119;829
604;10101;7813
605;10950;4717
606;12717;1729
607;8413;7201
608;13060;5779
609;11937;5743
610;12118;4780
611;11992;3691
612;11518;3808
613;11672;1810
614;12225;1648
615;11270;5005
616;10871;5500
617;13326;7462
618;11047;5203
619;13210;2449
620;13382;1414
621;13824;7831
622;10770;3169
623;9560;6859
624;10364;226
625;11901;6022
626;13560;343
627;13720;190
628;12146;1819
629;11141;4375
630;10339;7876
631;11655;6508
632;12756;298
633;11955;3556
634;11934;3727
635;12664;1054
636;14236;7660
637;13561;793
638;11000;5410
639;11451;6679
640;13477;3448
641;11325;4087
642;13398;2215
643;9565;6589
644;10033;8092
645;12301;4141
646;12414;4411
647;8087;2404
648;9898;8308
649;9305;7246
650;13119;3367
651;10369;5518
652;11816;5986
653;9735;8362
654;12665;6436
655;10677;7228
656;9753;6796
657;12989;5239
658;11474;6751
659;11958;3925
660;10864;2521
661;13635;2314
662;11643;6013
663;14142;1756
664;8933;6967
665;12258;3898
666;13886;7588
667;11979;4123
668;12438;1090
669;12436;1234
670;12552;8794
671;12498;1693
672;11952;4186
673;11385;6787
674;12181;3718
675;12146;1783
676;10550;4942
677;11311;5104
678;11374;6823
679;12200;3097
680;14063;7849
681;15561;946
682;13502;4672
683;10097;8137
684;10722;2539
685;10359;5257
686;9246;8623
687;9087;6202
688;12510;1972
689;8721;6949
690;13701;5014
691;13277;2017
692;11581;4690
693;8677;7156
694;12191;5941
695;12587;3034
696;13866;1369
697;9919;7975
698;12334;3007
699;13989;9019
700;11951;6229
701;15110;8425
702;12226;3313
703;15370;7723
704;15820;8299
705;15988;2206
706;14682;865
707;11263;4195
708;11446;5356
709;8499;6841
710;12004;3277
711;13835;1864
712;8756;6769
713;15458;7867
714;16538;7381
715;10306;5032
716;12993;2863
717;12754;2836
718;13065;2422
719;15765;8416
720;16229;244
721;14533;8497
722;14704;8893
723;15095;460
724;15608;8398
725;11949;3394
726;14477;1720
727;15703;784
728;9468;5833
729;15949;8263
730;15662;8659
731;12164;3124
732;10420;5446
733;10885;5563
734;9097;6292
735;14150;1747
736;11326;3970
737;9374;7012
738;16103;8326
739;15450;7804
740;11450;4744
741;10101;6085
742;11445;4132
743;13899;7444
744;8363;7750
745;9855;631
746;13084;2188
747;14203;2566
748;12876;370
749;13884;1990
750;8402;1513
751;10492;5860
752;10093;442
753;12641;5284
754;15011;8830
755;12344;3979
756;8491;6724
757;15159;8488
758;13486;2674
759;14407;1792
760;11199;6994
761;16286;7984
762;8523;2053
763;13549;2134
764;12527;1387
765;11994;2440
766;14721;7768
767;15217;8875
768;13515;5689
769;15576;8920
770;10713;7480
771;11477;2611
772;12293;1675
773;13373;2179
774;8517;1135
775;13285;352
776;15466;7957
777;9958;7921
778;13053;2593
779;10561;4708
780;9991;8164
781;9535;8938
782;13269;2395
783;10387;5464
784;9910;8236
785;8899;595
786;9253;8596
787;8930;1558
788;10155;334
789;11090;7102
790;10377;7714
791;11046;7147
792;12109;3781
793;11510;3493
794;11817;1486
795;10414;5455
796;11216;5761
797;10961;2512
798;10543;5347
799;10574;7534
800;12964;2665
801;12474;1441
802;10883;3061
803;12559;3907
804;9245;1342
805;9530;8677
806;11683;3583
807;10892;3340
808;11157;4105
809;14168;7741
810;12780;1837
811;13527;8470
812;9766;6418
813;12791;2926
814;10201;6193
815;9818;667
816;11962;6760
817;10899;6094
818;13320;541
819;9060;6850
820;8541;982
821;11264;6886
822;13544;2089
823;12961;2980
824;12258;5896
825;9513;8956
826;10665;8029
827;11548;5374
828;11309;2152
829;12998;1423
830;9357;6553
831;9941;8209
832;10455;118
833;9565;8641
834;12605;4636
835;13931;532
836;8147;7759
837;15328;2341
838;9335;8803
839;10221;7687
840;11245;6913
841;14076;1873
842;11936;1315
843;11283;5077
844;11282;6904
845;8104;2242
846;9485;406
847;9278;8884
848;9751;748
849;9642;8434
850;10949;4303
851;12190;1702
852;9755;6688
853;12083;6067
854;12525;5662
855;11903;6301
856;12535;3151
857;11489;4096
858;8919;1630
859;11030;4267
860;12257;3943
861;10621;8083
862;10613;5068
863;13031;901
864;12840;8812
865;11625;2026
866;9003;6607
867;10316;8065
868;15271;2935
869;9694;8218
870;11862;6670
871;9769;1036
872;12710;5419
873;14298;7543
874;8184;7057
875;11993;6598
876;10501;8074
877;12164;3133
878;10624;5851
879;10156;8506
880;8954;1576
881;9492;1009
882;9358;208
883;10967;5167
884;8748;7426
885;10033;694
886;10289;5770
887;10261;3412
888;12368;892
889;12972;8740
890;15236;955
891;12025;7471
892;10369;5932
893;11436;1999
894;13703;397
895;9497;6409
896;12398;5509
897;11287;5545
898;14070;8695
899;11174;2737
900;12982;8290
901;13779;1711
902;12189;5725
903;8613;1909
904;10472;127
905;13635;1945
906;14174;8038
907;10925;4969
908;10750;5671
909;10970;4321
910;12597;3817
911;13118;8380
912;12056;2359
913;14826;1063
914;14368;1981
915;9062;6346
916;12601;9064
917;10748;2962
918;10529;5329
919;11788;4618
920;15465;7255
921;12088;3268
922;12161;1225
923;13071;1198
924;12550;2818
925;15713;8200
926;18294;7597
927;15174;514
928;16217;388
929;15713;9046
930;16273;7633
931;12384;4015
932;11694;3916
933;12649;361
934;17358;7327
935;12115;3565
936;7409;2476
937;16170;8344
938;13902;1405
939;10850;5536
940;11339;2251
941;10663;6130
942;18740;5968
943;15721;8182
944;9748;8983
945;10031;8650
946;15875;235
947;13172;3358
948;13708;2845
949;13734;3079
950;16742;7696
951;10862;4438
952;16149;6868
953;15893;469
954;15606;1306
955;15438;8974
956;17324;7561
957;11594;4294
958;11482;2746
959;14883;2044
960;11868;3844
961;8896;9010
962;10197;5716
963;13547;1666
964;16519;7894
965;18056;6931
966;13588;2530
967;11159;3232
968;13439;856
969;12976;1126
970;10995;8587
971;9139;1360
972;11806;6319
973;13307;2008
974;9946;5950
975;10835;2656
976;12648;1261
977;11669;4627
978;9158;1351
979;12173;4735
980;11453;3997
981;8943;1612
982;10942;4645
983;9345;7003
984;12058;3619
985;10093;5428
986;13476;2125
987;8648;7453
988;11647;3646
989;8082;7516
990;11296;7129
991;9452;8749
992;10331;487
993;11223;4960
994;13277;613
995;12228;4168
996;11972;6256
997;9425;1171
998;12290;3403
999;10183;6220
