#Mode:;3
#Device:;dragonrise_green
#Button:;290
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;15176;6760
1;18861;3025
2;18490;3349
3;20147;766
4;15736;6139
5;21131;775
6;15970;5932
7;20448;451
8;21354;568
9;19203;2719
10;17699;4195
11;12347;8605
12;21037;856
13;20261;1666
14;17106;4807
15;20220;694
16;16614;4303
17;15620;6328
18;18920;3052
19;13352;7543
20;11885;9037
21;16722;5266
22;16940;5005
23;19836;1162
24;12437;8542
25;16065;5887
26;18769;3142
27;20568;352
28;16053;4852
29;19317;2575
30;20202;1711
31;14311;6625
32;17956;2953
33;19951;1999
34;15090;6796
35;17742;3169
36;14305;6598
37;14956;6976
38;15304;6688
39;21194;757
40;17637;3241
41;16597;5239
42;16124;5788
43;13810;8101
44;16352;4591
45;20910;1009
46;16163;5716
47;14285;7660
48;18911;1990
49;16847;5104
50;21089;820
51;21619;343
52;16503;4357
53;19862;2017
54;19883;1963
55;16246;5662
56;18914;1972
57;14996;6832
58;21123;793
59;18518;3376
60;16588;4339
61;18445;2476
62;16481;5491
63;15675;6166
64;13435;7525
65;17248;3601
66;21391;559
67;15923;6022
68;18835;2035
69;18065;2791
70;15587;6256
71;15709;6238
72;15052;5851
73;18583;2323
74;17965;3916
75;20272;1630
76;16917;3925
77;12900;7948
78;14196;7705
79;20869;1072
80;17403;4528
81;20820;118
82;20141;1792
83;14964;6949
84;17878;3970
85;18757;2125
86;14591;7291
87;16059;5842
88;20432;1522
89;13467;7444
90;12763;9082
91;19602;2305
92;18592;3331
93;12680;8227
94;18984;2908
95;19068;2827
96;18375;3547
97;18233;2683
98;14162;7840
99;13274;8650
100;20653;1297
101;13577;7354
102;19699;1225
103;19620;2278
104;18180;3700
105;15866;5041
106;17366;3556
107;20461;1360
108;13301;8731
109;16026;4843
110;19065;1801
111;17827;4168
112;20590;1243
113;18387;2512
114;19055;1837
115;13928;7984
116;19150;2800
117;17648;3268
118;16515;4393
119;16303;5608
120;15908;6085
121;19519;2386
122;15279;5635
123;14475;7480
124;15249;6661
125;20032;1918
126;16560;4375
127;17827;4114
128;14908;7012
129;14814;7192
130;16792;4123
131;19346;2611
132;14290;7597
133;18892;2962
134;12844;8074
135;16957;4933
136;20953;973
137;16968;4978
138;17244;3673
139;14984;6913
140;20049;1909
141;16223;5689
142;17171;3709
143;17830;3043
144;20380;1567
145;18079;3772
146;19568;1306
147;19749;1171
148;21358;496
149;13638;8200
150;15567;5284
151;19282;1585
152;13742;8146
153;18611;3313
154;11920;8965
155;15942;4915
156;19687;2224
157;17650;4240
158;18642;2260
159;12387;8470
160;16412;5500
161;14106;7786
162;19604;2314
163;20340;541
164;19613;2269
165;17551;4447
166;13078;8839
167;15954;4960
168;12857;9046
169;16043;5878
170;20717;1126
171;20451;460
172;21814;136
173;18896;3016
174;14408;7534
175;12022;8866
176;15395;6508
177;19661;2287
178;21627;316
179;15515;5356
180;18606;3394
181;21813;154
182;21628;226
183;19240;1702
184;14981;5977
185;18985;2872
186;18086;3844
187;16309;4564
188;18716;2233
189;21288;658
190;20440;1450
191;18133;2773
192;20261;604
193;19529;2413
194;21170;730
195;18781;2152
196;19550;1369
197;17609;4384
198;19203;2710
199;19803;1045
200;14535;6373
201;19765;2143
202;16745;5149
203;14754;7156
204;16588;4285
205;21406;550
206;15013;6922
207;16306;5563
208;17470;3484
209;20853;1063
210;18691;3187
211;16795;5203
212;17251;3664
213;15364;6454
214;19634;2359
215;17922;3943
216;15186;5752
217;14865;7039
218;17423;4501
219;16289;5617
220;16513;4429
221;15274;6643
222;16705;5194
223;19453;2395
224;17530;3340
225;14972;5941
226;16692;5293
227;19926;1927
228;16678;4258
229;15524;5464
230;19048;2944
231;15046;6868
232;19749;1108
233;14771;6076
234;16940;4924
235;19939;2053
236;16679;4186
237;18161;2755
238;15296;6652
239;21086;901
240;17671;3196
241;19630;1270
242;21001;946
