#Mode:;3
#Device:;nvidiashield_wireless
#Button:;310
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;10444;811
397;18752;3781
398;7633;2368
399;6965;4375
400;10006;1279
401;15306;7228
402;10804;460
403;9919;136
404;14907;7570
405;16509;6004
406;9442;1828
407;14859;7615
408;13874;7372
409;14939;7642
410;10396;883
411;9254;2053
412;13853;8695
413;17817;3502
414;15076;7498
415;6874;4393
416;18131;4438
417;9159;2116
418;5894;4132
419;15351;7138
420;14793;7759
421;14281;5824
422;10217;1072
423;15588;5680
424;6383;4951
425;10501;766
426;7084;4195
427;13943;8587
428;7535;2548
429;10556;793
430;15053;7444
431;4860;6328
432;10808;487
433;5529;5698
434;7704;3565
435;14490;8038
436;10762;550
437;15464;7021
438;6576;4663
439;17378;5068
440;8412;2809
441;16952;5644
442;15733;6832
443;7036;4357
444;15375;7120
445;17740;4807
446;15941;6472
447;7902;3430
448;14856;7714
449;14961;7669
450;6426;4816
451;7807;3484
452;5851;5410
453;15213;7417
454;6096;5113
455;17443;5086
456;14003;8542
457;15462;7012
458;6719;4474
459;16501;6013
460;8232;2953
461;17242;5374
462;14777;6517
463;14618;7912
464;4317;7030
465;9817;1504
466;14238;8254
467;16504;4681
468;8968;2323
469;5736;5608
470;17560;4978
471;13520;9010
472;3536;6553
473;17046;5446
474;10598;748
475;15996;6571
476;9880;1450
477;7899;2206
478;13759;8722
479;8012;3277
480;9140;2224
481;15947;6625
482;7704;2413
483;7996;3259
484;4102;7237
485;8605;2683
486;14226;8308
487;16605;4726
488;14301;8290
489;8395;2863
490;10009;1324
491;8865;2431
492;7617;2422
493;6200;5194
494;9943;1297
495;9160;2035
496;13913;8560
497;8774;1360
498;7163;4015
499;16874;5653
500;7246;4024
501;15513;7057
502;8331;1720
503;5902;5383
504;7066;4204
505;5703;5599
506;8805;2440
507;14180;8335
508;17908;4609
509;16139;6355
510;16673;5887
511;8450;2872
512;14023;8443
513;15257;7210
514;9051;2233
515;10302;982
516;6106;5185
517;10130;1243
518;5046;6184
519;7905;3439
520;5657;5617
521;8894;2350
522;9920;1351
523;11059;181
524;7483;3817
525;7912;3340
526;6000;5266
527;15263;7354
528;8800;2512
529;17494;5032
530;14927;7651
531;15151;7453
532;5788;5509
533;17352;5221
534;9418;1765
535;14669;7849
536;17522;4987
537;6576;4753
538;11087;253
539;10569;757
540;19363;3205
541;9657;352
542;5548;5725
