#Mode:;3
#Device:;nvidiashield
#Button:;311
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;2439;7354
1;1507;8407
2;5938;3952
3;4062;793
4;1777;3133
5;2137;7687
6;2354;7579
7;6044;8866
8;2646;7237
9;4624;5275
10;1784;3160
11;4358;550
12;6062;8848
13;5391;4501
14;5488;4456
15;3213;6661
16;1669;3214
17;3889;1018
18;4579;280
19;2273;2593
20;1365;3565
21;4403;5500
22;1399;8506
23;5978;8974
24;4686;5221
25;1967;7930
26;2449;2449
27;4125;5788
28;4791;163
29;4802;5122
30;5864;4078
31;4098;802
32;4728;181
33;4160;757
34;1454;8470
35;1880;3034
36;3756;1153
37;3293;6616
38;1452;3493
39;4700;208
40;1454;3484
41;3642;6265
42;2069;7849
43;3082;1783
44;4431;5536
45;2818;2026
46;2421;2512
47;4648;5347
48;2780;7075
49;4092;820
50;4041;5860
51;3851;6067
52;2066;2836
53;5998;3907
54;3610;1342
55;5368;4537
56;3324;6589
57;6001;8902
58;3654;1225
59;4001;973
60;4017;865
61;5046;4879
62;4307;5572
63;2185;2710
64;3493;6391
65;2496;7444
66;2342;7534
67;5741;4222
68;5617;4303
69;4618;316
70;3743;6112
71;4332;577
72;3403;6526
73;3212;6697
74;2130;7786
75;2896;6976
76;2861;2044
77;4393;460
78;2418;2476
79;2291;7606
80;3471;1405
81;3000;6868
82;1910;2998
83;5290;4627
84;3030;6895
85;5296;4582
86;5555;4294
87;3123;6796
88;3220;1684
89;4472;5419
90;4635;289
91;6329;8569
92;6158;3754
93;5440;4474
94;3173;1738
95;4057;5887
96;2331;2656
97;6152;8830
98;2389;7453
99;3164;6751
100;2877;7102
101;3452;1459
102;3471;1504
103;3891;991
104;6401;3475
105;2299;7642
106;2520;2314
107;5943;4006
108;3770;6121
109;3266;6688
110;3328;6508
111;2760;7120
112;4322;604
113;6107;8803
114;2477;7390
115;1485;3376
116;3367;1585
117;4294;5608
118;3557;1333
119;3563;6346
120;5561;4312
121;4204;694
122;2928;6931
123;4551;5410
124;2644;7282
125;3446;6463
126;3390;1513
127;3742;1162
128;6221;3682
129;5879;3997
130;3619;1297
131;6223;3700
132;2580;2350
133;4757;154
134;2102;7804
135;6025;8893
136;3322;1576
137;2382;2521
138;6111;3799
139;4828;5077
140;6128;3772
141;3139;6769
142;5871;9028
143;2601;2296
144;6478;3412
145;3081;1828
146;4255;658
147;3953;5950
148;2297;2629
149;3491;6292
150;1583;8335
151;2051;7975
152;3993;5905
153;6285;3619
154;1805;8209
155;3165;6733
156;2210;2791
157;3252;6760
158;2852;7147
159;2375;7525
160;2649;2269
