#Mode:;3
#Device:;tramani_wired
#Button:;298
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
395;7007;2683
396;13456;6463
397;8923;973
398;6645;2260
399;12442;7453
400;11364;8515
401;10726;8092
402;12234;7687
403;9327;577
404;12380;6544
405;3586;6319
406;11409;8470
407;9630;289
408;11905;6967
409;5827;4060
410;6196;3709
411;8884;1027
412;7973;775
413;5603;4303
414;5996;3862
415;6971;2881
416;4820;4096
417;9017;802
418;4011;5923
419;6963;2944
420;5558;4348
421;8717;1180
422;12018;7750
423;10960;8956
424;8049;748
425;5908;3997
426;4786;5077
427;5010;4807
428;13040;5914
429;4987;4798
430;12594;7345
431;7732;2125
432;4668;5302
433;8839;1081
434;12575;7354
435;10252;8650
436;11970;7822
437;13543;6391
438;5518;4384
439;13287;6598
440;13578;6328
441;12751;6139
442;8975;937
443;8997;910
444;6091;3790
445;8874;982
446;4345;5518
447;13538;6373
448;12998;6904
449;4014;4897
450;11340;8569
451;6611;3295
452;4712;5140
453;7980;919
454;10864;9019
455;9016;883
456;7766;2089
457;5492;4429
458;7333;2575
459;4602;5329
460;6771;3097
461;6250;2656
462;4943;4924
463;5988;3925
464;11287;8596
465;7732;1090
466;7854;2053
467;8006;1810
468;8004;1783
469;12976;5860
470;5632;4276
471;6351;3529
472;11853;8056
473;4993;4879
474;11395;8506
475;11634;8272
476;6007;2764
477;13327;6571
478;7939;1954
479;4923;4960
480;13054;5734
481;11377;8524
482;11921;7984
483;8881;1036
484;4523;5383
485;6388;3493
486;11057;8866
487;3575;6301
488;3866;6022
489;10792;9046
490;10396;8542
491;8776;1063
492;6627;3277
493;12736;7165
494;10712;8191
495;5020;4690
496;7037;2863
497;13044;5743
498;8393;1513
499;9717;199
500;9022;757
501;6039;3835
502;13260;6634
503;5875;4024
504;13915;6004
505;12842;6040
506;4046;5815
507;11226;8785
508;12218;6670
509;4533;5365
510;7620;2305
511;12715;7192
512;8649;1216
513;11011;8839
514;9037;685
515;5344;4546
516;11518;8380
517;12765;7102
518;7404;2413
519;10876;8002
520;11606;8299
521;4415;5464
522;4654;4285
523;5332;4573
524;5285;4609
525;6704;3214
526;7975;1945
527;6594;3313
528;8882;964
529;7887;2017
530;9706;190
531;5044;3817
