#Mode:;3
#Device:;nixdorf
#Button:;38
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;8760;424
397;9296;8362
398;7196;1702
399;8922;253
400;3773;5131
401;4017;4906
402;7618;1558
403;11101;6571
404;7204;1711
405;5028;3925
406;6455;2719
407;10155;7579
408;4448;4510
409;7873;1369
410;7033;1927
411;11729;6004
412;5590;3331
413;4427;4753
414;9702;7930
415;4438;4483
416;7191;1945
417;10582;7039
418;9925;7741
419;9775;7939
420;6444;2728
421;9337;8308
422;4944;3934
423;11122;6517
424;3858;5347
425;7119;1783
426;8382;532
427;7948;1288
428;9126;8614
429;6621;2341
430;4591;4330
431;3109;6103
432;3613;5356
433;9121;8479
434;8372;730
435;5452;3448
436;4676;4168
437;11451;7660
438;6280;2881
439;3600;5320
440;10514;7156
441;3421;5743
442;5366;3529
443;9538;8128
444;9278;8389
445;4193;4951
446;9298;8371
447;6454;2449
448;4532;4600
449;8882;8758
450;11128;6544
451;11494;6121
452;2855;6355
453;11089;6580
454;5103;3781
455;8778;145
456;11372;7795
457;8112;1117
458;6875;2089
459;11628;7606
460;4265;4897
461;6345;2575
462;8708;199
463;11987;7183
464;8598;550
465;10022;7651
466;8864;1045
467;10501;8659
468;6909;2251
469;10965;6706
470;10123;8956
471;5082;4096
472;6352;2611
473;11245;6427
474;7693;1477
475;5015;3907
476;5096;3835
477;10963;8182
478;12212;6958
479;7096;2080
480;5703;3196
481;6787;2431
482;9121;8560
483;8871;8866
484;10545;7129
485;5140;4069
486;3436;5545
487;11044;6634
488;3859;5284
489;11215;6454
490;11712;5959
491;4191;4717
492;10881;8290
493;9456;8452
494;5698;3214
495;10711;6949
496;10288;8884
497;8445;712
498;8687;235
499;7037;1873
500;8691;496
501;11525;6148
502;4606;4348
503;7554;1594
504;8649;9001
505;4507;4411
506;11798;5860
507;3524;5680
508;3696;5221
509;11175;6445
510;4090;5113
511;5522;3466
512;9879;7714
513;8296;595
514;3021;6112
515;3932;4987
516;6440;2476
517;7525;1648
518;9789;7867
519;4244;4636
520;5090;4798
521;10392;8794
522;5169;4006
523;9723;7948
524;10467;8650
525;3821;5365
526;3989;4888
527;6936;1954
528;11564;7570
529;7896;1216
530;8887;8830
531;5910;3268
532;5833;3070
533;4469;4438
534;11652;6013
535;6780;2395
536;3484;5464
537;9654;8011
538;6788;2350
539;10494;7165
540;3798;5149
541;10078;7588
542;12240;6985
543;9809;8164
544;11650;6022
545;7942;937
546;12609;6562
547;7518;1630
548;3484;5428
549;11724;5977
550;7262;1855
551;4731;4222
552;10763;6913
553;4941;4267
554;3942;4960
555;5528;3430
556;7537;1378
557;3232;5986
558;3859;5095
559;4019;4843
560;8660;505
561;10121;7597
562;5883;3007
563;7531;1621
564;8790;127
565;7114;1792
566;7615;1297
567;10121;9028
568;6201;2917
569;8620;9046
570;11279;7840
571;7116;2044
572;3375;5500
573;11155;6463
574;9008;163
575;7864;1018
576;9708;7957
577;6620;3259
578;3355;5779
579;7491;1405
580;6245;2593
581;7826;1351
582;11013;6661
583;7749;1243
584;8246;991
585;3520;5401
586;6759;2143
587;3673;6175
588;8407;766
589;5244;3673
590;5171;3727
591;6754;2413
592;11769;5905
593;4525;4393
594;7372;1801
595;11370;6301
596;11294;6346
597;8346;541
598;7114;2035
599;9032;8641
600;6700;2215
601;2939;6256
602;10920;7993
603;9858;8020
604;5860;3052
605;7674;1495
606;10795;6895
607;10171;7498
608;9948;7723
609;5361;3844
610;8529;397
611;3945;5005
612;12294;6877
613;8115;1099
614;11538;6202
615;4266;4690
616;4040;5086
617;11378;6283
618;4931;3988
619;7777;1108
620;8781;379
621;9677;7966
622;11528;6139
