#Mode:;3
#Device:;trust_oni_wireless
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
395;23041;6544
396;21275;8389
397;14293;586
398;25645;5275
399;22825;6094
400;22334;7588
401;21554;8119
402;20987;8686
403;24564;5113
404;13595;1324
405;13787;1117
406;22835;6823
407;10871;4033
408;22667;8254
409;11785;3088
410;20578;9082
411;11642;3259
412;14435;478
413;22044;7615
414;21805;7867
415;14685;217
416;13819;1063
417;24444;6472
418;13958;964
419;20641;8263
420;25670;4249
421;20966;8704
422;11704;3187
423;12337;2575
424;22914;6688
425;13352;1477
426;14286;613
427;24866;6049
428;11804;3097
429;14010;910
430;25220;4447
431;22580;7084
432;14363;550
433;23038;6598
434;10685;4231
435;22991;6634
436;11864;3052
437;14373;523
438;14106;802
439;14530;379
440;23135;7786
441;24141;5518
442;24385;5266
443;11990;2998
444;13972;928
445;23631;5950
446;21447;8191
447;24461;5212
448;11028;3907
449;26109;4816
450;25185;4483
451;23377;6292
452;23709;5914
453;11206;3691
454;22193;7480
455;12976;1927
456;12199;2719
457;11366;3601
458;13365;1576
459;25050;5860
460;13111;1774
461;20847;8740
462;11884;3007
463;23933;5653
464;11193;3718
465;14187;739
466;24285;5401
467;26190;4726
468;25075;3853
469;25547;5356
470;22387;7264
471;24555;5050
472;24708;4960
473;25358;4339
474;13529;1369
475;24820;4852
476;26243;4681
477;12845;2071
478;24659;5014
479;12409;2512
480;21005;8641
481;23454;6220
482;14796;118
483;12350;2548
484;12119;2764
485;10720;4159
486;24303;5410
487;22436;8488
488;23345;5554
489;22470;8452
490;10953;3961
491;12325;2602
492;12084;2827
493;13098;1837
494;11735;3196
495;10880;4024
496;12087;2791
497;22026;8893
498;20719;8110
499;25701;5194
500;14765;145
501;23377;6274
502;24115;5590
503;12164;2665
504;24965;4699
505;24786;4906
506;22438;8515
507;11478;3430
508;20053;8803
509;14153;1450
510;25050;4600
511;22687;6931
512;22460;7219
513;22665;7039
514;22258;7417
515;14010;847
516;12614;2314
517;10400;4510
518;24078;6814
519;24909;4771
520;12361;2530
521;10943;3934
522;20806;8866
523;21122;8551
524;12999;1963
525;13519;1378
526;13444;1522
527;25137;5824
528;12866;2035
529;21897;7750
530;22383;7291
531;12536;2350
532;21050;8605
533;12779;2125
534;23587;6067
535;24180;5500
536;22987;7939
537;11357;3547
538;25076;3781
539;24022;5896
540;21377;8299
541;12872;2098
542;20618;9091
543;22534;7048
544;12356;2476
545;23213;6373
546;11462;3421
547;25864;5086
548;12732;2170
549;21929;7651
550;22479;7183
551;13754;1171
552;13950;973
553;22390;7282
554;24337;5329
555;23649;6022
556;25791;5131
557;24514;4411
558;22915;7930
559;21877;7849
560;23521;6184
561;23050;6625
562;14367;505
563;22715;6949
564;25194;4474
565;13368;1504
566;10529;4393
567;25923;4996
568;20800;8857
569;22841;6841
570;25039;4627
571;13265;1621
572;24603;5068
573;10952;4015
574;23558;6166
575;26272;4645
576;24963;3880
577;22217;8623
578;23046;6607
579;23283;6382
580;24040;5644
581;22525;7138
582;11186;3727
583;11860;3070
584;24293;6616
585;11625;3286
586;12528;2422
587;22777;6859
588;21757;7912
589;13676;1243
590;14379;532
591;13705;1216
592;22301;7372
593;12370;2458
594;13690;1234
595;23295;7534
596;21551;7363
597;12007;2872
598;23793;6211
599;22996;6679
600;13936;982
601;10869;4051
602;10843;4078
603;22292;7462
604;23882;5797
605;24348;6571
606;23356;5563
607;25033;5887
608;20865;8794
609;23231;6436
610;13872;1000
611;11388;3493
612;12951;1945
613;12530;2377
614;14521;433
615;23459;7426
616;22605;6283
617;10930;3988
618;22769;7111
619;12900;2017
620;13874;1036
621;23337;6337
622;22801;6868
623;21249;8425
624;10529;4438
625;22690;8146
626;14707;262
627;24974;3898
628;12313;2845
629;23937;5761
630;13225;1666
631;21105;8614
632;25241;4456
633;13611;1306
634;11856;3061
635;26305;4618
636;13107;1828
637;24267;4663
638;14182;991
639;21940;7714
640;22334;7336
641;10783;4114
642;22364;7309
643;13945;937
644;22950;7885
645;24888;3952
646;24867;6013
647;21637;8020
648;14856;109
649;21886;7831
650;11357;3529
651;14438;487
652;24144;5509
653;11112;3790
654;12311;2584
655;24694;6229
656;13535;1342
657;22139;7516
658;11440;3439
659;22992;6742
660;23273;6427
661;12198;2638
662;24044;5626
663;22543;7156
664;25806;5149
665;24976;3970
666;25955;4987
667;25571;4096
668;21842;7840
669;21303;8362
