#Mode:;3
#Device:;k120
#Button:;18
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
397;18635;2548
398;17074;4096
399;16789;4393
400;12553;1369
401;17104;2521
402;19402;1522
403;13372;550
404;17621;3511
405;15886;7831
406;16843;4330
407;19025;6130
408;18708;5239
409;17833;3331
410;18249;5437
411;18992;2161
412;17228;7984
413;17578;7273
414;17987;7219
415;17394;6535
416;18819;2116
417;17319;6598
418;18856;9091
419;18721;2404
420;13073;559
421;17389;3718
422;19169;1999
423;19410;5761
424;17057;6913
425;17535;5356
426;16348;4528
427;17441;6445
428;18918;2053
429;19326;1846
430;18858;2305
431;13513;406
432;18931;9001
433;18157;2935
434;15635;4042
435;16581;4591
436;16732;4186
437;13163;1684
438;18618;2539
439;17484;7660
440;17820;3313
441;17918;6022
442;14798;433
443;18314;2827
444;16486;7390
445;19229;4447
446;19218;5887
447;12941;973
448;16351;7255
449;12928;1063
450;19887;1081
451;18638;5284
452;16938;4249
453;16606;4564
454;16856;4258
455;13116;820
456;16845;4123
457;13197;694
458;13317;1864
459;15930;7966
460;17045;8047
461;15933;5203
462;17601;6256
463;17830;9064
464;12840;847
465;18101;3061
466;18495;6661
467;16689;4483
468;19110;2062
469;18104;5815
470;17512;6220
471;13345;1801
472;13495;370
473;16908;8281
474;18478;2737
475;13059;901
476;16334;4861
477;14117;1000
478;17364;6499
479;18405;2728
480;17463;3754
481;16436;3277
482;17576;6148
483;16681;4537
484;15870;8110
485;16345;7327
486;14823;298
487;18336;5590
488;13949;1225
489;15543;8335
490;17895;9010
491;16557;8614
492;13833;118
493;16048;5122
494;18380;5347
495;18572;2620
496;18416;2773
497;18842;6364
498;19161;5680
499;18440;6733
500;15651;8317
501;17939;1711
502;18963;1918
503;15994;4933
504;16567;7030
505;16422;7480
506;18188;8722
507;17389;7462
508;18319;8794
509;18719;4915
510;15773;3898
511;16854;6841
512;16849;4267
513;17737;6238
514;17403;3520
515;16771;7174
516;15735;5500
517;15747;3880
518;18091;5527
519;15429;8488
520;13186;469
521;17023;8137
522;18081;1828
523;16560;3151
524;17327;6310
525;18723;6436
526;18962;8992
527;18951;6139
528;16533;7372
529;18111;7039
530;18468;5509
531;16868;2791
532;17709;5896
533;18904;9037
534;17486;7678
535;16478;7507
536;15664;4033
537;18728;964
538;14139;1054
539;18478;5392
540;16279;3448
541;17230;3997
542;18702;6481
543;16520;8641
544;16953;6958
545;14720;415
546;18409;2764
547;19774;1432
548;17649;3466
549;19611;1576
550;19529;1603
551;19031;2143
552;15981;7912
553;18316;8650
554;19316;1648
555;16694;7300
556;14447;757
557;15910;8011
558;17794;9082
559;17479;6175
560;19518;5698
561;18288;5572
562;16751;2908
563;13230;496
564;19296;1927
565;15748;8227
566;12893;766
567;15778;8146
568;15469;4204
569;15706;3961
570;17887;1729
571;17964;5707
572;16642;4492
573;17073;4051
574;15687;8245
575;18232;2647
576;13120;784
577;18460;6697
578;13101;802
579;18370;1297
580;17848;3079
581;16931;6985
582;16138;7597
583;16479;8686
584;12974;919
585;17750;7417
586;18088;5806
587;17741;7435
588;18082;3088
589;18992;8956
590;18696;2449
591;17163;8002
592;17525;3664
593;16924;6949
594;16400;4717
595;17850;7318
596;16834;8362
597;18901;5014
598;17680;5968
599;17079;8083
600;16247;4708
601;17106;3772
602;15825;8029
603;19086;4618
604;17307;3826
605;16052;7876
606;17029;3916
607;17039;6931
608;13417;1738
609;19348;1765
610;17849;6112
611;16546;4636
612;17661;7570
613;16615;4573
614;13549;379
615;17840;3322
616;16683;4501
617;17963;2944
618;17818;6157
619;17557;3646
620;12559;1351
621;17149;3781
622;18005;3133
623;19452;1774
624;18705;2494
625;16591;7291
626;16034;7615
627;18839;9055
628;13431;235
629;16914;7048
630;13069;604
631;16679;7246
632;18197;8677
633;17662;2035
634;18654;8209
