#Mode:;3
#Device:;nvidiashield
#Button:;311
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
397;4083;5815
398;2258;6661
399;2323;7561
400;1415;8497
401;5453;4438
402;4243;5680
403;1863;8029
404;2125;7786
405;931;8929
406;3530;1324
407;3718;1189
408;2304;2593
409;3364;6535
410;1576;8236
411;1207;8686
412;4610;298
413;4131;5734
414;4768;109
415;4532;5338
416;963;3871
417;4806;5050
418;3604;6229
419;5163;4690
420;1342;3520
421;2878;1990
422;2276;2611
423;5395;4465
424;4370;469
425;5091;4807
426;2409;7498
427;1912;3007
428;3544;6274
429;1634;8209
430;4329;5581
431;3226;6670
432;3145;6715
433;4654;235
434;3218;6679
435;2992;6895
436;2903;1963
437;3292;6562
438;2679;6175
439;1251;3619
440;2906;6922
441;2514;7282
442;4680;5212
443;5313;4591
444;5984;145
445;2723;2116
446;2529;7309
447;4617;226
448;1513;8362
449;1731;3142
450;5338;5320
451;4281;5563
452;1317;8524
453;5663;4240
454;3361;6526
455;2042;2791
456;2063;2836
457;3973;6913
458;4301;613
459;4763;100
460;1386;3475
461;4015;5887
462;3929;5923
463;3026;1891
464;2515;7390
465;6898;3961
466;2453;1450
467;3487;6373
468;992;3916
469;4422;415
470;4891;5005
471;2745;7165
472;3496;1405
473;3010;6886
474;4459;5392
475;3638;1261
476;1797;8056
477;2433;7426
478;4206;5698
479;3451;1459
480;4031;5851
481;5765;4087
482;2013;7813
483;3357;1567
484;4825;5086
485;2895;6994
486;3753;1045
487;4491;5329
488;3028;6868
489;3620;6283
490;4068;811
491;4925;4942
492;3078;1810
493;3705;6310
494;3463;6346
495;2179;2719
496;4547;5239
497;3395;6517
498;4902;4897
499;1630;3151
500;1456;8344
501;1153;3655
502;5875;9028
503;4397;5401
504;2369;2395
505;1499;8488
506;3568;1333
507;5610;4276
508;2258;7651
509;3909;973
510;4056;775
511;5597;8290
512;2544;7246
513;1197;8596
514;4416;5482
515;4957;4924
516;2169;7696
517;2624;2206
518;2400;7435
519;3458;1432
520;1366;3529
521;4056;5806
522;4610;244
523;4322;514
524;2916;7039
525;4403;5518
526;3774;1144
527;5341;4519
528;5226;4654
529;3009;6787
530;4128;5770
531;2158;7714
532;1810;8101
533;6054;8875
534;2128;7777
535;2982;6850
536;1300;3637
537;2095;2728
538;2604;7255
539;3699;6193
540;5201;4699
541;3157;6742
542;4617;5257
543;2515;2422
544;2318;2566
545;3152;6733
546;2874;2008
547;3472;1423
548;2157;7741
549;4888;4996
550;1758;8173
551;3991;5878
552;3263;1612
553;4525;397
554;2871;6022
555;4717;379
556;6105;7822
557;4408;496
558;4542;325
559;3279;1603
560;2397;2476
561;6961;7885
562;4007;847
563;1474;3394
564;2663;7228
565;1404;3448
566;2610;2287
567;1285;8641
568;5200;8902
569;1537;8326
570;2514;2332
571;3307;6499
572;2443;7489
573;3500;6391
574;5752;4303
575;6209;3691
576;5998;8920
577;3718;1171
578;5087;4843
579;2714;2143
580;1280;3646
581;3229;1666
582;3495;1414
583;3315;1486
584;2134;2755
585;4507;5383
586;2624;2269
587;5842;3988
588;1401;3484
589;6026;3970
590;3007;6823
591;4359;5527
592;2007;1846
593;3906;6013
594;3644;6238
595;4314;5464
596;2617;7210
597;2694;2152
598;5945;8947
599;1596;3286
600;2786;2062
601;3144;7768
602;4536;370
603;2142;2746
604;3434;6418
605;1392;8506
606;6080;4780
607;3759;6049
608;5550;4294
609;2761;7147
610;2349;2512
611;2018;7840
612;6152;3709
613;1393;8551
614;2757;2134
615;6132;3727
616;2898;1972
617;2076;2782
618;6216;3682
619;2328;7534
620;1451;3493
621;2352;7552
622;2911;6976
623;3585;6364
624;3031;6832
625;1441;3502
626;4254;5608
627;3484;6355
628;6201;3664
629;2547;2314
630;1947;7921
631;5277;4573
632;4667;190
633;4157;694
634;3503;6409
635;2353;2494
636;4688;5176
637;2539;2323
638;4022;5833
639;5994;2854
640;4443;5509
641;1916;7894
642;3257;1639
643;2534;7318
644;2812;2035
645;3254;1594
646;4246;5662
647;6383;3628
648;2789;2053
649;3960;5950
650;3141;1711
651;4438;433
652;5769;4141
653;1863;8020
654;6372;3583
655;3542;6292
656;3486;1369
657;3176;6724
658;3220;1720
659;5927;3889
660;1692;3214
661;1638;8353
662;3771;6130
663;2125;7795
664;4225;5716
665;2474;7462
666;3773;6121
667;3460;1396
668;3708;1099
669;1827;8092
670;4420;1297
671;2550;2251
672;5671;4186
673;5959;8974
674;4757;181
675;4335;505
676;4226;5671
677;5207;4627
678;3407;1504
679;3914;5932
680;6037;8821
681;2721;7084
682;5857;4051
683;6126;8839
684;3071;1738
685;3011;1828
686;2147;7705
687;5864;9001
688;6124;8740
689;5190;4663
690;5824;9046
691;3107;1747
692;5642;4321
693;1717;8137
694;2075;2809
695;3136;6706
696;6049;3808
697;1939;7876
698;6137;8848
699;2076;7723
700;6008;3880
701;3589;6256
702;5963;8992
703;3777;1090
704;4345;5653
705;2334;7525
706;4329;541
707;1536;3331
708;3984;901
709;3325;1576
710;2381;7516
711;2209;2683
712;5821;9082
713;6165;8731
714;5500;4357
715;5116;4771
716;2667;2215
717;4216;5689
718;2750;2107
719;4055;829
720;1723;3169
721;5553;4267
722;2054;7750
723;4551;316
724;3154;1756
725;4021;865
726;3632;6202
727;5833;9055
728;1882;8002
729;6073;3835
730;2761;7111
731;4797;5122
732;2912;1909
733;2160;7615
734;2243;2638
735;4612;307
736;3312;6589
737;1995;2890
738;4533;5365
739;2195;2737
740;2092;2800
741;1635;8263
742;3909;5995
743;4540;5347
744;4021;5869
745;3701;6265
746;3989;856
747;4216;685
748;4146;739
749;3261;1648
750;3770;1126
751;1461;3430
752;1563;8317
753;1673;8200
754;4346;5545
755;1942;2917
756;2913;1945
757;4827;5059
758;6259;8632
759;1483;8380
760;6435;8425
761;4406;478
762;3210;6688
763;3094;1801
764;3901;5977
765;4488;406
766;2039;7858
767;5000;4888
768;1561;3295
769;4656;262
770;3745;1117
771;1967;2899
772;3410;1477
773;1826;3061
774;1654;8254
775;4302;5599
776;2818;2071
777;4375;5446
778;3201;1837
779;4907;4933
780;5830;4069
781;3073;6931
782;5054;4798
783;2872;1954
784;5893;9010
785;1635;3223
786;1739;8164
787;1666;3232
788;2922;1936
789;3326;1558
790;5988;3925
791;2952;6940
792;2873;6985
793;3419;6382
794;6442;8434
795;2227;2620
796;5819;4024
797;4538;352
798;6473;3385
799;5397;4510
800;6228;8650
801;4066;784
802;3126;1765
803;4492;343
804;3732;6184
805;1831;8065
806;5817;4132
807;4727;5104
808;5905;8965
809;2823;7066
810;3109;6778
811;5308;4582
812;1719;3178
813;3013;1873
814;4890;5014
815;2442;7453
816;5907;8983
817;6167;3700
818;2505;2386
819;3817;1072
820;3126;6769
821;4437;5455
822;2049;2845
823;2043;2827
824;2769;7120
825;3392;6463
826;3271;1621
827;3245;6634
828;2767;7129
829;6045;3826
830;6311;8767
831;6344;3565
832;4273;5626
833;4425;5428
834;3250;1630
835;1889;7993
836;2054;7831
837;2868;7012
838;1865;2908
839;5535;4348
840;6536;3322
841;6345;8533
842;2441;2449
843;5566;4447
844;3857;6040
845;3671;6247
846;2163;7732
847;6029;8866
848;3440;6436
849;3669;1225
850;3401;6490
851;2501;2404
852;3808;1081
853;2215;2674
854;3780;6112
855;3459;6400
856;4750;5149
857;3679;1180
858;3141;6751
859;2775;2125
860;1678;8227
861;2652;7237
862;3281;6616
863;5078;4816
864;2464;2431
865;3425;1468
866;4528;388
867;4891;4978
868;3682;1207
869;3948;946
870;3716;6148
871;4744;118
872;6233;3673
873;4778;5113
874;5095;4708
875;2228;7642
876;2722;7174
877;3809;6085
878;2295;7588
879;3740;6166
880;2400;7507
881;2890;2017
882;2902;7003
883;4534;5356
884;6528;3367
885;3849;1036
886;4533;5311
887;1691;3196
888;2629;7219
889;3887;982
890;3975;5797
891;2359;7480
892;4308;5644
893;6167;8749
894;6085;8830
895;6095;3763
896;3481;1378
897;4149;5707
898;3449;6481
899;6095;8884
900;2777;7138
901;5908;4033
902;1560;3340
903;3390;6508
904;4092;820
905;3562;1360
906;2585;2341
907;2110;2818
908;6073;8857
909;4207;730
910;4381;523
911;3037;1819
912;4154;5752
913;6577;8389
914;5436;4474
915;4355;595
916;4519;5410
917;1980;7930
918;5915;3979
919;3878;1027
920;4028;964
921;6069;3790
922;1827;3133
923;3421;6571
924;2427;7471
925;3124;6859
926;2908;2026
927;3971;910
928;5057;4879
929;3059;1900
930;3038;1855
931;4282;5635
932;6382;3511
933;4814;5158
934;2624;2224
935;4102;5860
936;3122;1792
937;4541;361
938;2755;2161
939;2298;7624
940;1726;3187
941;5857;9037
942;5816;4177
943;4598;289
944;4193;5725
945;5832;4042
946;4418;5491
947;5236;4618
948;2429;2485
949;4594;5284
950;6066;8893
951;4981;4906
952;1939;2962
953;6338;8578
954;2211;2710
955;2253;2656
956;6511;3412
957;6358;8569
958;2575;7291
959;6117;8812
960;1787;8074
961;2198;2701
962;2131;7804
963;6000;8911
964;4069;928
965;5827;4168
966;4819;5095
967;2028;2872
968;3392;1585
969;6174;8758
970;6383;8542
971;2252;2665
972;2479;7417
973;4696;5221
974;3363;6544
975;4114;5743
976;1951;7912
977;4372;550
978;4408;5437
979;5716;4204
980;5166;4726
981;3254;6643
982;3510;1387
983;3511;6445
984;1777;3115
985;3867;6103
986;970;2971
987;4215;649
988;1162;8803
989;4006;892
990;1584;8335
991;4796;6076
992;4406;5554
993;1066;8785
994;4635;1288
995;1162;3745
996;2612;2296
997;1065;3853
998;5135;4735
999;3312;6625
