#Mode:;3
#Device:;g9
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;4295;7552
1;3567;2323
2;3255;8569
3;4042;3835
4;4217;1648
5;4448;5428
6;3690;163
7;4166;3709
8;4510;1342
9;3345;4501
10;3121;8758
11;4032;3844
12;3249;8605
13;4588;3214
14;4745;1117
15;4249;3619
16;3063;8803
17;3693;6175
18;3867;2035
19;4689;5203
20;3444;442
21;3577;6310
22;3330;8524
23;4569;3322
24;3537;8344
25;3238;4726
26;4488;3403
27;3400;496
28;3344;2548
29;3576;8299
30;4052;1846
31;3302;2566
32;4549;7336
33;3371;4492
34;3117;2746
35;3120;757
36;4000;3889
37;3921;5977
38;3918;1963
39;4586;7282
40;3231;2656
41;3501;8389
42;3036;6886
43;4257;3628
44;3502;2350
45;4814;1045
46;3747;2116
47;4188;5662
48;3241;640
49;4519;5374
50;4620;1270
51;4717;7138
52;4594;3286
53;4095;5815
54;3074;793
55;3985;1882
56;3484;6391
57;4329;3466
58;3588;4294
59;3556;6319
60;4539;1333
61;4770;7111
62;3542;4339
63;3904;5950
64;3042;829
65;3538;2341
66;3102;775
67;4228;3727
68;3711;6157
69;3321;2638
70;3551;8326
71;3487;8416
72;3581;6292
73;3750;6121
74;3919;1954
75;4427;7453
76;4092;3781
77;4318;5563
78;4216;3547
79;4495;3394
80;3148;8740
81;3667;4195
82;4623;3268
83;3731;8218
84;4362;3520
85;2964;2899
86;3607;2269
87;3782;2089
88;4086;1765
89;3642;226
90;4183;7696
91;3187;8614
92;4809;1081
93;3273;4582
94;3336;505
95;3322;2530
96;3530;4330
97;3434;2476
98;4389;5482
99;3697;4168
100;3372;2521
101;4019;3853
102;4412;3484
103;4293;7687
104;3831;4042
105;3606;262
106;3314;6535
107;4648;7246
108;4555;5320
109;4033;1873
110;3597;271
111;2965;4915
112;4277;3610
113;3816;8065
114;3226;8641
115;4061;5833
116;4618;3241
117;3616;4276
118;4259;7588
119;3459;2422
120;3665;208
121;3560;8308
122;4663;7210
123;3001;8821
124;3699;181
125;3674;199
126;4859;3034
127;3447;4420
128;4212;3871
129;3875;1945
130;3475;298
131;3375;6454
132;3265;4564
133;3796;6049
134;3400;4429
135;4295;5536
136;3520;334
137;4924;919
138;4181;3682
139;3101;4708
140;3213;4636
141;4728;5122
142;4942;883
143;4814;1090
144;4311;3529
145;3744;118
146;3842;5959
147;3497;4366
148;3766;2098
149;4017;5851
150;4247;7615
151;4163;1693
152;4673;1171
153;4836;1054
154;4375;1468
155;4447;7345
156;4577;3376
157;4196;3637
158;3591;4240
159;4116;3736
160;4532;1297
161;4546;5239
162;3831;6004
163;4950;2881
164;3639;2188
165;4513;1315
166;5066;6751
167;4825;3016
168;3641;4222
169;2988;4906
170;4918;6958
171;3322;523
172;3749;2107
173;3723;6130
174;3292;6571
175;3700;4159
176;3939;5995
177;3497;361
178;4482;5392
179;4834;3025
180;3319;541
181;3381;2485
182;4535;1288
183;4480;1378
184;4821;7057
185;3491;6364
186;4757;1099
187;4854;5005
188;4688;3178
189;3243;4627
190;4707;7165
191;3622;8236
192;4536;3304
193;3668;8173
194;3964;7858
195;3768;6022
196;3456;2467
197;4733;7084
198;3038;2809
199;3292;2494
200;4969;2872
201;3117;2737
202;5018;8830
203;4224;1621
204;4635;7201
205;4239;1594
206;4019;5797
207;3933;5905
208;4864;4969
209;4046;7777
210;3831;6013
211;3701;6148
212;3241;4573
213;4964;2953
214;3179;4654
215;4659;5185
216;3795;3988
217;4077;3763
218;5109;2818
219;3762;6067
220;4537;5302
221;3326;6490
222;4261;3574
223;4848;5149
224;3645;6193
225;3904;8020
226;4551;1261
227;3428;397
228;4803;5023
229;3062;766
230;4874;8920
231;4288;7534
232;3912;3925
233;3158;8722
234;4154;7678
235;3384;2431
236;4645;1216
237;3851;7993
238;4789;3070
239;4823;1000
240;4949;6904
241;3578;4267
242;3039;4816
243;4073;1774
244;4328;1513
245;4467;7363
246;3864;3907
247;4952;2890
248;4690;3115
249;4852;6985
250;3435;2359
251;4909;8875
252;3697;6166
253;3330;6517
254;3579;6283
255;3001;847
256;3672;172
257;2966;8893
258;3633;4249
259;3647;4204
260;4428;3421
261;4783;1063
262;4881;8974
263;3278;8596
264;4086;1756
265;3426;8461
266;4463;7408
267;4491;7372
268;4521;3340
269;3051;4807
270;4269;7561
271;4109;1738
272;3310;4546
273;4454;5356
274;3725;8128
275;4232;3790
276;4013;1801
277;3505;325
278;3120;6715
279;3443;4375
280;4465;3358
281;4785;5275
282;4100;1702
283;3511;4312
284;3934;1891
285;3150;6697
286;4782;7066
287;3945;3934
288;4604;1225
289;4604;3223
290;3189;6742
291;3812;6031
292;4899;910
293;3217;4600
294;4806;5041
295;4978;6877
296;3244;2575
297;4980;4888
298;4214;5572
299;4881;6976
300;4859;2971
301;3050;2782
302;4282;5554
303;4733;7039
304;3797;6040
305;3930;1927
306;3223;2611
307;4551;1252
308;3738;8083
309;4867;2962
310;4762;9010
311;3717;8029
312;4252;1630
313;4203;7660
314;4748;3133
315;4711;3205
316;4655;3187
317;4359;7507
318;3383;1567
319;3390;424
320;4687;5140
321;4999;8794
322;4031;5770
323;4881;964
324;3130;2719
325;3924;5914
326;4781;9055
327;3427;406
328;3848;5968
329;3151;8695
330;3504;6337
331;3389;8272
332;4611;7273
333;4677;5167
