#Mode:;3
#Device:;dragonrise_green
#Button:;290
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;18258;2575
397;13664;8200
398;20320;1603
399;20522;1450
400;18202;2692
401;17746;4231
402;21580;289
403;16832;5077
404;13365;7543
405;19130;2818
406;18686;3223
407;18980;2926
408;15272;5662
409;13946;7030
410;19167;2728
411;15627;6283
412;14446;6463
413;18038;2863
414;19102;2755
415;18837;3061
416;16207;4726
417;14204;6688
418;18762;3088
419;20778;1081
420;13631;7318
421;13369;7534
422;13763;8146
423;20573;1396
424;20296;658
425;16497;4447
426;21153;793
427;21735;154
428;14798;6103
429;14992;5968
430;19650;2296
431;14080;7921
432;18767;3142
433;17263;3574
434;21342;613
435;21610;307
436;13155;8749
437;15960;4951
438;16792;5176
439;17380;4555
440;16388;5545
441;12491;8434
442;13232;8695
443;17738;4204
444;12856;9046
445;17464;3394
446;20773;1126
447;18757;3151
448;18109;3826
449;17687;3232
450;15163;6742
451;19561;2341
452;13039;8839
453;15823;5095
454;16743;4150
455;17159;4753
456;16389;5527
457;16753;4195
458;12868;8029
459;14456;7399
460;19510;2395
461;20665;298
462;15061;5887
463;18558;3349
464;20948;973
465;14472;6400
466;20590;325
467;18934;2998
468;15937;6004
469;19369;1477
470;11941;8965
471;17314;4609
472;14950;6904
473;15189;6724
474;19823;1135
475;14111;7804
476;14962;6859
477;18302;3646
478;16588;4348
479;13301;8659
480;13272;8686
481;13436;8524
482;19459;1387
483;12885;9019
484;17347;4645
485;13254;8713
486;14864;6094
487;20524;1360
488;17885;4024
489;17837;4096
490;18263;2701
491;16649;5239
492;16723;5185
493;14339;7570
494;19351;1531
495;13616;7282
496;20664;1171
497;15347;6562
498;12589;8317
499;14517;6391
500;15834;6058
501;16637;5266
502;14231;6661
503;16537;4366
504;16754;5221
505;15724;6211
506;12812;8092
507;16273;4636
508;16705;5212
509;16987;4942
510;17500;3358
511;20694;235
512;21298;649
513;15499;6427
514;19769;2107
515;16323;4573
516;21251;667
517;14421;7444
518;14965;6994
519;17321;3556
520;16294;5671
521;15415;6553
522;14719;7156
523;15581;5320
524;17919;4006
525;16366;5482
526;18589;3304
527;13527;7372
528;15938;5977
529;14352;7552
530;20314;1630
531;11901;9055
532;15948;5950
533;15066;6895
534;18563;3340
535;15340;5554
536;17228;3709
537;14587;7300
538;17814;4105
539;13750;7147
540;18520;2413
541;13522;8308
542;13238;8650
543;13740;7111
544;12959;7894
545;19585;2305
546;20023;1945
547;13071;7831
548;19705;1234
549;15908;6013
550;20303;1657
551;14279;6634
552;18959;1927
553;18594;3313
554;18938;3025
555;20004;1846
556;17095;3763
557;19349;2557
558;13929;7975
559;13343;8605
560;14228;6670
561;14497;7462
562;16917;4960
563;21138;757
564;14761;6166
565;14609;7336
566;14846;7057
567;16234;5716
568;13373;7579
569;13832;8074
570;15578;6328
571;21508;442
572;16892;4051
573;13360;8551
574;19304;2620
575;20493;1468
576;12378;8497
577;20658;262
578;20962;991
579;19125;2800
580;15076;5842
581;19720;1189
582;19363;2548
583;16394;5518
584;19402;1504
585;20779;217
586;16490;5428
587;13575;8425
588;15278;5581
