#Mode:;3
#Device:;6312kw
#Button:;21
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;29283;5653
1;30268;4888
2;33372;1801
3;38112;7867
4;39073;6661
5;31523;2107
6;31228;2458
7;39757;7435
8;32767;2467
9;39990;7219
10;33436;1648
11;33189;703
12;31763;1909
13;33328;280
14;29077;4654
15;32491;2719
16;33534;1630
17;40178;7021
18;33456;487
19;30748;2872
20;60700;9028
21;27799;5869
22;38385;7273
23;32757;847
24;30782;4393
25;29088;6112
26;33638;1576
27;27161;6742
28;33295;433
29;31184;2512
30;31370;2350
31;30306;3385
32;39749;7462
33;31616;3511
34;34198;1009
35;29893;3943
36;33348;307
37;29253;4420
38;27943;5671
39;32391;1279
40;33776;1396
41;39096;8074
42;34171;973
43;30156;3745
44;39579;6094
45;31391;2323
46;32904;748
47;32097;3016
48;31150;4033
49;29191;5914
50;32010;3106
51;31222;2647
52;32995;622
53;31581;2053
54;31031;2620
55;31867;3295
56;39321;7759
57;32629;2530
58;33527;1594
59;28410;5500
60;61475;8290
61;27773;5896
62;60967;8704
63;31774;1891
64;29864;3691
65;39317;6328
66;34420;676
67;29267;5842
68;39000;6886
69;33150;514
70;30409;3250
71;61688;8020
72;28355;5311
73;38693;6958
74;39595;7516
75;33341;1810
76;30811;4267
77;31807;2062
78;28926;4735
79;31239;2422
80;39570;6085
81;34893;199
82;32983;2269
83;33502;1549
84;39318;7795
85;29754;4141
86;28209;5446
87;31082;2557
88;32415;1297
89;32115;2989
90;34009;1108
91;31772;3322
92;34469;658
93;62210;8884
94;31952;1927
95;28187;5455
96;38829;6823
97;29697;3925
98;30447;4699
99;35059;109
100;28422;6715
101;33788;1351
102;39058;6697
103;31882;1711
104;39627;6013
105;30934;2656
106;28765;6373
107;28823;6310
108;28909;6256
109;32801;2332
110;30634;3232
111;30802;2845
112;28231;5419
113;38453;7201
114;31453;3628
115;29887;5221
116;29097;6004
117;31443;2449
118;30930;2764
119;31662;2008
120;38416;7237
121;33466;1792
122;33509;1621
123;28520;6508
124;29034;6076
125;30900;3007
126;28763;4906
127;33465;244
128;29908;3808
129;31346;3763
130;33064;2026
131;32881;2224
132;31102;3997
133;31105;2800
134;28951;4726
135;29582;4078
136;29606;4105
137;33727;1423
138;33429;1720
139;33015;2044
140;32796;2251
141;33246;739
142;31375;2260
143;30741;2908
144;28642;5032
145;29860;5257
146;38701;8425
147;33983;1171
148;62179;8974
149;62397;8776
150;62180;8983
151;31644;3520
152;29439;4438
153;30607;3034
154;29522;4096
155;32182;1459
156;29691;5464
157;28258;6913
158;31893;3277
159;29516;5644
160;32312;1495
161;60975;8785
162;37567;8083
163;33200;451
164;32257;1405
165;33433;1693
166;29320;5779
167;29974;5167
168;32039;3079
169;28500;5410
170;31513;2080
171;31799;1873
172;38186;7498
173;29529;5572
174;30497;4546
175;33755;1360
176;33267;1846
177;31676;2215
178;27574;6067
179;31499;1999
