#Mode:;3
#Device:;nvidiashield_wireless
#Button:;310
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;13636;8848
1;16067;6472
2;7761;2251
3;16286;6274
4;10946;397
5;10117;1135
6;10964;298
7;4771;5239
8;17486;5014
9;14640;7894
10;9010;2278
11;8451;2818
12;4242;5806
13;17177;5365
14;7975;3331
15;9433;1846
16;8702;2584
17;8448;2845
18;10004;1369
19;14458;8092
20;17331;5275
21;15655;6931
22;10232;1027
23;7514;3754
24;8624;2692
25;18289;4231
26;7463;3799
27;14058;8461
28;10706;514
29;10125;1216
30;15824;6742
31;13620;8893
32;6541;4627
33;17355;5230
34;13440;9046
35;11024;271
36;8739;2494
37;6939;4258
38;13980;8506
39;14246;8236
40;8507;2791
41;16472;6058
42;16387;6148
43;13523;8965
44;16883;5689
45;18619;3916
46;15116;7399
47;7938;3304
48;7538;3736
49;6977;4303
50;8672;2575
51;14617;6634
52;17177;5311
53;8604;2656
54;8521;2710
55;14622;7903
56;8210;1810
57;14265;8326
58;15238;7264
59;14374;8101
60;8246;3007
61;12158;9091
62;13886;8731
63;4826;6535
64;8410;2827
65;10761;541
66;8383;1603
67;9748;1585
68;13714;8866
69;10308;946
70;16592;6031
71;7266;2773
72;5963;5257
73;10457;838
74;13744;8812
75;19460;3070
76;8335;1756
77;14491;8119
78;10423;856
79;6313;4924
80;10859;487
81;6810;3223
82;10855;370
83;6426;4897
84;16656;5824
85;13733;8830
86;8778;2503
87;9959;1288
88;9148;2233
89;16599;5905
90;18164;4366
91;8695;2539
92;10156;1054
93;9611;1612
94;14603;7966
95;8460;2854
96;14326;8074
97;15915;6490
98;9137;2125
99;8041;3340
100;9468;1909
101;5383;5815
102;8130;3106
103;6950;4330
104;7494;3790
105;16170;6256
106;9838;1495
107;7157;4078
108;17974;4555
109;9126;2143
110;7612;3682
111;9752;1531
112;14724;7885
113;18773;3817
114;8604;2674
115;6703;4591
116;7271;4042
117;9588;1657
118;8730;2557
119;11002;280
120;15753;6787
121;14912;7606
122;7731;3538
123;8105;3169
124;5445;5797
125;16050;5284
126;14345;8191
127;6258;5041
128;10188;1108
129;6898;4393
130;7440;2611
131;14794;7759
132;8710;2476
133;14515;7930
134;5912;5383
135;16390;4906
136;13827;8704
137;9230;2071
138;8170;3025
139;9035;2197
140;7102;2899
141;6993;4267
142;7101;4150
143;10137;1162
144;9731;1558
145;5173;4771
146;8717;2602
147;6876;4357
148;14487;8038
149;7677;3565
150;16103;5212
151;9649;1675
152;15092;7453
153;10091;1207
154;15801;6958
155;7269;2809
156;13727;8875
157;8440;2944
158;14728;7840
159;8316;2908
160;13425;7876
161;10352;955
162;7053;4186
163;15475;7147
164;13873;8740
165;14136;8371
166;15239;7228
167;15242;7219
168;16852;5599
169;7629;3574
170;10423;910
171;15218;7309
172;5625;5563
173;9381;1918
174;10414;784
175;7430;3889
176;14369;8155
177;18487;4024
178;10036;1252
179;15260;7282
180;8140;3151
181;13607;8929
182;10905;388
183;17637;4852
184;8334;2926
185;10051;1297
186;6474;4798
187;8469;2782
188;10472;829
189;15854;6706
190;9577;1648
191;10582;631
192;18066;4465
193;7903;3439
194;18556;4051
195;13599;8911
196;6780;4510
197;9036;2269
198;8886;2404
199;14937;6409
200;14213;8353
201;9257;2044
202;17470;5095
203;16964;5644
204;15039;6202
205;7680;3628
206;17504;4978
207;16599;5941
208;14264;8227
209;7833;2260
210;15060;7570
211;4478;6850
212;10111;1144
213;6478;4816
214;15313;6013
215;15764;6778
216;9472;1828
217;9673;1594
218;9984;1360
219;13466;7849
220;6642;4636
221;8349;2872
222;8142;2971
223;19475;3115
224;9934;154
225;8087;3250
226;9836;1423
227;5433;5932
228;16297;6229
229;15584;5617
230;5899;5356
231;10700;613
232;9638;1549
233;18838;4915
234;6268;3763
235;15508;7012
236;16769;5662
237;10408;874
238;15523;7030
239;7137;4222
240;10858;352
241;17142;5347
242;14833;7687
243;14021;8542
244;18468;4087
245;7605;3664
246;6615;4600
247;18529;4096
248;10152;1126
249;10564;775
250;6541;4762
251;16862;5698
252;16609;5887
253;13766;8758
254;7280;4015
255;14704;7795
256;10301;928
257;18185;4321
258;16733;5779
259;14243;8380
260;14611;8002
261;16249;6364
262;16882;5626
263;7993;3268
264;17139;5320
265;14893;7588
266;7958;3160
267;19806;2638
268;8930;1090
269;4139;7138
270;7067;4204
271;9265;2062
272;15732;6823
273;14361;6922
274;9017;2323
275;7629;3520
276;15890;6625
277;15895;6571
278;16131;5203
279;9740;1486
280;16361;6121
281;17794;4699
282;14265;8245
283;9762;289
284;11191;109
285;7906;3430
286;8966;2305
287;6589;4753
288;16018;5266
289;5464;5761
290;8643;2629
291;13489;9010
292;7586;3673
293;8097;1945
294;9810;1432
295;15175;7336
296;6503;4744
297;16027;6436
298;7087;2953
299;14441;8173
300;8761;2566
301;13436;9082
302;10756;505
303;16603;4681
304;15067;7417
305;9565;1927
306;16415;6184
307;6477;4888
308;13670;8857
309;10695;559
310;4763;6526
311;8030;3214
312;9590;1639
313;16843;5680
314;15210;7354
315;5938;5374
316;17756;4789
317;16700;5842
318;5063;6112
319;15422;7102
320;7617;3655
321;8904;2431
322;14804;7768
323;7625;3619
324;7930;3403
325;8653;2683
326;7302;3988
327;5839;5446
328;14065;8434
329;10298;1018
330;19614;3088
331;10225;1072
332;14206;8335
333;8095;3187
334;7928;3376
335;9014;2359
336;10540;712
337;9131;2098
338;15604;6904
339;9518;1774
340;15277;7300
341;17159;5437
342;12914;8389
343;8596;2719
344;15398;7183
345;14849;7696
346;16855;5752
347;8543;1468
348;7586;3610
349;14867;7669
350;6162;5077
351;14430;8110
352;13145;8128
353;13626;8956
354;5736;5554
355;16662;5896
356;8218;3061
357;17809;3547
358;7787;3493
359;10256;1045
360;8435;2863
361;8278;2962
362;17104;4168
363;10817;586
364;9258;2017
365;9793;1459
366;17189;5410
367;8356;1693
368;7635;3592
369;16051;6382
370;6232;5059
371;9358;1936
372;13865;7489
373;5634;5635
374;8646;2512
375;6848;4438
376;16328;6175
377;9837;181
378;13838;8650
379;15183;7318
380;9965;1306
381;18956;3646
382;9538;1801
383;6263;4942
384;10008;1171
385;11222;172
386;11107;190
387;7603;3601
388;14432;8056
389;16408;6076
390;6786;4546
391;16795;5743
392;7915;3448
393;15518;6949
394;9783;1513
395;9497;1792
396;14261;8254
397;8374;2917
398;14972;7525
399;16448;6130
400;15703;6724
401;8674;2521
402;9966;1351
403;6545;4708
404;18251;4177
405;14244;8182
406;7098;4105
407;17723;4807
408;15695;6859
409;15864;6670
410;18284;4294
411;16349;6238
412;16509;6004
413;6170;5140
414;15347;7255
415;11132;118
416;17036;5545
417;7333;4033
418;10792;523
419;9526;1765
420;9311;1864
421;6558;4618
422;7457;3835
423;14673;7813
424;16958;5527
425;7780;3466
426;14925;7642
427;16192;6346
428;4979;6319
429;16852;5725
430;9919;1405
431;7929;3358
432;14781;7786
433;5847;5428
434;14711;7777
435;15564;6976
436;5520;5734
437;10632;568
438;5231;6103
439;15959;6661
440;14910;7597
441;10834;406
442;8825;2386
443;6150;5185
444;10628;721
445;6497;4717
446;10142;1180
447;9387;1882
448;18307;4249
449;6822;4429
450;12584;8722
451;16699;5833
452;15928;6589
453;6757;4573
454;8058;3232
455;4992;5032
456;17735;4843
457;15857;6760
458;10576;748
459;16438;6094
460;13885;7408
461;9061;2224
462;8314;2980
463;7424;4006
464;18663;3925
465;7065;3016
466;16779;5716
467;15874;6607
468;9327;2035
469;10614;622
470;12571;8749
471;7111;4195
472;17015;5500
473;10398;820
474;9364;1981
475;12898;8398
476;14111;8416
477;14771;7714
478;10550;640
479;15785;6733
480;15066;6247
481;10316;964
482;4705;6643
483;10292;1009
484;9337;1954
485;14685;7921
486;8087;3259
487;14445;8020
488;10832;415
489;14989;7444
490;18027;4474
491;16156;6391
492;8446;2881
493;19652;2935
494;9126;2152
495;10744;469
496;16756;5671
497;8196;3034
498;13609;8938
499;9580;1666
500;6662;4672
501;13721;8803
502;16016;6481
503;5293;5923
504;17628;4834
505;6043;5194
506;9066;2170
507;9104;2215
508;16548;5950
509;16698;5878
510;8549;2746
511;14648;7858
512;17140;5419
513;14124;8443
514;15199;7363
515;15348;7129
516;13708;8821
517;11024;217
518;9927;1333
519;6657;3313
520;9327;1972
521;10890;379
522;10570;703
523;6613;4690
524;13086;8218
525;8041;3277
526;10693;595
527;14935;7462
528;11064;226
529;7701;2341
530;16150;6418
531;13553;9019
532;18604;3862
533;17553;5005
534;16089;5293
535;7254;4069
536;17006;5464
537;17151;5338
538;10522;685
539;12882;8425
540;8550;2728
541;16121;6517
542;13930;8596
543;14557;7993
544;12257;9064
545;8847;2440
546;6563;4780
547;14554;7975
548;14872;7705
549;9140;901
550;13725;8686
551;16771;5707
552;14305;8263
553;6594;4654
554;16116;6328
555;16208;6373
556;8981;2368
557;17561;4969
558;15350;7201
559;8148;3097
560;9783;1522
561;14188;8281
562;19185;3322
563;14475;8065
564;13553;8992
565;6189;5068
566;15787;6688
567;8133;3142
568;14858;7561
569;10980;361
570;6685;4609
571;9735;1540
572;8282;3052
573;16388;6193
574;6318;4960
575;18981;3475
576;9980;1324
577;6154;5086
578;13634;8920
579;9541;1783
580;10222;1081
581;14433;8029
582;14463;8011
583;18756;3808
584;15502;7075
585;15846;6616
586;4898;6445
587;14344;8290
588;8788;1198
589;10536;730
590;15845;6697
591;8872;2413
592;10662;676
593;12564;8659
594;17814;4726
595;13754;8767
596;15746;6814
597;7846;3421
598;17416;3979
599;9600;1711
600;16450;6166
601;15572;6994
602;14005;8515
603;8856;1153
604;7607;3583
605;15076;7426
606;18993;3502
607;15649;6832
608;12896;8452
609;6140;5167
610;16956;5509
611;9448;1720
612;17996;4456
613;13967;7273
614;10446;865
615;15659;6940
616;16266;6355
617;16311;6301
618;6465;4735
619;18001;4420
620;9959;1117
621;15739;6895
622;15329;7165
623;15048;7552
624;4788;6454
625;15723;6751
626;17293;5158
627;15216;7345
628;15504;6967
629;15623;6805
630;10806;433
631;11062;262
632;8680;2701
633;15821;6598
634;10741;424
635;11154;163
636;16026;6580
637;8748;2593
638;8417;2764
639;13472;9001
640;7052;4240
641;16425;6139
642;9273;2053
643;16473;5995
644;16629;5770
645;11028;136
646;14788;7723
647;18216;4312
648;7021;4348
649;16016;6715
650;14185;8299
651;7639;3529
652;18580;3853
653;7208;4114
654;8163;3205
655;16687;5860
656;15722;6796
657;13404;7822
658;15129;7291
659;9081;2107
660;9505;1819
661;14953;7651
662;7584;2395
663;10964;208
664;15064;7390
665;15907;6553
666;17564;4870
667;8319;1684
668;7945;3286
669;14140;8146
670;10930;235
671;17912;4519
672;13607;7633
673;16781;5788
674;9454;1855
675;18277;4285
676;15681;6841
677;5162;4825
678;15521;6886
679;13603;8785
680;10291;973
681;18175;4375
682;7690;2332
683;14698;7750
684;17414;5131
685;15005;7471
686;9227;1999
687;15666;5581
688;13732;8839
689;5915;5392
690;8795;2422
691;13514;8902
692;10302;919
693;10823;451
694;13996;8578
695;13924;8614
696;15279;6040
697;14755;7804
698;17039;5455
699;13849;8605
700;13840;7543
701;6166;3691
702;8889;2287
703;8327;2989
704;17060;5482
705;8016;3196
706;13295;7939
707;14764;7678
708;10553;793
709;13678;8884
710;15005;7480
711;6584;3385
712;9947;1270
713;9147;2206
714;16264;6310
715;9521;1729
716;9151;811
717;7824;3394
718;9319;1990
719;14000;8551
720;8705;2485
721;12720;8533
722;15458;6985
723;13505;8947
724;10469;766
725;15091;7435
726;8627;2620
727;13917;8470
728;7311;3970
729;8391;2890
730;15327;7111
731;5238;5986
732;14519;7867
733;16179;6220
734;10009;1261
735;17887;4645
736;16558;5977
737;16297;6157
738;7309;3907
739;16820;5653
740;6756;4483
741;9012;2161
742;8742;2449
743;19396;2998
744;17235;5302
745;15667;6913
746;5051;6211
747;8015;3079
748;9852;1414
749;11205;127
750;6773;4501
751;8037;3241
752;15016;7498
753;11003;199
754;6227;5050
755;15033;7120
756;14524;7957
757;11197;145
758;16164;6463
759;10610;649
760;6742;4564
761;17667;4861
762;10105;1234
763;18218;4339
764;7720;3484
765;14422;6868
766;17496;4996
767;8643;2737
768;8970;2314
769;10923;316
770;4144;5869
771;15515;7003
772;13894;8623
773;5474;5851
774;14970;7534
775;14632;6679
776;9264;2080
777;17290;5149
778;10027;1225
779;9427;1837
780;7341;2647
781;16431;6049
782;13688;8794
783;9842;1441
784;11164;100
785;5647;4402
786;13895;8587
787;7160;4132
788;6713;4528
789;14345;8083
790;12766;8524
791;9928;1315
792;9769;1477
793;14922;7624
794;8796;2548
795;8173;3043
796;18257;4213
797;8761;2530
798;15438;7093
799;15156;7372
800;10162;1099
801;7631;3718
802;7321;3952
803;7454;3871
804;15355;7156
805;10243;1036
806;9217;2026
807;14567;8047
808;13533;8974
809;10298;937
810;14046;8407
811;9861;1396
812;10375;892
813;9149;2089
814;15330;7174
815;9942;1378
816;13623;9073
817;10415;757
818;14314;8164
819;17947;4537
820;7725;3349
821;7546;3745
822;16643;5914
823;7847;3367
824;20027;2458
825;14234;8272
826;5727;5536
827;13855;8677
828;14819;7660
829;7902;3412
830;18515;3943
831;9626;1621
832;7736;3457
833;13959;8569
834;15210;6067
835;14337;8308
836;9523;1738
837;14526;7948
838;16052;6427
839;8724;1279
840;13758;8713
841;13589;8983
842;18178;4276
843;14024;8488
844;12346;9055
845;7477;3826
846;13796;8668
847;8899;2350
848;10934;253
849;9233;739
850;18706;3772
851;15236;7210
852;13892;8560
853;10000;1243
854;14128;7057
855;15941;6562
856;10292;1000
857;17645;4951
858;14169;8362
859;9564;478
860;15941;6400
861;11418;7039
862;10746;343
863;17830;4663
864;15337;7237
865;9832;1450
866;15136;7327
867;10752;532
868;18470;4060
869;10823;460
870;5807;5473
871;16241;6292
872;10297;991
873;20010;2467
874;14738;7732
875;15114;7381
876;15835;6769
877;15448;7021
878;9161;2116
879;9751;1504
880;14264;8209
881;16096;6337
882;14271;7831
883;14109;8344
884;16957;5518
885;6046;5248
886;9769;1576
887;9385;1891
888;10581;604
889;11008;307
890;10675;550
891;10369;802
892;13402;9037
893;18074;4411
894;14081;8479
895;9389;1963
896;16938;5590
897;6658;4582
898;16689;4492
899;7397;3844
900;9456;1873
901;13751;8776
902;10676;577
903;17254;3934
904;9827;1342
905;9647;1702
906;16576;6022
907;16945;5572
908;8919;1063
909;7363;3880
910;5690;5608
911;7416;3781
912;14490;7984
913;13265;7912
914;7258;3961
915;7375;3898
916;7112;4159
917;14126;8317
918;9672;244
919;6871;4447
920;8403;2800
921;7602;3700
922;16058;6508
923;7751;2296
924;4821;6544
925;9094;2134
926;15672;6877
927;16257;6283
928;15073;6265
929;9043;2188
930;8534;2755
931;7509;3727
932;10934;334
933;6119;3997
934;18753;3709
935;10586;658
936;6199;5122
937;9480;1747
938;9540;442
939;17139;5491
940;10802;496
941;9751;1567
942;15983;6652
943;5859;5401
944;14962;7516
945;15429;7066
946;6804;4384
947;7756;3556
948;9049;2242
949;8227;3133
950;15345;7192
951;8499;2836
952;14322;8200
953;4201;7084
954;16501;5968
955;9039;2179
956;10533;694
957;10941;325
958;10355;982
959;6392;4987
960;17408;5104
961;15278;7246
962;16436;6085
963;8815;1189
964;10634;667
965;5339;5959
966;8019;3295
967;7655;3637
968;17289;5221
969;14977;7579
970;9921;1387
971;9288;2008
972;14054;8497
973;8048;3178
974;9430;1900
975;15490;7048
976;15043;7507
977;7370;2665
978;13929;8632
979;13926;8641
980;14851;7741
981;5867;5329
982;16307;5023
983;6212;5113
984;14482;8137
985;17639;4879
986;10344;847
987;16120;5176
988;7785;3511
989;9684;1630
990;15936;6499
991;8170;3124
992;13667;7615
993;8937;2377
994;6339;4933
995;13843;8695
996;10442;883
997;12203;9028
998;7152;4141
999;7163;4123
