#Mode:;3
#Device:;rival
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;7729;1828
397;7407;1486
398;8690;3880
399;8802;6364
400;10529;4321
401;8138;6166
402;8044;1126
403;6729;2125
404;9245;8659
405;8584;2377
406;7789;3772
407;10704;8191
408;9051;2116
409;10044;5527
410;6915;5959
411;10116;2035
412;5901;6220
413;7058;1018
414;9671;118
415;9027;5860
416;7569;1504
417;9002;1846
418;8400;2188
419;9258;4681
420;6304;7030
421;7579;3529
422;7757;4339
423;8435;4429
424;7386;8011
425;6927;3628
426;5852;1990
427;9139;982
428;6738;5113
429;8864;2998
430;8587;6004
431;8791;5077
432;9144;2953
433;8029;811
434;6718;973
435;7425;4537
436;7454;2341
437;8465;3511
438;8460;613
439;8795;1414
440;7619;3277
441;8102;6058
442;7427;4375
443;9597;2287
444;7915;3412
445;9744;5347
446;6981;6670
447;6755;100
448;8153;460
449;9148;6751
450;8520;6328
451;8025;5554
452;9999;4987
453;7257;1036
454;8477;8848
455;6352;4501
456;7175;6409
457;8242;6625
458;9326;2548
459;6881;2278
460;6910;5500
461;8686;1144
462;8177;3682
463;9055;2809
464;7971;4123
465;7960;1072
466;9695;1639
467;7989;856
468;9013;6616
469;6984;7912
470;6787;2044
471;7425;8425
472;7791;7552
473;9504;8641
474;7097;5041
475;7270;6067
476;6702;7849
477;7583;4564
478;8820;3007
479;7915;8416
480;8525;2791
481;7636;6778
482;7110;4465
483;8658;2962
484;8304;541
485;8259;7381
486;8499;352
487;7854;5221
488;7461;1666
489;7805;5797
490;6065;8488
491;9251;2647
492;9151;8173
493;7421;7417
494;9549;2332
495;8212;3565
496;7474;7372
497;8999;127
498;9152;2206
499;6756;5086
500;8105;730
501;7857;6760
502;8610;3088
503;8158;712
504;8146;2449
505;7156;4420
506;9959;4906
507;8175;5707
508;6776;7093
509;9780;5338
510;8542;568
511;10172;4960
512;9661;2224
513;7681;5167
514;7105;7723
515;9119;8740
516;8153;3727
517;9812;316
518;8593;4015
519;9764;5095
520;6926;6733
521;7786;622
522;8842;3340
523;8250;3835
524;7133;7543
525;9390;3457
526;7632;7210
527;7716;4627
528;8307;2593
529;7028;847
530;7076;766
531;7729;7111
532;9156;2170
533;6981;4834
534;8232;6841
535;8139;6679
536;9717;5176
537;8460;5887
538;7165;955
539;7419;4654
540;8489;2629
541;7555;4519
542;6472;4672
543;7497;4573
544;9297;9037
545;8909;1675
546;9957;5914
547;9294;6589
548;7904;1135
549;8749;6193
550;7010;3808
551;7700;4402
552;7874;3997
553;7238;4636
554;8498;2620
555;8216;3637
556;8004;874
557;7768;109
558;8718;3889
559;7660;1198
560;9162;5428
561;8344;7516
562;10288;7579
563;10069;2071
564;7990;5878
565;9321;739
566;8360;4789
567;9112;2485
568;9346;4249
569;7645;6229
570;9058;5032
571;8881;1000
572;8464;6724
573;7881;5725
574;7934;6940
575;10182;7930
576;7695;4159
577;9984;8902
578;8856;8020
579;8858;7012
580;7833;4276
581;9690;6157
582;7670;8929
583;10515;8587
584;9277;8290
585;6945;6913
586;6085;3763
587;6419;3700
588;7663;4924
589;8249;1333
590;7153;649
591;10181;8605
592;8834;2098
593;8707;4150
594;8706;442
595;9406;7453
596;6694;4438
597;8446;1396
598;6904;1243
599;7949;7174
600;9137;7696
601;8001;3853
602;7964;7831
603;7580;532
604;8837;280
605;6770;1063
606;8580;6481
607;7321;7255
608;8388;5491
609;8136;4456
610;7687;6922
611;8599;271
612;8309;4816
613;7535;1585
614;9375;6499
615;8236;4348
616;7635;6238
617;8831;1747
618;10795;7363
619;8425;7633
620;6713;2143
621;9075;4051
622;9371;7498
623;6750;6112
624;7597;6526
625;7466;2368
626;7566;1387
627;6876;7975
628;9550;8056
629;7962;7876
630;9839;7318
631;9166;694
632;8641;505
633;9197;6931
634;9303;3547
635;7836;1045
636;7280;6877
637;8014;3583
638;5656;6958
639;7821;8047
640;8435;8686
641;8927;190
642;9079;8884
643;9235;1369
644;9007;1576
645;9689;1450
646;6705;7138
647;7747;2845
648;9672;6175
649;6717;7984
650;7372;7219
651;7598;5275
652;7446;5698
653;8339;5509
654;8061;5788
655;8197;3916
656;8808;3052
657;7860;8983
658;8042;7084
659;7226;7750
660;8967;5806
661;8000;5131
662;7811;4042
663;8214;4384
664;8784;6040
665;6536;1297
666;7314;4546
667;7643;2458
668;7871;6715
669;7508;892
670;7550;7624
671;8016;3907
672;8030;8101
673;8445;3934
674;7393;424
675;7158;1153
676;8100;244
677;5998;2836
