#Mode:;3
#Device:;dualshock4_wireless
#Button:;317
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;3785;7210
1;3962;4132
2;2319;406
3;4360;1207
4;3819;1603
5;2821;2692
6;2973;1135
7;7959;2476
8;4579;9073
9;7761;7507
10;4231;8119
11;4112;5518
12;3797;1612
13;3511;4807
14;2496;3916
15;3552;7633
16;2757;4114
17;2606;1540
18;2306;4600
19;3381;613
20;3573;4762
21;3100;5176
22;3041;3889
23;3890;3133
24;2766;1441
25;2278;4618
26;2959;1045
27;4115;5437
28;2495;8803
29;2323;7273
30;3275;766
31;3952;7093
32;3416;3349
33;3320;6256
34;3190;6328
35;3380;4852
36;4282;5257
37;2935;2494
38;3890;4375
39;4094;5581
40;3451;4465
41;4929;4753
42;2759;6904
43;3182;6598
44;3704;5941
45;3375;4771
46;3912;1585
47;3287;2395
48;3680;5977
49;2990;1117
50;3130;7903
51;2417;3007
52;3337;4942
53;3100;937
54;3169;1126
55;2366;1810
56;3767;253
57;3378;3520
58;3672;4555
59;3926;8614
60;4501;6391
61;3399;4789
62;3988;1405
63;3135;3754
64;2836;2647
65;3825;7309
66;5952;4384
67;2632;280
68;3616;7372
69;2764;6958
70;2558;4321
71;2893;6931
72;2050;757
73;3379;8992
74;3024;5320
75;2345;3214
76;3771;4411
77;2960;5041
78;3250;3745
79;2707;5086
80;3546;7435
81;4090;7129
82;7209;6013
83;3093;2296
84;2826;1369
85;3589;397
86;3170;3664
87;3375;3430
88;5995;3628
89;4272;6733
90;3716;4393
91;3611;4546
92;3531;6121
93;4112;5365
94;3532;1864
95;3787;7255
96;3709;5860
97;3174;2224
98;3442;9019
99;3056;2305
100;2835;5464
101;2704;4240
102;3703;3205
103;3555;1882
104;2652;6967
105;4000;2908
106;3111;7813
107;4618;2251
108;2600;8416
109;4379;2458
110;3348;595
111;3611;4564
112;3028;2386
113;3130;2539
114;3140;5284
115;9323;4636
116;5809;7480
117;3813;5644
118;4155;5356
119;3080;2215
120;3805;3097
121;3311;2188
122;2770;4285
123;3792;7291
124;2929;2665
125;3429;2089
126;3747;5806
127;3674;4519
128;4468;6436
129;3343;7642
130;3223;4879
131;3643;5968
132;3760;370
133;2710;1396
134;3428;2017
135;3400;2044
136;3826;4402
137;3229;2431
138;3046;5230
139;4296;5383
140;3953;1513
141;3404;3457
142;2586;3070
143;2956;6616
144;2841;2620
145;3203;802
