#Mode:;3
#Device:;dualshock4_wireless
#Button:;317
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;4226;6733
397;3298;7615
398;4258;3889
399;3385;631
400;3325;712
401;2866;3970
402;3792;5914
403;3072;3826
404;2716;6985
405;3404;3385
406;2787;4096
407;2486;5878
408;2994;2521
409;3224;784
410;4042;4213
411;3521;7507
412;3416;7588
413;3703;7318
414;2473;4411
415;3758;5851
416;3331;802
417;4205;1198
418;3890;8272
419;3317;730
420;2749;2809
421;2436;4492
422;2743;8290
423;3773;4546
424;3837;7210
425;3933;5689
426;3383;739
427;3722;8686
428;2487;217
429;3392;2026
430;3838;181
431;3871;5725
432;3648;4501
433;3264;4834
434;3073;2422
435;3560;1954
436;3227;2296
437;3158;6526
438;2391;7273
439;3398;3412
440;4197;5158
441;3515;478
442;3837;5815
443;3216;7786
444;4027;5527
445;3637;3178
446;3707;7309
447;3587;6067
448;3350;6319
449;3463;2080
450;2705;6895
451;3390;1909
452;2642;8416
453;3274;6346
454;2739;6949
455;2766;8164
456;3180;6472
457;3659;4663
458;3189;7768
459;4008;1315
460;7134;9064
461;4110;2557
462;2775;1126
463;2735;4024
464;3534;8902
465;3063;5140
466;4067;8335
467;3365;4771
468;3396;1945
469;3279;7732
470;3169;811
471;2655;2917
472;4011;2944
473;3445;7579
474;2686;4204
475;2756;6715
476;3032;6607
477;4099;6904
478;3678;4627
479;4011;7075
480;4038;5428
481;3841;2926
482;3958;4330
483;3475;9055
484;4122;2620
485;6826;910
486;3788;7345
487;3926;5590
488;3860;1531
489;3423;793
490;3541;7453
491;14659;3475
492;3805;4465
493;3978;7039
494;3574;6094
495;3812;5833
496;3869;1612
497;3264;5050
498;2525;208
499;3383;3529
500;3827;199
501;3360;2107
502;4132;8281
503;3937;8380
504;3261;766
505;3700;3133
506;3804;7327
507;4478;7885
508;2875;5293
509;2801;6805
510;3186;856
511;3439;8749
512;2451;5752
513;4266;3781
514;4093;5446
515;2666;5626
516;2846;8038
517;4420;1027
518;3430;8875
519;3565;3358
520;3270;2125
521;3177;2116
522;3063;5149
523;3700;3304
524;3687;469
525;4068;4114
526;3089;7903
527;3812;8623
528;3262;3691
529;3173;3736
530;2835;3853
531;3742;7282
532;3119;7840
533;3085;2323
534;2790;1288
535;3599;397
536;3246;6265
537;3591;5968
538;4077;8254
539;2389;5932
540;3828;8569
541;3382;820
542;3352;9046
543;3206;6508
544;2729;1414
545;3379;3430
546;2882;8092
547;3172;2413
548;3755;253
549;3745;7138
550;4222;3961
551;3164;838
552;4143;9001
553;2670;8353
554;4231;1270
555;3233;721
556;3778;4537
557;3916;5743
558;3440;7570
559;3677;1711
560;3223;5041
561;3321;3565
562;3973;8443
563;3206;6247
564;3015;1009
565;3643;4672
566;3065;3817
567;2716;5230
568;3403;2161
569;3948;1342
570;3762;1594
571;3030;6589
572;4136;6751
573;4201;8218
574;3012;8020
575;2419;3142
576;2236;4681
577;3192;6481
578;4178;5338
579;2725;8236
580;3790;145
581;3376;6130
582;3402;3313
583;4052;2836
584;4252;5383
585;4249;5203
586;4085;6814
587;3891;127
588;2861;4033
589;3143;3727
590;2990;1171
591;3554;8794
592;3290;874
593;2702;6931
594;2927;5329
595;3096;7930
596;3746;298
597;3536;7399
598;4134;1261
599;3116;1018
600;3672;5977
601;2462;379
602;3543;6121
603;3719;307
604;3871;8425
605;3587;3250
606;3830;2953
607;3870;1630
608;3478;6184
609;3374;7777
610;3742;7183
611;2982;5302
612;2805;5320
613;3881;1522
614;3909;4276
615;3473;4690
616;3764;5824
617;2887;2512
618;3637;7408
619;3564;1981
620;2929;5482
621;4195;6787
622;3131;2278
623;4005;7048
624;4223;8128
625;3308;9091
626;3551;451
627;3362;667
628;4084;6850
629;3577;1828
630;3745;7246
631;4161;3952
632;3572;550
633;2748;1396
634;3604;1810
635;4253;8074
636;2537;8461
637;3927;109
638;3435;6157
639;3722;3061
640;2640;1513
641;3063;7975
642;2968;6688
643;3237;7912
644;3405;2017
645;3524;7489
646;3166;3628
647;3702;8713
648;3736;280
649;3380;4870
