#Mode:;3
#Device:;adns5700
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;22925;973
397;21234;8686
398;23820;5131
399;19576;4357
400;21552;8353
401;25448;4465
402;23598;253
403;22630;1225
404;22880;6985
405;21794;8110
406;22820;1117
407;21584;2269
408;21972;1918
409;22723;7201
410;23937;5923
411;21978;946
412;21999;1909
413;20280;3610
414;23448;460
415;21034;2944
416;22762;7219
417;22638;7273
418;22141;1756
419;21693;8227
420;22410;7525
421;24999;4924
422;19905;4006
423;23531;6391
424;20583;8317
425;22281;7624
426;24169;5788
427;22390;1522
428;21299;2611
429;22552;7345
430;20980;8920
431;19343;4573
432;20907;3034
433;23324;550
434;25202;4708
435;23913;6022
436;22339;1504
437;23169;775
438;22995;982
439;22957;6904
440;22624;7291
441;21406;8497
442;24397;5536
443;22884;7030
444;24114;5779
445;22493;1423
446;21887;8101
447;23888;5995
448;22650;7309
449;20217;3700
450;21251;2665
451;22993;901
452;23756;6148
453;21332;8578
454;24555;5338
455;22957;6913
456;23928;5977
457;23614;6301
458;24189;5725
459;21583;8281
460;22918;964
461;21724;2188
462;21201;2719
463;21280;7588
464;24244;5680
465;24864;5032
466;22558;7390
467;25418;4438
468;22110;7813
469;22908;1000
470;23681;6193
471;19980;3925
472;24703;5257
473;21528;2386
474;23372;6553
475;24336;5590
476;20852;8011
477;19951;3970
478;24236;5653
479;23862;100
480;25136;4861
481;24644;5275
482;22827;7138
483;20726;3196
484;21381;8479
485;23928;5959
486;22475;7381
487;21828;8038
488;24234;5689
489;19935;2899
490;24339;5644
491;22240;1666
492;21300;2593
493;23905;5932
494;23004;847
495;21757;2080
496;24762;5167
497;23971;5941
498;20423;3493
499;21350;8569
500;20129;3772
501;25369;4546
502;21430;7453
503;22375;1540
504;22117;7795
505;23688;244
506;22888;6967
507;22995;7003
508;24155;5752
509;20678;3232
510;21380;2575
511;21036;8884
512;22582;1342
513;22165;7759
514;24678;5176
