#Mode:;3
#Device:;g15
#Button:;2
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;13001;7102
1;16936;3925
2;14792;1423
3;14076;3070
4;15057;865
5;14515;5689
6;16343;7858
7;14086;7309
8;14049;5851
9;14585;5563
10;17214;3376
11;15090;6454
12;12856;2602
13;13535;2332
14;14063;2782
15;15249;1648
16;12859;2593
17;13285;3025
18;16761;3223
19;14502;6148
20;13612;2260
21;15864;640
22;15469;3682
23;13626;6571
24;15122;4753
25;13531;1792
26;15158;8992
27;16523;7822
28;13571;6634
29;16555;7192
30;15441;4690
31;14595;6373
32;14318;2863
33;16366;307
34;14145;5482
35;15045;5338
36;14638;532
37;14301;2323
38;16894;289
39;14636;5725
40;15952;235
41;15427;4456
42;14678;5779
43;14287;6562
44;16605;7291
45;14453;847
46;15141;1468
47;15626;7876
48;15750;1162
49;15854;4042
50;16151;4465
51;16762;3151
52;13142;7750
53;11877;2035
54;14675;2503
55;13356;3403
56;14191;1405
57;14821;1855
58;14755;2377
59;15037;1360
60;15552;4348
61;14038;7003
62;16161;3691
63;15538;5041
64;17376;3988
65;16167;4537
66;14884;2530
67;13320;7588
68;15318;8056
69;15375;8488
70;16696;7939
71;15706;676
72;15495;379
73;14596;8749
74;16786;3106
75;15692;3673
76;13014;1891
77;16406;4483
78;13577;2296
79;14383;2269
80;16277;3322
81;13757;6121
82;17357;3565
83;13942;2944
84;13424;6427
85;15699;3961
86;15306;8110
87;13681;2989
88;13475;3160
89;16542;343
90;16497;3664
91;14122;1747
92;14987;8857
93;13508;2395
94;13170;3241
95;14001;6913
96;15535;1342
97;13105;7129
98;15697;874
99;16231;8767
100;12340;3079
101;13713;7408
102;15417;8479
103;17047;100
104;15875;4708
105;14646;6229
106;16496;4420
107;15949;928
108;14712;1774
109;17288;4123
110;15739;4384
111;15226;8164
112;15988;1171
113;15349;1729
114;15400;6049
115;13597;1522
116;15775;5014
117;13370;6733
118;16314;4060
119;15058;1819
120;16836;8047
121;14556;1072
122;14999;1900
123;15629;757
124;13328;3088
125;13283;7111
126;13152;7498
127;16055;4330
128;15125;1297
129;14574;5059
130;14055;7165
131;13260;6382
132;15367;5275
133;13463;6544
134;13410;6481
135;12300;2089
136;14047;2350
137;12955;2440
138;13951;2197
139;16599;3601
140;15712;8722
141;14025;2314
142;16098;1486
143;16727;3358
144;13072;1927
145;16862;7579
146;16934;7957
147;16149;4735
148;13967;1936
149;16642;3250
150;15201;5662
151;14966;5914
152;14429;2449
153;16329;3844
154;15285;4618
155;14163;6715
156;14752;5716
157;13577;3340
158;14820;5113
159;13368;2881
160;13350;2827
161;16699;3187
162;14983;6256
163;16675;460
164;13778;1549
165;13713;2872
166;16080;4771
167;11898;3286
168;14252;6616
169;13868;7012
170;15969;631
171;12899;7147
172;14913;1567
173;14139;2458
174;15316;4582
175;15140;9037
176;15882;1018
177;14212;1684
178;15778;136
179;16524;3097
180;16512;3952
181;15263;8704
182;14271;5599
183;15773;7570
184;13021;7615
185;15665;7921
186;14060;2125
187;16959;244
188;16576;4609
189;15530;4375
190;14150;1450
191;16144;3772
192;15908;7273
193;14110;6508
194;16125;478
195;16383;8497
196;14051;838
197;13870;3574
198;15513;1252
199;14936;424
200;16481;3628
201;15577;577
202;15465;1099
203;15850;8299
204;14474;6130
205;15819;8065
206;16234;3133
207;13165;3466
208;14087;5572
209;16545;3826
210;17116;3745
211;16297;3592
212;16382;3511
213;13417;6940
214;15371;523
215;16108;7993
216;12589;2287
217;15021;5887
218;16570;4321
219;14120;2773
220;16685;2935
221;15222;649
222;13280;2836
223;18055;2584
224;15748;3808
225;15293;4906
226;15877;8119
227;15892;3646
228;15995;4213
229;13537;7345
230;15994;7660
231;17162;7741
232;15933;4501
233;16141;7975
234;14127;6013
235;14456;2809
236;14348;5536
237;14334;2701
238;13495;6787
239;16074;604
240;14367;1837
241;14963;8371
242;14949;6202
243;15560;5347
244;16241;7651
245;15819;4816
246;16006;4429
247;14585;5752
248;13675;6211
249;15165;685
250;13922;5986
251;14971;6220
252;16336;316
253;16033;7516
254;13500;2386
255;12846;7327
256;14788;1387
257;14430;2233
258;14304;2080
259;16536;4105
260;16801;4087
261;16440;7714
262;14873;5023
263;16153;1288
264;15601;730
265;13756;5815
266;15087;5518
267;14302;5590
268;14082;2656
269;17075;3889
270;16193;7687
271;15285;5905
272;15112;1738
273;14080;1279
274;14469;199
275;13879;6328
276;16390;7633
277;17253;3880
278;17013;4357
279;15418;973
280;16531;3619
281;13671;7462
282;16012;8893
283;16371;4510
284;15151;5005
285;14271;1144
286;15089;5833
287;15511;5131
288;14938;1225
289;15433;4969
290;15587;1315
291;15159;5266
292;15410;8758
293;12730;3115
294;13115;6238
295;16943;4222
296;13300;6391
297;15776;4402
298;12212;3331
299;16506;3385
300;13166;1720
301;14955;5941
302;15176;4195
303;17004;7156
304;15404;8191
305;15248;9010
306;13897;7264
307;14858;2017
308;14412;1783
309;13679;3214
310;16775;4411
311;16353;7543
312;17013;8335
313;13396;6490
314;15673;226
315;14146;2962
316;14755;5140
317;16984;7912
318;13511;7624
319;16303;7867
320;15295;8317
321;16009;361
322;16419;7201
323;15298;8326
324;15547;5176
325;13762;820
326;14632;1261
327;15112;4780
328;15405;8389
329;15409;5491
330;16433;3457
331;13391;2476
332;14430;6751
333;12566;3610
334;13648;7246
335;14887;5032
336;15076;4798
337;17533;3277
338;15733;172
339;14026;2413
340;16034;4825
341;15944;8245
342;13670;2161
343;17382;3799
344;14496;1666
345;14328;1873
346;17267;3898
347;13429;1756
348;16603;4438
349;15890;8533
350;12021;2899
351;13767;2107
352;16360;3862
353;15493;4015
354;15053;5122
355;14191;5977
356;17299;3916
357;14622;4996
358;15942;5500
359;16300;127
360;16626;7804
361;13417;7489
362;16116;3502
363;13767;1081
364;15622;4555
365;16139;4069
366;15647;7723
367;15462;5428
368;15916;4978
369;15166;6004
370;13946;2980
371;14311;6319
372;14079;6274
373;14282;5581
374;14120;6769
375;13328;2566
376;13903;2224
377;14704;8929
378;15642;1243
379;16535;4843
380;14264;2359
381;14948;5671
382;16179;6679
383;17482;7075
384;15106;8290
385;14262;622
386;14448;892
387;14339;1801
388;16347;1576
389;16312;7948
390;15376;4267
391;14560;5455
392;13035;6499
393;15585;271
394;13478;6643
395;13049;7138
396;15831;4033
397;13552;6859
398;17112;4006
399;14679;2737
400;15062;856
401;14396;6400
402;13915;1396
403;16306;8137
404;16873;7282
405;16081;8272
406;17124;3754
407;15447;901
408;16775;7372
409;16003;4132
410;13748;5626
411;13855;2026
412;16745;3142
413;15788;1333
414;13310;3034
415;15856;3943
416;13309;6598
417;17501;2665
418;15880;4645
419;13598;7039
420;13573;6301
421;15502;352
422;16441;4177
423;17093;7795
424;14136;2764
425;15627;8452
426;16931;181
427;16735;3736
428;14499;910
429;13449;2710
430;13463;6526
431;14017;6580
432;15667;5095
433;14145;5743
434;16774;4303
435;17233;145
436;16473;406
437;16130;4717
438;16455;6895
439;16999;4051
440;14163;5932
441;15676;415
442;14956;8920
443;14575;2557
444;17397;3727
445;13715;7354
446;16067;5410
447;16064;1054
448;14773;5068
449;14110;7021
450;16448;3439
451;15494;5401
452;15909;5158
453;15502;8344
454;14478;6355
455;14038;3052
456;13807;7363
457;17368;4024
458;16175;8866
459;16485;7903
460;13372;2890
461;14395;8965
462;15554;4636
463;14164;2008
464;12615;7030
465;13667;6067
466;15619;8020
467;16546;8092
468;16769;8398
469;14898;8983
470;13468;2467
471;15784;4312
472;15263;8380
473;13609;6292
474;15596;5230
475;15464;4681
476;16492;667
477;15275;4897
478;13469;7426
479;15341;8848
480;13667;2215
481;17124;3484
482;14421;514
483;15850;784
484;13844;3043
485;13650;7507
486;15489;5365
487;15712;8200
488;14287;6589
489;15512;4654
490;15624;8227
491;11924;2953
492;14334;6112
493;13175;6463
494;16301;8074
495;15065;9091
496;13588;5617
497;13168;6994
498;14672;5185
499;15017;4951
500;13879;1693
501;13405;6958
502;15862;7894
503;13050;3412
504;16094;505
505;14235;2845
506;12941;6976
507;16391;3979
508;14796;1594
509;13273;6904
510;15235;8659
511;14447;2791
512;15753;1108
513;13924;6670
514;14167;2692
515;16623;253
516;14313;5077
517;17030;3781
518;15119;4762
519;15418;4258
520;14159;5203
521;16590;7336
522;17015;3367
523;13702;7183
524;16423;2800
525;15924;4942
526;14306;5302
527;15890;496
528;15173;1189
529;15855;775
530;13857;2728
531;12983;2647
532;15423;5554
533;12926;6949
534;14622;2719
535;14544;2575
536;14450;6409
537;15988;919
538;15399;5464
539;14198;5167
540;13168;6022
541;14426;5734
542;12870;2521
543;16050;541
544;14055;2305
545;12944;2404
546;14656;5707
