#Mode:;3
#Device:;dragonrise_black
#Button:;291
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;16002;5887
397;13820;7066
398;18854;3061
399;17826;4060
400;19550;1360
401;20911;1009
402;17774;4132
403;19621;1279
404;15252;6652
405;20314;1621
406;18424;3484
407;21409;523
408;17249;4654
409;20609;1297
410;12814;9091
411;16878;5023
412;14104;7777
413;16425;5491
414;16868;5041
415;17820;4087
416;11950;8947
417;13219;8677
418;20736;1198
419;20745;163
420;13266;8641
421;21278;703
422;18423;2431
423;19722;2089
424;18682;3232
425;20369;1513
426;18405;3520
427;14773;7138
428;15221;6697
429;20767;1180
430;16979;4861
431;17305;4636
432;20353;1558
433;13002;8839
434;21131;784
435;15433;5437
436;15874;6058
437;16276;5644
438;13366;7534
439;18741;3160
440;18951;2944
441;17011;3826
442;17772;4159
443;20215;1693
444;14969;6931
445;16179;5725
446;15206;6796
447;19424;2449
448;13850;8056
449;18572;3304
450;17512;4402
451;18561;3349
452;17167;4690
453;20056;1783
454;12808;8074
455;14996;6841
456;14455;7417
457;19984;946
458;19153;2755
459;21044;838
460;12007;8857
461;19747;2152
462;15758;6148
463;17436;4438
464;15727;6157
465;17218;4726
466;13578;8362
467;19947;1954
468;13454;8425
469;18649;3286
470;16212;5716
471;15710;6193
472;17042;4780
473;15824;5086
474;15530;6364
475;12888;8983
476;19874;1018
477;16989;4915
478;14013;7885
479;17038;3763
480;13944;7966
481;15559;6373
482;15512;6418
483;19827;2080
484;18153;3745
485;14717;7192
486;14472;7408
487;15428;6463
488;15522;6391
489;13389;8524
490;13915;7993
491;14320;7597
492;12332;8551
493;20190;1720
494;21478;595
495;12139;8776
496;13964;7948
497;19347;2557
498;14723;6184
499;12990;8848
500;19374;2494
501;18629;2278
502;15966;5941
503;21145;757
504;20228;1702
505;19019;2890
506;19580;2332
507;13826;8083
508;16172;5743
509;18278;3583
510;20996;820
511;18595;3331
512;16795;5104
513;15005;6859
514;19336;1576
515;13673;8236
516;16668;5239
517;17838;3016
518;13995;7840
519;15682;6220
520;13752;7165
521;18939;2899
522;14750;7156
523;15133;6769
524;19958;1945
525;14924;6976
526;20999;883
527;14402;7480
528;19265;2656
529;14518;7390
530;15632;6274
531;19010;2836
532;16560;5347
533;19546;1378
534;16401;5509
535;18399;3565
536;13162;7714
537;17876;4096
538;15527;6355
539;17423;3412
540;20359;1549
541;21227;667
542;16297;5617
543;15878;6031
544;15261;6679
545;14951;6958
546;16773;5113
547;15807;6085
548;15336;6598
549;14823;7057
550;20993;910
551;15103;6742
552;12689;8218
553;17179;4735
554;16672;5230
555;15143;5761
556;16754;5149
557;16333;5599
558;20731;181
559;18669;3241
560;21352;559
561;14472;7399
562;21011;829
563;14369;7516
564;19960;1918
565;18384;3511
566;21040;802
567;20844;1063
568;20305;1603
569;14006;7813
570;20011;1909
571;13944;6967
572;16386;5554
573;14649;7246
574;13833;7075
575;17355;4546
576;16405;5482
577;15634;5266
578;13421;8488
579;13400;8506
580;15671;6229
581;21512;415
582;20634;1270
583;16011;5923
584;19339;2566
585;15467;6409
586;13238;8668
587;18518;3385
588;18382;3502
589;15885;6022
590;18927;1990
591;13020;8830
592;14020;7849
593;17883;3025
594;16939;4969
595;13380;8533
596;16611;4285
597;20678;1144
598;19574;2314
599;15947;5950
600;13510;8389
601;19030;2800
602;21005;865
603;20345;1567
604;16781;5095
605;13590;8308
606;15368;6544
607;21271;649
608;17189;4717
609;15411;5527
610;14649;7255
611;21572;334
612;16792;4078
613;18699;3178
614;21610;280
615;13868;7048
616;17664;4249
617;17315;4600
618;14312;7588
619;18409;3457
620;15630;6292
621;16942;4960
622;16212;5707
623;21652;235
624;21229;631
625;15798;6049
626;15293;6616
627;16576;5302
628;19959;928
629;15741;6202
630;21432;451
631;12666;8137
632;15023;6805
633;18690;3214
634;17021;3781
635;13703;8209
636;18022;3835
637;13686;8191
638;20160;1738
639;20744;1189
640;12771;9082
641;16026;5779
642;20028;1765
643;16824;5077
644;14343;7642
645;18421;3466
646;21012;775
647;18557;2404
648;15401;6490
649;16248;5563
650;16009;4888
651;17317;4663
652;21307;604
653;19919;991
654;14198;7696
655;19410;2503
656;20305;1639
657;20926;1000
658;13067;8911
659;18611;3313
660;17338;4555
661;15358;6553
662;15806;6112
663;21744;172
664;17415;4456
665;20869;1045
666;13425;7462
667;17031;4789
668;14611;7309
669;12147;8722
670;12985;8866
671;19428;2458
672;12769;8146
673;19773;2134
674;15144;6778
675;18905;2998
676;15921;5986
677;13408;8515
678;16995;4906
679;14898;7003
680;13873;8038
681;13311;8587
682;16463;5401
683;18736;3187
684;15780;6121
685;16005;4843
686;20773;1135
687;18815;3070
688;12410;8452
689;21770;136
690;13807;7894
691;19929;982
692;21660;253
693;19554;2350
694;13034;8794
695;16659;5248
696;14809;7120
697;18822;3079
698;13951;7957
699;15606;6310
700;15766;6130
701;12887;9010
702;18974;2935
703;18981;2881
704;15310;5590
705;20225;1675
706;18935;2971
707;20532;379
708;20417;1486
709;19403;2521
710;12622;8281
711;21419;496
712;17921;3988
713;15668;6238
714;13210;8767
715;17427;4483
716;19708;2197
717;19249;2674
718;14403;7507
719;13454;8398
720;15196;6733
721;16357;5572
722;17695;4213
723;19077;1882
724;13201;8713
725;18219;3673
726;12216;8704
727;18640;3250
728;17929;3979
729;18399;2377
730;20698;1207
731;18324;3592
732;21522;388
733;17954;3961
734;17397;4510
735;20605;1333
736;13283;8632
737;17568;4339
738;20032;1810
739;21351;568
740;12950;8992
741;14527;7372
742;15010;5914
743;21370;577
744;15218;6670
745;15732;5203
746;14139;7804
747;13412;8497
748;14908;6004
749;17898;4015
750;16611;5293
751;16874;5032
752;13688;8245
753;19653;2215
754;19049;2791
755;17088;4951
756;17331;4591
757;15078;6850
758;13960;7939
759;16296;5635
760;20326;1594
761;14228;6715
762;15258;6643
763;15814;6094
764;12499;8380
765;17201;4708
766;15338;6571
767;13008;7858
768;13722;8173
769;20160;1756
770;13464;8434
771;16570;5338
772;16749;5185
773;21784;118
774;20174;1747
775;14643;7264
776;17557;4348
777;14642;7237
778;14127;7786
779;18421;3556
780;19647;1225
781;16729;5176
782;13427;8443
783;16281;4627
784;20198;1711
785;13250;8659
786;14736;6166
787;20228;1684
788;16033;5806
789;14249;7660
790;20993;919
791;13603;8299
792;18130;3754
793;16983;4924
794;14305;7606
795;13567;8344
796;15461;6445
797;18845;3097
798;14235;7678
799;15907;4996
800;19283;2602
801;13994;7912
802;15992;4825
803;20012;1846
804;20005;1891
805;14722;6175
806;13319;8560
807;14541;7327
808;17368;4537
809;21019;811
810;21844;100
811;16965;4942
812;21702;199
813;19010;2908
814;19912;1963
815;13153;8740
816;13574;8290
817;21671;244
818;17245;3655
819;13934;7975
820;17823;4114
821;13996;6877
822;14417;7453
823;13655;8254
824;14986;5851
825;18876;3043
826;18773;3142
827;13964;7876
828;18585;3322
829;14654;7228
830;14330;7579
831;20666;1243
832;16006;5833
833;20959;964
834;17613;4303
835;15140;6751
836;18044;3790
837;18013;2845
838;19914;1981
839;13006;8821
840;14412;6472
841;20034;1819
842;13554;8335
843;19004;1873
844;14707;7201
845;18227;3664
846;16533;5374
847;19880;2026
848;19864;2062
849;16712;5221
850;21627;289
851;13248;8650
852;20787;1126
853;17730;4177
854;15275;6634
855;15021;6787
856;20774;145
857;19994;1864
858;21377;541
859;20297;613
860;14002;7831
861;18549;3358
862;16742;4168
863;17720;4204
864;19866;2044
865;15337;6589
866;21422;442
867;13426;8461
868;18898;2989
869;16922;4978
870;20882;1027
871;16222;5680
872;19255;2647
873;20306;1585
874;16512;5419
875;18873;2035
876;17756;4150
877;16637;5275
878;18379;2530
879;14261;7615
880;14409;7498
881;12778;8119
882;12942;8965
883;14020;7633
884;18798;3106
885;12918;9019
886;18135;3772
887;19918;2017
888;19610;2296
889;13809;8101
890;14811;7102
891;13729;8182
892;16707;5167
893;18278;3628
894;12351;8542
895;15888;5977
896;19849;2053
897;12522;8371
898;21428;514
899;15519;6400
900;12008;8893
901;21208;712
902;12936;8974
903;19165;2746
904;14345;7561
905;20647;1261
906;18361;3547
907;16427;5473
908;13873;8029
909;14197;7723
910;16250;5653
911;15404;6535
912;20437;1423
913;15642;5284
914;20428;1468
915;16004;5905
916;20576;307
917;18640;3223
918;17873;3880
919;15016;5869
920;18676;3205
921;19136;2782
922;18019;3844
923;17162;4744
924;19764;2143
925;17551;4366
926;20416;1477
927;18539;3367
928;14014;7867
929;18758;3124
930;17402;4447
931;17427;4420
932;16993;3889
933;16564;5329
934;20602;1306
935;14376;6526
936;19202;2719
937;13258;8686
938;13721;7183
939;21386;532
940;18399;3448
941;21012;748
942;19791;2116
943;21408;469
944;16014;5788
945;15346;6580
946;21453;424
947;12952;8956
948;21421;478
949;13166;8731
950;18630;3295
951;16858;4024
952;17272;4645
953;16881;5005
954;20548;352
955;17787;3997
956;15252;6661
957;17018;3853
958;17990;3925
959;13869;8020
960;21155;730
961;19143;2809
962;17669;4222
963;19371;2575
964;18559;3340
965;16023;5824
966;21677;226
967;21592;343
968;17549;4330
969;17994;3952
970;11882;9028
971;15199;6706
972;14614;7291
973;13582;7300
974;20817;1081
975;15772;6139
976;13817;7093
977;21455;397
978;14430;7435
979;17703;4195
980;16209;5734
981;19315;2584
982;15639;6265
983;14768;7129
984;13464;8416
985;14185;7705
986;13031;8758
987;20274;1630
988;19048;2737
989;14700;6211
990;20737;1162
991;12976;8929
992;16314;4618
993;16434;5410
994;15988;5689
995;18297;2611
996;13629;8353
997;17535;4375
998;13913;8002
999;13924;7984
