#Mode:;3
#Device:;rx250
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;10949;3916
1;8988;5707
2;11662;3286
3;11938;2944
4;14412;7606
5;9100;5680
6;7061;829
7;12200;2647
8;14005;7876
9;10690;4186
10;10697;4321
11;12625;2080
12;16975;4915
13;14112;7696
14;15005;6814
15;12250;2665
16;10907;3952
17;9064;5644
18;10176;4744
19;11701;3088
20;11542;3313
21;16160;5716
22;10529;4366
23;12984;8902
24;17364;4519
25;13312;1630
26;14393;460
27;10508;4384
28;10745;4060
29;10139;4798
30;15301;6553
31;13084;8947
32;14355;7525
33;8664;6121
34;16318;5491
35;14551;7390
36;14541;361
37;12025;2881
38;11101;3808
39;12981;1891
40;13198;1693
41;12657;2197
42;13817;1063
43;12727;2161
44;13346;8614
45;10522;4420
46;14633;7264
47;13828;1045
48;9379;5572
49;13183;8722
50;11503;3277
51;12190;2737
52;8758;6175
53;10695;4294
54;14082;865
55;6402;1405
56;6279;1540
57;12828;2071
58;14373;7579
59;9399;5482
60;12935;1954
61;6557;1369
62;12349;2512
63;14748;7210
64;13636;8227
65;7774;145
66;12921;1945
67;16773;5176
68;14063;874
69;12854;2053
70;15361;6571
71;9272;5554
72;14167;784
73;14389;406
74;13818;1027
75;6907;8011
76;14852;7120
77;12130;2782
78;10893;4006
79;7375;7534
80;10058;4834
81;12515;2413
82;13459;8497
83;9870;4987
84;7645;253
85;13578;1315
86;6807;8056
87;8796;6094
88;14492;7363
89;13650;8191
90;9767;5113
91;10675;4213
92;14497;343
93;12472;2296
94;9534;5392
95;14466;7444
96;13045;1864
97;15260;6679
98;12248;2683
99;16389;5518
100;13797;1090
101;7162;7615
102;10758;4123
103;11293;3682
104;14214;7660
105;9734;5122
106;10354;4528
107;12155;2764
108;15524;6373
109;11511;3448
110;16443;5455
111;8892;6013
112;14773;7030
113;14643;235
114;8875;6040
115;9280;5635
116;13768;1153
117;12374;2521
118;11793;3097
119;14174;676
120;13266;1621
121;9040;5878
122;13097;1801
123;16222;5671
124;16641;5221
125;11143;3754
126;11612;3178
127;8676;6184
128;11758;3124
129;12537;2341
130;13203;1639
131;13560;1414
132;13544;8281
133;8880;6067
134;13518;8380
135;13195;8767
136;12845;2044
137;10058;4825
138;13854;8101
139;13774;8092
140;13289;8605
141;16068;5806
142;7014;883
143;6388;1423
144;9598;5284
145;13093;8830
146;13909;7975
147;13156;1783
148;14436;487
149;8996;5986
150;12284;2620
151;7980;6940
152;13690;1018
153;14323;7561
154;13956;973
155;8263;6697
156;13272;1675
157;9708;5203
158;9561;5338
159;10826;4042
160;11061;3853
161;9874;5050
162;13405;1450
163;10792;4231
164;17464;4402
165;10494;4348
166;11308;3466
167;7303;712
168;10295;4699
169;14633;298
170;11361;3592
171;11423;3547
172;10190;4789
173;15982;5995
174;14699;7246
175;10851;4141
176;10125;4690
177;11892;2863
178;12363;2593
179;11877;3007
180;9195;5653
181;14513;7381
182;10492;4411
183;13910;8029
184;12171;2701
185;10496;4438
186;14188;7714
187;14318;7552
188;9068;5824
189;10768;4078
190;13083;1846
191;6639;1171
192;11739;3169
193;11019;3889
194;10729;4069
195;13502;8299
196;12362;2575
197;17528;4339
198;14694;7129
199;9082;5725
200;12845;9037
201;11810;3061
202;14041;802
203;10209;4726
204;11824;2989
205;10722;4177
206;11334;3439
207;13099;1756
208;16450;5374
209;13288;8596
210;12928;8974
211;12808;2017
212;13202;8677
213;9806;4960
214;11852;3034
215;7984;6868
216;13459;1441
217;13702;1162
218;7197;703
219;14641;7174
220;14500;415
221;12986;8893
222;11335;3619
223;15826;6076
224;13919;1000
225;11180;3718
226;13380;8443
227;13792;1108
228;10098;4735
229;12150;2710
230;13146;1720
231;10908;3997
232;13736;8137
233;12666;2206
234;11766;3133
235;13462;1432
236;12687;2215
237;13845;1144
238;10163;4654
239;13604;8308
240;14182;7705
241;12427;2449
242;10303;4573
243;9535;5293
244;15861;6049
245;13365;8551
246;12815;2098
247;11273;3637
248;14330;577
249;7178;730
250;15001;6949
251;7763;7165
252;10985;3961
253;14198;721
254;13069;1837
255;11946;2872
256;9936;4870
257;10991;3970
258;10547;4357
259;12992;1918
260;8134;6688
261;14655;7237
262;10208;4672
263;13793;1126
264;11038;3826
265;12125;2836
266;13311;8578
267;10791;4114
268;13207;8704
269;10715;4132
270;8464;6418
271;11032;3817
272;11662;3142
273;13093;8776
274;12670;2251
275;13120;8812
276;16074;5851
277;13961;7894
278;12495;2404
279;14050;820
280;8360;6454
281;13100;8785
282;13883;919
283;13961;928
284;9641;5158
