#Mode:;3
#Device:;k120
#Button:;18
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;18713;6094
1;19237;5878
2;18987;2215
3;13460;469
4;18783;6355
5;17970;3295
6;19174;7777
7;17516;3412
8;13133;775
9;17329;6301
10;17415;3745
11;19728;5473
12;16494;4267
13;18665;1531
14;18165;2980
15;19019;4582
16;18790;2188
17;14743;370
18;17656;3610
19;19337;1783
20;14474;703
21;16190;7273
22;19016;2395
23;17386;6184
24;16875;8299
25;17859;6058
26;19439;1657
27;18658;5005
28;17420;6427
29;17909;1729
30;18840;4429
31;17231;3988
32;17880;9037
33;19470;1432
34;17688;6220
35;17095;8074
36;16861;4321
37;16802;4366
38;13800;118
39;18644;1009
40;17608;2035
41;18528;2386
42;16193;8713
43;19074;2125
44;17433;7741
45;13241;658
46;19358;1801
47;17799;5122
48;19768;1189
49;18288;2899
50;18080;3052
51;18461;5437
52;13735;1405
53;19249;8659
54;17924;3241
55;17725;3439
56;16049;4960
57;19024;7975
58;18818;4717
59;13020;874
60;16845;6796
61;18967;2206
62;14434;712
63;17248;3916
64;18823;2350
65;18856;9046
66;15996;7921
67;17955;8920
68;19300;1585
69;18833;9082
70;17087;4087
71;17637;3502
72;12505;1396
73;12854;802
74;16009;5185
75;13849;1279
76;14085;838
77;16260;7660
78;17593;6103
79;13498;406
80;13506;154
81;18051;3088
82;19732;5392
83;18954;8947
84;13195;730
85;13261;1882
86;18889;2260
87;18554;5374
88;17327;2332
89;18987;4681
90;13565;298
91;17896;1774
92;17598;3304
93;16059;4852
94;16791;2881
95;13308;361
96;18890;2278
97;18279;5644
98;15775;7912
99;18593;1063
100;18372;8605
101;18007;5608
102;18332;6787
103;12808;1099
104;17943;7219
105;13250;631
106;19012;4645
107;14664;478
108;19003;5932
109;18327;1351
110;16858;2773
111;17058;6598
112;16839;7129
113;17510;6175
114;18469;8434
115;14708;415
116;16787;7120
117;17793;7381
118;19103;2071
119;17655;3520
120;19670;5500
121;13677;226
122;15744;7147
123;18221;2692
124;17373;3763
125;16834;7084
126;15970;7714
127;18853;6310
128;17526;3637
129;18616;8551
130;18836;8812
131;17822;3340
132;12543;1333
133;18393;1243
134;17292;6292
135;18545;2620
136;17469;6436
137;18334;8587
138;17897;5761
139;18951;8983
140;16423;8749
141;13223;676
142;17073;4123
143;17828;1828
144;13829;1342
145;16561;7354
146;16444;3196
147;19316;1594
148;16272;4636
149;17178;6481
150;18228;6931
151;12456;1459
152;16847;2818
153;15907;5284
154;18691;2242
155;18357;2791
156;16723;7192
157;16068;3601
158;18099;5590
159;14818;352
160;19109;2044
161;17618;3547
162;17223;3934
163;19032;8893
164;16309;7336
165;12615;1288
166;16985;3907
167;17721;3205
168;16290;3376
169;15946;7723
170;13716;199
171;16828;2827
172;17381;3529
173;17395;3754
174;17467;3700
175;17282;7939
176;12571;1270
177;19600;1306
178;19283;5635
179;12852;1054
180;17858;5815
181;17237;6670
182;18039;5617
183;18837;9064
184;17703;6004
185;17186;3961
186;13716;181
187;15769;7966
188;18456;6715
189;18110;3043
190;17669;3484
191;19036;8875
192;19297;1864
193;13672;1477
194;16845;7075
195;18174;2989
196;17552;6148
197;18164;3007
198;16061;5095
199;17065;4096
200;18982;2179
201;17858;6067
202;18319;5338
203;18107;3070
204;14200;973
205;17805;6112
206;18783;2368
207;16658;4501
208;18674;2494
209;18723;2431
210;18137;5599
211;17976;3187
212;19249;5905
213;18473;5410
214;18037;3133
215;16082;3583
216;18132;8776
217;18369;1252
218;18577;8344
219;16811;6850
220;19058;2116
221;18905;6247
222;18097;5797
