#Mode:;3
#Device:;intelli_og
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;10119;1414
1;10753;2080
2;9302;3889
3;17601;7264
4;12506;379
5;12322;865
6;16208;8659
7;11600;1252
8;18748;7129
9;9784;1792
10;20652;4240
11;11668;1225
12;8354;3205
13;17068;7777
14;11194;1738
15;12274;595
16;17230;7975
17;9753;3106
18;9949;2926
19;19950;5221
20;12613;280
21;15998;8857
22;11637;1243
23;12247;919
24;12407;469
25;11829;1324
26;10043;1558
27;10198;2692
28;17850;7021
29;10804;2071
30;20494;4663
31;9635;3250
32;9369;3493
33;16510;8650
34;11290;1567
35;19763;5149
36;9024;3826
37;12012;1135
38;20743;3997
39;11881;829
40;11264;1783
41;20310;4555
42;11905;1009
43;9392;2197
44;17448;7435
45;11412;1441
46;21026;3853
47;10825;694
48;10813;2035
49;10287;1279
50;10864;1999
51;12409;739
52;20977;3925
53;19740;5086
54;20103;4726
55;12444;442
56;19772;5068
57;17460;7399
58;18741;6166
59;16967;7849
60;10049;2746
61;12076;775
62;20705;5167
63;18237;7642
64;8726;2908
65;18207;6643
66;11568;1297
67;21098;3745
68;10996;1846
69;10484;2647
70;18448;6427
71;17393;7480
72;9285;3592
73;18047;7813
74;18293;6553
75;20023;4897
76;19616;5257
77;16008;8866
78;12496;352
79;15983;8884
80;16285;8578
81;16575;8344
82;20564;4303
83;20417;5212
84;17873;7003
85;19067;5761
86;19791;5077
87;18813;6103
88;10282;2503
89;19735;5122
90;10402;2548
91;18889;6265
92;18274;7309
93;17826;6940
94;15968;8893
95;10244;2611
96;18214;7651
97;8927;4258
98;9709;3160
99;9555;3565
100;18012;6814
101;19542;5320
102;12238;640
103;17010;7867
104;11270;334
105;19274;5581
106;20319;4537
107;20329;5266
108;16161;8668
109;19075;5797
110;16359;8524
111;9187;3682
112;9277;2242
113;11267;1603
114;9995;3133
115;10966;1864
116;20101;4987
117;19733;5968
118;18516;6328
119;20808;4033
120;9270;3574
121;18447;7390
122;10401;1180
123;18059;6796
124;9573;3286
125;16575;8290
126;20236;4609
127;18055;6841
128;10020;2827
129;11335;1819
130;19507;5311
131;16695;8173
132;9920;3061
133;19681;5158
134;18062;6805
135;11197;1666
136;10673;2440
137;11280;1765
138;19165;5833
139;9894;3277
140;19423;5491
141;20538;4447
142;10363;2494
143;8987;2719
144;9217;3754
145;16895;7939
146;18433;6445
147;19281;5698
148;16436;8479
149;12190;793
150;19090;5662
151;11237;1657
152;17272;7921
153;8614;4312
154;11439;1432
155;19227;5923
156;10349;2593
157;17116;7804
158;18570;6364
159;19109;5725
160;9926;2989
161;9690;3214
162;20106;5032
163;12605;226
164;19332;5554
165;17851;7039
166;20028;4861
167;19693;5284
168;9698;3178
169;17169;7732
170;18331;6589
171;18707;6211
172;10496;2422
173;19406;5509
174;11410;1504
175;9004;4150
176;10920;2017
177;20032;5140
178;10597;2314
179;20440;4564
180;18285;6580
181;20675;4195
182;12634;199
183;9445;3322
184;11551;1594
185;8812;2773
186;18788;6076
187;19675;5185
188;17212;8398
189;8932;2665
190;17358;7507
191;20241;4591
192;19438;6157
193;10695;892
194;17502;7354
195;10233;2584
196;10015;1585
197;19361;5518
198;17281;7579
199;11698;1117
200;18860;6013
201;11598;1270
202;16943;8929
203;19696;5176
204;20110;4825
205;18879;5995
206;19615;5275
207;18105;6742
208;19187;6409
209;18673;7174
210;11096;460
211;19376;5473
212;17272;7606
213;18378;7237
214;21002;3781
215;11407;1405
216;12227;910
217;10603;937
218;10383;2449
219;19457;6400
220;16342;8488
221;20765;4024
222;20179;4636
223;18470;6499
224;18996;5842
225;11731;1126
226;17200;7660
227;16055;8758
228;18099;6724
229;17172;8371
230;19640;5248
231;18426;6454
232;10129;2737
233;9207;3961
234;12327;532
235;17716;7462
236;11705;1189
237;9605;3259
238;11704;1459
239;16233;8614
240;11249;1612
241;17367;7840
242;9163;3700
243;20669;4231
244;10754;2098
245;11438;1729
246;18289;6562
247;20864;4015
248;19430;5437
249;9936;2962
250;9431;3394
251;20473;4708
252;12437;478
253;18593;6292
254;10493;2368
255;9089;4051
256;9431;3457
257;12370;820
258;11695;1162
259;12084;1072
260;18295;6571
261;16714;8119
262;10349;2485
263;9047;4087
264;18577;6238
265;18785;6085
266;9769;3097
267;18375;6472
268;17170;7705
269;19058;5806
270;11841;1063
271;20836;4042
272;9308;2278
273;17862;7012
274;11635;1144
275;11317;298
276;17624;7291
277;9904;2998
278;11068;550
279;19508;5374
280;9798;3079
281;20005;4834
282;19510;5383
283;20201;4690
284;19352;5536
285;12740;136
286;11173;1702
287;11782;1378
288;10743;2134
289;19300;5869
290;12128;757
291;10440;2377
292;12889;271
293;9626;1963
294;18169;6706
295;9936;2935
296;21063;3790
297;9631;3241
298;11212;1936
299;17818;7084
300;20468;4402
301;20626;4276
302;17203;7615
303;11986;901
304;19244;5644
305;15802;9082
306;19950;4951
307;17879;7750
308;18098;7786
309;16939;7957
310;19749;5131
311;20280;4573
312;10046;2818
313;10524;1108
314;11769;1090
315;9799;3358
316;11951;946
317;19065;6904
318;19743;6112
319;17997;6886
320;9921;2944
321;8819;4330
322;9988;1639
323;9942;2953
324;18867;6004
325;19869;5023
326;16228;8641
327;17207;7696
328;20519;4375
329;9484;3412
330;12436;451
331;11753;1387
332;16907;7984
333;18150;6733
334;16623;8218
335;10309;2557
336;20624;4285
337;20691;4186
338;10998;1855
339;9766;3376
340;10834;2053
341;12805;262
342;8063;3556
343;11656;1216
344;11258;361
345;20016;4852
346;20532;4357
347;18620;6994
348;18945;5932
349;17324;7561
350;16305;8569
351;19045;5815
352;18638;6256
353;11452;1396
354;9999;2890
355;20382;4762
356;19337;6274
357;9287;2341
358;11081;1810
359;16975;8911
360;10273;1333
361;20457;4420
362;16926;7966
363;19557;6121
364;20402;4438
365;16883;7993
366;10345;2539
367;20323;4843
368;9852;3025
369;20827;4069
370;20499;4384
371;15799;9073
372;9348;3538
373;9160;3727
374;9220;3943
375;16192;8695
376;18522;6373
377;18700;6148
378;20140;4744
379;21147;4456
380;11369;217
381;20358;4546
382;17601;7273
383;20381;4501
384;11874;1027
385;16286;8605
386;8951;3934
387;8797;4366
388;11377;1486
389;12059;1099
390;9731;3169
391;17993;7165
392;16662;8938
393;21268;3619
394;11198;424
395;16331;8461
396;11582;1369
397;19358;5563
398;16794;8083
399;15859;9019
400;11906;1045
401;10910;676
402;10155;2800
